Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.0
a	<|S|>	a	0.0
a	<|S|>_A	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_N_A	a	0.0
a	<|S|A	a	0.0
a	<|S|N	a	0.0
a	<|S|N_A	a	0.0
a	F_<|S|	a	0.0
a	F_<|S|>	a	0.0
a	F_<|S|>_A	a	0.0
a	F_<|S|A	a	0.0
a	F|S|	a	0.0
a	F|S|>	a	0.0
a	F|S|>_A	a	0.0
a	F|S|A	a	0.0
a	|S|>	a	0.0
a	|S|>_A	a	0.0
a	|S|>_N	a	0.0
a	|S|>_N_A	a	0.0
a	|S|A	a	0.0
a	|S|N	a	0.0
a	|S|N_A	a	0.0
b	#|S|	b	0.869
b	#|S|	bʲ	1.807
b	#|S|	b̥	3.807
b	#|S|<	b	0.678
b	#|S|<	bʲ	1.637
b	#|S|<	b̥	4.222
b	#|S|<_F	bʲ	0.222
b	#|S|<_F	b	3.322
b	#|S|<_F	b̥	4.544
b	#|S|=	b	3.0
b	#|S|=	bʲ	3.807
b	#|S|=	b̥	4.222
b	#|S|F	bʲ	0.284
b	#|S|F	b	3.0
b	#|S|F	b̥	4.222
b	>|S|	b	1.263
b	>|S|	b̥	1.637
b	>|S|	bʲ	1.933
b	>|S|#	b̥	0.316
b	>|S|#	b	3.0
b	>|S|#	bʲ	3.807
b	>|S|<	b	0.798
b	>|S|<	bʲ	1.429
b	>|S|<	b̥	4.222
b	>|S|<_F	bʲ	0.222
b	>|S|<_F	b	3.322
b	>|S|<_F	b̥	4.544
b	>|S|<_R	b	0.152
b	>|S|<_R	bʲ	4.129
b	>|S|<_R	b̥	4.544
b	>|S|F	bʲ	0.284
b	>|S|F	b	3.0
b	>|S|F	b̥	4.222
b	>|S|R	b	0.193
b	>|S|R	bʲ	3.807
b	>|S|R	b̥	4.222
b	F_>|S|	b	1.0
b	F_>|S|	bʲ	1.949
b	F_>|S|	b̥	2.052
b	F_>|S|#	b̥	0.247
b	F_>|S|#	b	3.322
b	F_>|S|#	bʲ	4.129
b	F_>|S|<	b	0.659
b	F_>|S|<	bʲ	1.627
b	F_>|S|<	b̥	4.544
b	F_>|S|<_F	bʲ	0.183
b	F_>|S|<_F	b	3.585
b	F_>|S|F	bʲ	0.222
b	F_>|S|F	b	3.322
b	F_>|S|F	b̥	4.544
b	F|S|	b	1.0
b	F|S|	bʲ	1.933
b	F|S|	b̥	2.07
b	F|S|#	b̥	0.316
b	F|S|#	b	3.0
b	F|S|#	bʲ	3.807
b	F|S|<	b	0.678
b	F|S|<	bʲ	1.637
b	F|S|<	b̥	4.222
b	F|S|<_F	bʲ	0.222
b	F|S|<_F	b	3.322
b	F|S|<_F	b̥	4.544
b	F|S|F	bʲ	0.284
b	F|S|F	b	3.0
b	F|S|F	b̥	4.222
b	|S|#	b̥	0.438
b	|S|#	b	2.585
b	|S|#	bʲ	3.392
b	|S|<	b	0.759
b	|S|<	bʲ	1.566
b	|S|<	b̥	3.807
b	|S|<_F	bʲ	0.284
b	|S|<_F	b	3.0
b	|S|<_F	b̥	4.222
b	|S|<_R	b	0.193
b	|S|<_R	bʲ	3.807
b	|S|<_R	b̥	4.222
b	|S|=	b	2.585
b	|S|=	bʲ	3.392
b	|S|=	b̥	3.807
b	|S|F	bʲ	0.392
b	|S|F	b	2.585
b	|S|F	b̥	3.807
b	|S|R	b	0.263
b	|S|R	bʲ	3.392
b	|S|R	b̥	3.807
d	#|S|	d	0.801
d	#|S|	ʣʲ	1.231
d	#|S|<	d	0.812
d	#|S|<	ʣʲ	1.216
d	#|S|<_F	ʣʲ	0.478
d	#|S|<_F	d	1.825
d	#|S|F	ʣʲ	0.52
d	#|S|F	d	1.724
d	>|S|	d	1.031
d	>|S|	ʣʲ	1.876
d	>|S|#	d	2.71
d	>|S|#	ʣʲ	3.363
d	>|S|<	d	0.615
d	>|S|<	ʣʲ	1.526
d	>|S|<_F	ʣʲ	0.561
d	>|S|<_F	d	1.634
d	>|S|<_N	d	0.117
d	>|S|<_N	ʣʲ	3.684
d	>|S|<_R	d	0.117
d	>|S|<_R	ʣʲ	3.684
d	>|S|>	d	2.71
d	>|S|>	ʣʲ	3.363
d	>|S|F	ʣʲ	0.6
d	>|S|F	d	1.555
d	>|S|N	d	0.148
d	>|S|N	ʣʲ	3.363
d	>|S|R	d	0.148
d	>|S|R	ʣʲ	3.363
d	F_>|S|	d	1.312
d	F_>|S|	ʣʲ	3.363
d	F_>|S|#	d	3.032
d	F_>|S|#	ʣʲ	3.684
d	F_>|S|<	d	0.117
d	F_>|S|<	ʣʲ	3.684
d	F_>|S|<_R	d	0.097
d	F_>|S|<_R	ʣʲ	3.948
d	F_>|S|R	d	0.117
d	F_>|S|R	ʣʲ	3.684
d	F|S|	d	1.231
d	F|S|	ʣʲ	2.948
d	F|S|#	d	2.71
d	F|S|#	ʣʲ	3.363
d	F|S|<	d	0.148
d	F|S|<	ʣʲ	3.363
d	F|S|<_R	d	0.117
d	F|S|<_R	ʣʲ	3.684
d	F|S|R	d	0.148
d	F|S|R	ʣʲ	3.363
d	|S|#	d	2.295
d	|S|#	ʣʲ	2.948
d	|S|<	d	0.71
d	|S|<	ʣʲ	1.363
d	|S|<_F	ʣʲ	0.555
d	|S|<_F	d	1.646
d	|S|<_N	d	0.148
d	|S|<_N	ʣʲ	3.363
d	|S|<_R	d	0.148
d	|S|<_R	ʣʲ	3.363
d	|S|>	d	2.295
d	|S|>	ʣʲ	2.948
d	|S|F	ʣʲ	0.626
d	|S|F	d	1.507
d	|S|N	d	0.2
d	|S|N	ʣʲ	2.948
d	|S|R	d	0.2
d	|S|R	ʣʲ	2.948
dʲ	>|S|	ʣʲ	0.0
dʲ	>|S|<	ʣʲ	0.0
dʲ	>|S|<_F	ʣʲ	0.0
dʲ	>|S|F	ʣʲ	0.0
dʲ	F_>|S|	ʣʲ	0.0
dʲ	F_>|S|<	ʣʲ	0.0
dʲ	F_>|S|<_F	ʣʲ	0.0
dʲ	F_>|S|F	ʣʲ	0.0
dʲ	F|S|	ʣʲ	0.0
dʲ	F|S|<	ʣʲ	0.0
dʲ	F|S|<_F	ʣʲ	0.0
dʲ	F|S|F	ʣʲ	0.0
dʲ	|S|<	ʣʲ	0.0
dʲ	|S|<_F	ʣʲ	0.0
dʲ	|S|F	ʣʲ	0.0
e	<|S|	-	1.322
e	<|S|	i	1.737
e	<|S|	ɨ	1.737
e	<|S|#	i	0.278
e	<|S|#	-	3.322
e	<|S|#	ɨ	3.737
e	<|S|>	-	1.206
e	<|S|>	ɨ	1.621
e	<|S|>	i	2.049
e	<|S|>_A	i	1.12
e	<|S|>_A	ɨ	1.12
e	<|S|>_A	-	3.644
e	<|S|>_F	i	0.753
e	<|S|>_F	ɨ	1.614
e	<|S|>_F	-	3.644
e	<|S|>_F_A	i	1.1
e	<|S|>_F_A	ɨ	1.1
e	<|S|>_F_A	-	3.907
e	<|S|>_R	-	0.184
e	<|S|>_R	i	4.059
e	<|S|>_R	ɨ	4.059
e	<|S|A	i	1.152
e	<|S|A	ɨ	1.152
e	<|S|A	-	3.322
e	<|S|F	i	0.798
e	<|S|F	ɨ	1.621
e	<|S|F	-	3.322
e	<|S|F_A	i	1.12
e	<|S|F_A	ɨ	1.12
e	<|S|F_A	-	3.644
e	<|S|R	-	0.234
e	<|S|R	i	3.737
e	<|S|R	ɨ	3.737
e	|S|#	i	0.383
e	|S|#	-	2.907
e	|S|#	ɨ	3.322
e	|S|>	-	1.219
e	|S|>	ɨ	1.634
e	|S|>	i	2.011
e	|S|>_A	i	1.152
e	|S|>_A	ɨ	1.152
e	|S|>_A	-	3.322
e	|S|>_F	i	0.798
e	|S|>_F	ɨ	1.621
e	|S|>_F	-	3.322
e	|S|>_F_A	i	1.12
e	|S|>_F_A	ɨ	1.12
e	|S|>_F_A	-	3.644
e	|S|>_R	-	0.234
e	|S|>_R	i	3.737
e	|S|>_R	ɨ	3.737
e	|S|A	i	1.206
e	|S|A	ɨ	1.206
e	|S|A	-	2.907
e	|S|F	i	0.877
e	|S|F	ɨ	1.634
e	|S|F	-	2.907
e	|S|F_A	i	1.152
e	|S|F_A	ɨ	1.152
e	|S|F_A	-	3.322
e	|S|R	-	0.322
e	|S|R	i	3.322
e	|S|R	ɨ	3.322
e_j	<|S|	ɨ	0.0
e_j	<|S|#	ɨ	0.0
e_j	|S|#	ɨ	0.0
i	#|S|	-	0.494
i	#|S|	e	2.716
i	#|S|	o	3.408
i	#|S|>	-	0.354
i	#|S|>	e	3.131
i	#|S|>	o	3.823
i	#|S|>_N	-	0.276
i	#|S|>_N	e	3.453
i	#|S|>_N	o	4.145
i	#|S|N	-	0.354
i	#|S|N	e	3.131
i	#|S|N	o	3.823
i	<|S|	e	1.088
i	<|S|	o	1.78
i	<|S|	-	3.264
i	<|S|	a	3.896
i	<|S|	ɛ	3.896
i	<|S|>	e	1.083
i	<|S|>	o	1.775
i	<|S|>	-	3.311
i	<|S|>	a	3.89
i	<|S|>	ɛ	3.89
i	<|S|>_A	e	1.059
i	<|S|>_A	o	1.5
i	<|S|>_A	ɛ	3.615
i	<|S|>_A	-	3.8
i	<|S|>_N	e	0.867
i	<|S|>_N	o	2.55
i	<|S|>_N	-	2.833
i	<|S|>_N	a	2.973
i	<|S|>_N_A	e	1.021
i	<|S|>_N_A	o	1.969
i	<|S|>_N_A	-	2.12
i	<|S|>_R	e	1.025
i	<|S|>_R	a	1.276
i	<|S|>_R	o	4.145
i	<|S|>_R_A	e	0.137
i	<|S|>_R_A	o	4.408
i	<|S|A	e	1.064
i	<|S|A	o	1.518
i	<|S|A	ɛ	3.633
i	<|S|A	-	3.728
i	<|S|N	e	0.882
i	<|S|N	o	2.492
i	<|S|N	-	2.839
i	<|S|N	a	3.018
i	<|S|N_A	e	1.025
i	<|S|N_A	o	1.963
i	<|S|N_A	-	2.145
i	<|S|R	e	1.032
i	<|S|R	a	1.354
