Phone1	Phone2	PMI
<#_n	<#_n	9.902
k_a	ʨ_a	9.89
n_u_#>	n_#>	9.827
ɾ_#>	e_#>	9.616
<#_f	<#_f	9.555
<#_s	<#_s	9.472
<#_d	<#_d	9.468
<#_ʎ	<#_l	9.419
<#_p	<#_p	9.358
u	ʦ_#>	9.235
<#_b	<#_v	8.961
<#_b	<#_b	8.961
ŋ_#>	n_#>	8.844
j	j_ˈɛ	8.526
<#_k	<#_k	8.409
<#_k	<#_ʨ	8.301
ɲ_u_#>	ɲ_#>	8.224
<#_θ	<#_ʧ	7.994
<#_ɡ	<#_ɡ	7.806
a_#>	a_#>	7.803
w_ˈe	w_ˈɛ	7.713
<#_ˈa	<#_ˈa	7.507
s_u	s_#>	7.284
ˈe_ɾ_#>	e_#>	7.185
ɾ_t	r_t	7.145
β_u_#>	f_#>	6.984
o	o	6.907
b	ʒ_ɡ	6.858
ˈe_β	ˈɛ_f	6.83
ɣ	ɡ	6.823
w_ˈe	ˈɔ	6.724
ˈu	ˈu	6.411
s_#>	j_#>	6.399
ɾ_#>	j_#>	6.386
t_u_#>	t_#>	6.332
j_ˈe	ˈɛ	6.128
m	m	5.858
ˈe	ˈe_j	5.474
ˈi	ˈi	5.403
ð	d	5.378
w	w	5.289
ˈo	ˈo	5.144
ˈe	j_ˈɛ	5.115
ɲ	ɲ	5.042
t	t	4.785
<#	<#_k	4.617
n	n	4.398
s_p	p	4.381
ʎ	l	4.374
u_#>	t_#>	4.344
<#_a	<#_a	4.334
l	l	4.324
ˈa	ˈa	4.28
u_#>	#>	4.223
m_a	m_e	4.196
<#_ɡ_w	<#_w	4.167
o_ɾ	o_r	4.158
e_#>	#>	4.072
a_β	a_v	4.058
<#_ɡ_ɾ	<#_ɡ	4.029
ˈe_#>	ˈe	4.011
ˈo_ɾ_#>	w_r	3.921
β_e_#>	f_#>	3.906
<#_ˈo	<#_ˈa	3.899
ð_a	d_a	3.876
ˈu_ɾ	ˈu_r	3.863
ˈa_l	ˈa_w	3.829
s_p	p_ˈa	3.825
o_l	o_l	3.806
ˈa_ɲ	ˈa_ɲ	3.806
ɾ	r	3.752
w_ˈe_s	ˈɔ_s	3.75
β_ɾ	w_r	3.742
e_n	e_n	3.737
o_ɾ	ˈɔ_r	3.71
w_ˈe_ɾ	ˈɔ_r	3.686
ɾ_e_#>	e_r	3.686
s	s	3.682
e	e	3.676
ˈo	ˈɔ	3.642
s_u_#>	s_#>	3.632
k_u_#>	k_#>	3.632
ɾ_n	r_n	3.63
p_u	p_#>	3.63
ɾ_u	e_r	3.561
ˈa_t	ˈa_t	3.529
ˈo_β	ˈo_w	3.523
ð_a	t_a	3.515
ˈi_ɾ	ˈi_#>	3.492
ŋ_k	ŋ_k	3.492
ˈe	ˈe	3.449
ˈe_n	ˈɛ_n	3.441
ʎ_u_#>	l_#>	3.428
t_a	t_a	3.422
ɾ_a	r_a	3.399
ɾ_e_#>	e_#>	3.379
<#_a	<#	3.349
ð_ɾ	r_e	3.334
ɾ_e	e_r	3.311
β	v	3.292
ˈa_ð	ˈɛ_r	3.289
<#	<#_ʨ	3.263
ˈa_ɾ	ˈɛ_r	3.24
ʝ	d_l	3.203
l_u_#>	l_#>	3.201
j_ˈo	j_ˈɛ	3.182
a	a	3.171
ŋ_ɡ	ŋ	3.086
ˈu	ˈo	3.076
m	e_m	3.039
θ	ʒ	3.024
l_#>	l_#>	3.018
t_e	t_#>	3.001
ˈa	ˈɛ	2.93
t_e_#>	t_#>	2.898
β	ˈɛ_v	2.772
ɾ_#>	ˈe_#>	2.596
ˈu	ˈo_n	2.539
s_k	k	2.419
ɾ	r_ˈe	2.404
ɾ_#>	r_#>	2.401
ˈu	ˈo_w	2.4
ɾ	a_r	2.356
u	l_#>	2.325
j_ˈe	ˈe	2.307
l_#>	l	2.293
u	k_#>	2.283
u_#>	k_#>	2.272
ˈe_j	ˈe	2.258
ɾ_e	r	2.223
ˈi_a	ˈi	2.223
ʝ_a_#>	a	2.17
u	t_#>	2.168
ˈe_ʧ_e	t	2.156
β_ɾ	r	2.155
ˈe_ʝ	ˈɛ	2.139
ˈa_m	ˈa_m	11.731
ˈo_n	ˈɔ_n	11.706
<#_r	<#_r	11.598
ˈi_l	ˈi_l	11.536
<#_t	<#_t	11.214
<#_ʃ	<#_ʒ	11.092
ʎ_a	l_a	10.864
ˈa_ɾ_#>	ˈe_#>	10.499
ˈa_n	ˈa_n	10.483
θ_#>	ʃ_#>	10.476
ˈe_u	ˈɛ_k	10.429
<#_m	<#_m	10.323
s_#>	s_#>	10.312
s_t	s_t	10.289
ɾ_u_#>	r_#>	10.217
<#_e	<#_ʃ	10.094
n_t	n_t	10.037
ˈo	ˈo_w	1.982
ˈo	w	1.909
<#	<#_ʒ	1.897
p	p	1.884
k	k	1.85
ɲ_a	a	1.843
β	b	1.831
s_t	t	1.805
i	ˈi	1.762
<#	<#_d	1.68
r	r	1.624
ɣ	k	1.592
θ	ʨ	1.514
<#	<#_s	1.434
ð	t	1.287
θ	ʃ	1.25
<#	<#_p	1.174
ˈi	ˈe	0.942
<#_e	<#	0.6
ˈe	ˈɛ	0.232
