Phone1	Phone2	Surprisal
b	b	0.0
b_m	p_ə	0.0
d	d	0.71
d	t	1.624
d	-	3.958
d̥	dʲ	1.209
d̥	d̥	1.398
d̥	z̥	2.413
f	f	0.0
h	h	0.0
j	-	1.36
j	ɡ	1.466
j	j	2.01
k	k	0.0
l	l	0.123
l	j	4.502
l	ə_l	4.725
l_d̥	lʲ	0.0
m	m	0.0
n	n	0.901
n	ə	1.554
n	nʲ	3.675
n	dʲ_ə	5.104
n	n_ə	5.93
n_d̥	nʲ	0.0
n_n	n_ə	0.0
p	p	0.0
r	ʀ	0.121
r	ʀ_ˈɔu̯	3.632
s	s	0.0
s_w	s	0.0
t	t	0.439
t	tʲ	2.598
t	-	4.021
t	d	4.817
t_n	z_ə	0.0
v	v	0.31
v	-	2.371
v_ˈʊ	ˈʊ	0.0
w	v	0.0
x	x	0.62
x	-	1.517
z	s	0.322
z	z	2.321
ç	x	0.0
ŋ	ŋ	0.0
ɐ	ʀ	0.651
ɐ	ə_ʀ	1.461
ɒː	ɛi̯	0.0
ə	-	0.662
ə	ə	1.908
ə	ç	3.3
ɡ	-	0.0
ɣ	ɡ	0.966
ɣ	-	1.895
ɣ	j_ə	2.189
ɪ_ç	i	0.0
ʃ	ʃ	0.0
ˈa	ˈœ	2.064
ˈa	ˈɒ	2.378
ˈa	ˈʊ	3.09
ˈa	ˈa	3.274
ˈa	ˈuː	3.306
ˈa	ˈeː	3.378
ˈa	ˈɔː	3.468
ˈa	ˈɒː	4.062
ˈaɪ̯	ˈuː	0.0
ˈaʊ̯	ˈœ	0.955
ˈaʊ̯	ˈœi̯	2.015
ˈaʊ̯	-	2.078
ˈaː	-	0.0
ˈeo̯	ˈuː	0.959
ˈeo̯	ˈyː	1.628
ˈeo̯	-	2.628
ˈeː	-	0.902
ˈeː	ˈɛː	1.105
ˈiː	ˈi	0.226
ˈiː	-	2.784
ˈoː	ˈuː	1.302
ˈoː	ˈaː	1.404
ˈoː	ˈɔ	2.207
ˈuː	ˈʏ	0.949
ˈuː	ˈœː	1.875
ˈuː	-	2.256
ˈøː	-	0.0
ˈœ	-	1.0
ˈœ	ˈa	1.0
ˈɒː	-	1.238
ˈɒː	ˈɔu̯	2.131
ˈɒː	ˈɒː	2.524
ˈɒː	ˈɛi̯	2.524
ˈɔ	-	0.996
ˈɔ	ˈœ	1.614
ˈɔ	ˈɔː	2.541
ˈɔʏ̯	ˈɛ	0.667
ˈɔʏ̯	ˈɛi̯	1.434
ˈɛ	-	1.409
ˈɛ	ˈeː	1.61
ˈɛ	ˈɒ	1.757
ˈɛ_l	l	0.0
ˈɛə̯	ˈeː	0.0
ˈɛɪ̯	ˈiː	0.198
ˈɛɪ̯	ˈɛi̯	3.905
ˈɛɪ̯	ˈɔu̯	4.029
ˈɛɪ̯_ŋ	w	0.0
ˈɛː	-	0.867
ˈɛː	ˈɛː	1.147
ˈɪ	ˈi	1.69
ˈɪ	ˈa	2.128
ˈɪ	ˈʊ	2.365
ˈɪ	-	2.665
ˈɪ	ˈai̯	3.194
ˈʊ	ˈʊ	0.341
ˈʊ	-	2.246
ˈʏ	ˈʏ	1.253
ˈʏ	ˈeː	1.579
ˈʏ	ˈa	2.025
