Phone1	Phone2	PMI
ˈiː_#>	ˈɛ_#>	10.23
d_r	t_ʀ	10.02
ɒː	ɛi̯	9.46
z̥_#>	s_#>	8.709
z̥	s_#>	8.709
<#_r	<#_ʀ	8.673
ɪ	i	8.623
ˈiː	ˈɛ_#>	7.687
ˈaʊ̯	ˈœi̯	7.291
p	p	7.156
ˈiː_#>	ˈɛ	7.061
x	x	7.035
n_t	n_t	6.862
ˈa_l	ˈuː_l	6.705
r	<#_ʀ	6.539
ʃ	ʃ	6.437
ŋ	ŋ	6.432
ˈɛː	ˈɛː	6.415
h	h	6.211
ˈeː	ˈɛː	6.204
ɣ	ɡ	6.075
ˈeo̯	ˈyː	6.067
ˈɔʏ̯	ˈɛi̯	5.962
b	b	5.952
ˈɔʏ̯	ˈɛ	5.948
n_n	n_ə	5.909
<#_n	<#_n	5.802
t_n	z_ə	5.767
k	k	5.73
f_#>	v̥_#>	5.71
m	m	5.706
ˈʊ	ˈʊ	5.599
ˈuː	ˈœː	5.584
l_d̥	lʲ	5.542
ˈiː	ˈi	5.515
ˈuː	ˈʏ	5.448
f	f	5.439
d̥	d̥	5.257
ŋ	w	5.236
v	v	5.126
d̥	dʲ	5.108
f	v̥	5.086
ˈʏ	ˈeː	5.083
ˈɛ	ˈeː	5.043
ˈa	ˈɒ	4.963
z̥_#>	s	4.934
z̥	s	4.934
s	s	4.934
<#_l	<#_j	4.93
d	d	4.902
ˈɛɪ̯	ˈiː	4.867
f_#>	v̥	4.84
ˈɔ	ˈœ	4.795
<#	<#_ʀ	4.767
l	l	4.75
ˈaʊ̯	ˈœ	4.704
ˈɒː	ˈɔu̯	4.697
ˈa	ˈuː_l	4.691
ˈɪ	ˈai̯	4.647
z	s	4.627
#>	ˈɛ_#>	4.623
ˈiː	ˈɛ	4.518
ˈɛɪ̯_ŋ	w	4.487
t	tʲ	4.474
t_n	z	4.439
ˈɪ	ˈa	4.437
ç	x	4.426
d	t_ʀ	4.382
l	lʲ	4.361
m_n	m_ə	4.33
b_m	p_ə	4.316
t	t	4.237
r	t_ʀ	4.227
#>	s_#>	4.215
ˈoː	ˈaː	4.214
ˈɪ	ˈi	4.181
ˈɛə̯	ˈeː	4.179
ˈʏ	ˈa	4.102
<#	<#_j	4.081
ˈaɪ̯	ˈuː	4.057
r	ʀ	4.056
<#_r	ʀ	4.056
d̥	lʲ	4.021
f	v̥_#>	3.978
ɐ	ə_ʀ	3.954
n	n	3.875
ˈɒː	ˈɒː	3.775
ˈa	ˈuː	3.63
ˈɛɪ̯	w	3.582
j	j	3.577
l_ə_#>	l_#>	3.571
t_v	t_v	3.44
s_l	s_l	3.44
n	nʲ	3.44
ɐ	ʀ	3.438
t_n	t_ə	3.435
ˈoː	ˈuː	3.414
n	<#_n	3.412
<#_ˈa	<#_ˈeː	3.395
l	l_#>	3.375
ˈeo̯	ˈuː	3.374
ˈa	ˈa	3.336
<#_d	<#_tʲ	3.322
<#_l	j	3.284
t	z	3.258
ˈɪ_l	ˈi_l	3.234
p_#>	p_#>	3.224
d	t	3.208
<#_ˈoː	<#_ˈɔu̯	3.181
ˈoː	ˈɔu̯	3.152
ˈɛɪ̯_#>	ˈiː_#>	3.147
<#_n	n	3.119
<#_ˈeo̯	<#_ˈuː	3.086
ˈɒː	ˈɛi̯	3.065
ˈa	ˈɒː	3.037
ˈa_n	ˈœ_nʲ	2.988
j	ɡ	2.891
<#_l	<#_l	2.89
n	n_ə	2.883
ɐ	ə	2.869
ə	l_#>	2.784
p	p_#>	2.783
<#	<#_n	2.694
ɐ_t	ʀ_t	2.679
l	<#_j	2.669
b	p	2.636
ˈɛɪ̯	ˈɛi̯	2.619
ˈoː	<#_ˈɔu̯	2.578
b_m	p	2.554
<#	<#	2.524
#>	#>	2.524
ˈa	ˈeː	2.385
p_#>	p	2.383
ˈa	<#_ˈeː	2.366
ˈeo̯	<#_ˈuː	2.363
n_n	n	2.356
b	p_ə	2.355
ˈa_l	ˈuː	2.349
ˈa	ˈœ	2.286
<#_d	tʲ	2.283
d_r	t	2.252
n	z	2.232
d	<#_tʲ	2.192
<#_ˈa	ˈeː	2.183
m	m_ə	2.176
t	z_ə	2.166
<#_ˈoː	ˈɔu̯	2.145
l	ˈuː_l	2.116
ˈɪ	ˈʊ	2.112
ˈyː	ˈiː_lʲ	2.1
l	<#_l	2.07
ˈɛɪ̯	ˈiː_#>	2.04
t	n_t	2.018
w	v	2.005
<#_ˈeo̯	ˈuː	1.983
ˈyː	lʲ	1.944
ə	ə	1.92
m_n	m	1.885
ɣ	ç	1.853
#>	v̥_#>	1.852
l	ə_l	1.85
z	s_#>	1.826
ˈyː	ˈiː	1.803
<#	j	1.666
d_r	ʀ	1.656
ˈɛɪ̯_#>	ˈiː	1.654
ˈɔ	ˈɔː	1.626
ˈœ	ˈa	1.623
<#_l	l	1.521
ˈʏ	ˈʏ	1.499
#>	ˈɛ	1.453
n	n_t	1.452
#>	l_#>	1.445
d̥	z̥	1.405
ˈa_l	l	1.384
l_ə_#>	l	1.384
m	p	1.361
ˈɛ_l	l	1.328
z_ə_#>	s_#>	1.283
t	t_ə	1.278
s_w	s	1.266
n_t	n	1.187
d	tʲ	1.153
n	z_ə	1.14
n_t	t	1.132
ˈa	ˈɔː	1.111
ɣ	j	1.098
m	p_ə	1.081
ɪ_ç	i	1.058
ɣ_ə	ç	1.027
l	j	1.024
#>	v̥	0.982
<#	<#_ˈuː	0.96
<#	<#_tʲ	0.96
ˈa	l	0.959
ˈɛ	l	0.944
t	d	0.893
<#	<#_ˈeː	0.871
ɣ	j_ə	0.85
z	s_ˈœ	0.821
