Phone1	Phone2	Surprisal
b̥	b	0.138
b̥	ʋ	3.452
d̥	d	1.017
d̥	tʰ	1.249
d̥	-	3.556
e	m	0.0
eː	e	0.0
f	f	0.394
f	p	3.018
f	ʋ	3.403
f	ʰpː	5.594
h	h	0.0
i	-	0.0
j	ɡ	0.322
j	jː	2.322
k	ɡː	0.963
k	-	1.503
k	çː	2.899
kʰ	kʰ	0.0
l	l	0.294
l	lː	2.437
m	m	0.08
m	mː	4.216
n	n	0.574
n	nː	1.607
n_d̥	nː	0.0
n_i	ŋ	0.0
n_s	sː	0.0
p	p	0.0
s	s	0.898
s	t	1.109
t	d	0.82
t	-	1.739
t	ʰtː	2.899
w	ˈʏ	0.0
x	-	0.0
x_t	ʰtː	0.0
ŋ	ŋː	0.273
ŋ	ɲ	2.534
ŋ_k	ʰkː	0.0
ə	ɑ	0.857
ə	ə	2.26
ə	-	3.327
ə	ɾ	3.944
ə	n	4.647
ə	e	4.864
ə_ʁ	e_ɾ	0.943
ə_ʁ	ɾ	1.06
ɡ̊	ɡ	0.257
ɡ̊	j	2.614
ʁ	ɾ	0.037
ʁ	n	5.31
ʃ	s	0.827
ʃ	ʂ	1.688
ʃ	k	2.99
ʃ_t	s_t	0.0
ʋ	ʋ	0.574
ʋ	kʰ_ʋ	2.532
ʋ	ɡ	2.685
ʋ_ˈo	ˈʉ	0.0
ʦ	tʰ	0.533
ʦ	tː	1.696
ˈai̯	ˈœʏ̯	0.0
ˈaː	-	0.0
ˈe	ˈɛ	0.933
ˈe	-	1.861
ˈe	ˈɔ	2.314
ˈei̯	ˈeː	0.914
ˈei̯	ˈæɪ̯	1.092
ˈeː	-	0.98
ˈeː	ˈiː	1.83
ˈeː	ˈoː	2.241
ˈi	ˈɪ	1.165
ˈi	ˈiː	2.448
ˈi	-	2.928
ˈi	ˈʏ	2.928
ˈi	ˈɛ	3.211
ˈi_n	ˈɛ	0.0
ˈiː	ˈiː	1.497
ˈiː	ˈyː	1.505
ˈiː	ˈøː	2.715
ˈiː	-	2.824
ˈo	ˈʊ	0.701
ˈo	-	1.377
ˈoː	ˈoː	0.312
ˈoː	ˈɔ	2.361
ˈoː_t	ˈæʉ̯	0.0
ˈu	ˈʉ	1.064
ˈu	-	2.073
ˈu	ˈʏ	2.524
ˈu	ˈɔ	3.18
ˈyː	ˈʉː	0.0
ˈæ	ˈeː	0.401
ˈæ	ˈæ	2.044
ˈæː	-	0.0
ˈø	ˈʉ	0.0
ˈøi̯	ˈʉː	0.0
ˈœ	ˈæʉ̯	0.0
ˈɒ	ˈɑ	0.351
ˈɒ	-	3.212
ˈɒ	ˈɑː	3.212
ˈɒ_t	ˈɑː	0.0
ˈɒː	ˈɑ	0.815
ˈɒː	ˈɑː	1.212
ˈəi̯	ˈæɪ̯	0.0
ˈʊː	ˈuː	0.687
ˈʊː	ˈæʉ̯	2.328
ˈʊː	-	2.477
