Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.269
a	<|S|	-	3.076
a	<|S|#	a	0.151
a	<|S|#	-	3.936
a	<|S|>	-	1.3
a	<|S|>	a	1.3
a	<|S|>_A	-	0.841
a	<|S|>_A	a	1.179
a	<|S|>_R	a	0.037
a	<|S|>_R_A	a	0.03
a	<|S|A	-	0.913
a	<|S|A	a	1.093
a	<|S|R	a	0.046
a	<|S|R_A	a	0.037
a	F_<|S|	-	0.913
a	F_<|S|	a	1.093
a	F_<|S|#	a	0.798
a	F_<|S|#	-	1.234
a	F_<|S|>	-	0.278
a	F_<|S|>	a	2.515
a	F_<|S|>_A	-	0.227
a	F_<|S|>_A	a	2.778
a	F_<|S|A	-	0.278
a	F_<|S|A	a	2.515
a	F|S|	a	0.96
a	F|S|	-	1.041
a	F|S|#	a	0.752
a	F|S|#	-	1.3
a	F|S|>	-	0.356
a	F|S|>	a	2.193
a	F|S|>_A	-	0.278
a	F|S|>_A	a	2.515
a	F|S|A	-	0.356
a	F|S|A	a	2.193
a	|S|#	a	0.156
a	|S|#	-	3.796
a	|S|>	a	1.126
a	|S|>	-	1.415
a	|S|>_A	-	0.913
a	|S|>_A	a	1.093
a	|S|>_R	a	0.046
a	|S|>_R_A	a	0.037
a	|S|A	a	0.96
a	|S|A	-	1.041
a	|S|R	a	0.061
a	|S|R	-	4.585
a	|S|R_A	a	0.046
aː	<|S|	o	0.933
aː	<|S|	a	1.348
aː	<|S|#	a	0.222
aː	<|S|#	o	2.807
aː	<|S|>	o	0.807
aː	<|S|>	a	1.637
aː	<|S|>_A	o	0.807
aː	<|S|>_A	a	1.67
aː	<|S|>_N	o	3.129
aː	<|S|>_N	a	3.544
aː	<|S|>_N_A	o	3.392
aː	<|S|>_N_A	a	3.807
aː	<|S|A	o	0.807
aː	<|S|A	a	1.637
aː	<|S|N	o	2.807
aː	<|S|N	a	3.222
aː	<|S|N_A	o	3.129
aː	<|S|N_A	a	3.544
aː	|S|#	a	0.305
aː	|S|#	o	2.392
aː	|S|>	o	0.807
aː	|S|>	a	1.585
aː	|S|>_A	o	0.807
aː	|S|>_A	a	1.637
aː	|S|>_N	o	2.807
aː	|S|>_N	a	3.222
aː	|S|>_N_A	o	3.129
aː	|S|>_N_A	a	3.544
aː	|S|A	o	0.807
aː	|S|A	a	1.585
aː	|S|N	o	2.392
aː	|S|N	a	2.807
aː	|S|N_A	o	2.807
aː	|S|N_A	a	3.222
aː_̀	<|S|	a_ˈ	0.542
aː_̀	<|S|	a	1.957
aː_̀	<|S|>	a_ˈ	0.553
aː_̀	<|S|>	a	1.968
aː_̀	<|S|>_A	a_ˈ	0.559
