Phone1	Phone2	Surprisal
a	a	0.391
a	-	2.075
aː	a	0.922
aː	o	1.082
aː_̀	a_ˈ	0.381
aː_̀	a	2.106
b	b	0.658
b	bʲ	1.449
b̥	b̥	0.0
d	d	0.757
d	ʣʲ	1.442
d	d̥ʲ	4.637
d̥	d̥	0.0
e	-	1.0
e	e	1.0
eː	e	1.158
eː	æ	1.936
eː	a	2.663
eː	-	3.754
eː	ɛ	4.095
eː_̀	a	0.0
eː_́	ˈ	0.0
i	ɨ	0.676
i	i	2.252
i	ɨ_ˈ	2.606
iː	ɨ	0.566
iː	i	1.623
iː_́	ˈ	0.0
j	-	0.867
j	j	1.147
k	k	0.0
l	lʲ	1.196
l	ɫ	1.258
l	ʌ_ɫ	2.785
m	m	0.708
m	mʲ	1.366
m_ə	mʲ_e	0.0
n	n	0.627
n	nʲ	1.504
o	v_o	0.0
oː	o	0.9
oː	u	1.477
oː	a	3.252
p	pʲ	0.695
p	p	1.387
r	r	0.163
r	r_o	3.227
s	s	0.555
s	sʲ	1.647
s_ə	sʲ	0.0
t	ʦʲ	0.668
t	t	1.432
uː_́	u_xʲ	0.0
w	w	0.948
w	ɫ_ɨ	1.054
x	x	0.0
z	z	0.77
z	zʲ	1.274
z̥	-	0.0
ɔ	o	0.0
ɔː	o	0.0
ɔː_̀	a	0.0
ə	ɵ	1.601
ə	o	2.049
ə	e	2.604
ə	-	2.72
ə	o_ˈ	3.153
ə_k	kʲ_i	0.0
ə_n	n_ɨ	0.0
ə_r	r_ɨ	0.0
ɛ	e	0.917
ɛ	-	1.666
ɛ	æ	2.686
ɛː	æ	0.51
ɛː	-	1.748
ɡ	ɣ	0.0
ɡ̊	ɣʲ	0.0
ʃ	ʂ	0.0
ʋ	vʲ	0.595
ʋ	v	1.918
ʋ	w	3.767
ʋ_a	v_a	0.0
ʒ	ʐ	0.0
ʒ̊	ʐ̊	0.0
ʦ	ʦ	0.62
ʦ	-	1.517
ʧ	ʧ	0.0
̀	ˈ	0.547
̀	-	1.663
́	ˈ	0.296
́	-	2.807
́	ɨ_ˈ	4.544
