Phone1	Phone2	PMI
d̥_ˈɪ	d_ˈɪ	10.172
n_ˈiː	n_ˈaɪ̯	9.795
d̥_ˈaɪ̯	d_ˈyː	9.64
l_d̥	l_d	9.291
v̥_n	b_m	8.97
d̥_ˈiː	d_ˈaɪ̯	8.871
f_#>	b_#>	8.666
z̥_n	d_n	8.552
<#_n	<#_n	8.437
b̥_#>	f_#>	8.333
ˈa	ˈaː	7.723
ˈʊ_ɐ	ˈɔː	7.612
h_ˈaː	h_ˈɪ	6.762
v̥	b_m	6.757
n_a	n_n	6.643
kʰ	kʰ	6.587
z̥	z̥	6.571
x	x	6.548
ˈuː_#>	ˈaʊ̯_#>	6.393
ŋ	ŋ	6.318
ɐ_n	ɐ_n	6.285
ˈɛ	ˈœː	6.189
b̥	f_#>	6.188
ʦ	tʰ	6.094
ˈaː_m	ˈaʊ̯_m	6.093
ˈʊ	ˈɔː	6.05
h	h	6.05
ˈɒː	ˈoː	6.048
<#	<#_n	6.037
f	b_#>	5.958
ç	ç	5.851
ˈaʊ̯	ˈuː	5.832
r	r	5.702
ɪ	ɪ	5.631
ʃ	ʃ	5.502
b̥	v̥	5.492
v	v	5.469
ˈoː	ˈoː	5.438
b̥͡v̥	pʰ	5.432
ˈʊ	ˈʊ	5.423
ˈɔ	ˈɔ	5.369
ˈɛ	ˈeː	5.361
ˈaɪ̯	ˈiː	5.255
d̥_ˈaɪ̯	ˈyː	5.249
ˈɒ	ˈa	5.239
v̥	b	5.23
f_#>	b	5.23
ˈaɪ̯	ˈyː	5.208
f	f	5.208
n	<#_n	5.16
ˈeː	ˈɛ	5.145
s	z	5.145
m	m	5.129
b̥	b	5.123
b̥_#>	f	5.055
ˈɪ	ˈɪ	5.036
ˈɛ	ˈɛ	5.018
ɐ	ɐ	4.97
ˈɔ	ˈʊ	4.961
ˈɪ	ˈʏ	4.927
ɐ	ˈɔː	4.906
ɐ	ə	4.869
ɡ̊	ɡ	4.814
l	l	4.663
ˈuː	ˈaʊ̯	4.629
ˈɪ	d_ˈɪ	4.627
#>	b_#>	4.616
ˈiː	ˈaɪ̯	4.564
ɣ̊	x	4.435
ˈaː	ˈaɪ̯	4.37
z̥	d_n	4.34
#>	f_#>	4.336
ˈuː	ˈaʊ̯_#>	4.308
ˈiː	n_ˈaɪ̯	4.235
ʃ	s	4.209
ˈaɪ̯	d_ˈyː	4.195
s	s	4.138
s	z_ˈøː	4.092
ˈaː_#>	ˈaɪ̯_n_#>	4.045
<#_n	n	4.045
x	ɡ	3.934
n	n	3.863
ɣ̊	ç	3.841
ˈɛ	ˈœ	3.839
ɾ	l	3.771
ˈiː	d_ˈaɪ̯	3.763
ŋ	ɡ_n	3.752
v̥	m	3.697
ˈoː	ˈa	3.593
d̥	t	3.576
ˈaː_#>	ˈaɪ̯	3.561
ɡ̊_n	ç	3.549
d̥	d	3.526
ˈiː	ˈɔʏ̯	3.489
ç	ɡ	3.433
l_ˈiː	l_ˈɪ	3.398
ɣ	ɡ	3.388
ʃ_l	s_l	3.338
ˈɒ_n	ˈa_n	3.332
ˈuː_#>	ˈaʊ̯	3.204
d̥_ˈɪ	ˈɪ	3.187
b̥͡v̥	b	3.187
ˈʊ	ˈɔ	3.184
ˈeː	ˈɔʏ̯	3.145
j	ʒ	3.135
n_ɐ	n_ɐ	3.087
n_ˈiː	ˈaɪ̯	3.072
eː	aɪ̯	3.072
d̥_ˈiː	ˈaɪ̯	3.072
f_ˈiː	f_ˈɔʏ̯	3.066
ˈiː	ˈɪ	3.061
d̥_ˈuː	d_ˈaʊ̯	3.02
l	l_d	2.992
ˈaː	ˈaʊ̯	2.987
n	n_ˈaɪ̯	2.986
ˈaː	h_ˈɪ	2.932
ˈaː	ˈɪ	2.916
b̥	f	2.91
ˈɔ_ɐ	ˈaʊ̯_ɐ	2.908
ˈɒ_l	ˈaʊ̯_l	2.896
h	h_ˈɪ	2.853
v̥_n	b	2.83
ɡ̊	ç	2.81
i	ɪ	2.799
d̥	d_ˈɪ	2.783
d̥	d_ˈyː	2.783
ˈiː_s	ˈɔʏ̯_d	2.731
n	n_n	2.709
#>	ˈaʊ̯_#>	2.653
n_d̥	n_d	2.591
v̥_n	m	2.573
f	b	2.522
n_a	n	2.507
<#	<#	2.448
#>	#>	2.448
x_#>	ɡ_#>	2.376
a	n_n	2.362
n	d_n	2.356
ç_d̥	ç	2.339
d̥	d_ˈaɪ̯	2.311
z̥	z	2.299
l_d̥	l	2.286
ˈaː	ˈaʊ̯_m	2.262
d̥	l_d	2.235
ˈaː	ˈaɪ̯_n_#>	2.214
n	b_m	2.213
