Phone1	Phone2	PMI
l_e	l_i	11.052
m_i	m_ɪ	10.857
ˈa_d	ˈa_t	10.26
a_d	a_t	10.26
ˈo_ɡ	ˈɔ_k	10.101
ɾ_ɐ	ɾ_a	10.09
<#_t	<#_t	9.417
<#_d	<#_d	9.343
<#_ʃ	<#_c	9.342
<#_ˈa	<#_ˈa	9.269
ɾ_i	ɾ_ʊ	9.222
<#_ˈo	<#_ˈɔ	9.079
<#_n	<#_n	8.553
<#_ʃ	c	7.778
n	<#_n	7.547
t	<#_t	7.446
d	<#_d	7.424
<#_d	d	7.399
n_a	n_ˈa	7.354
v_ˈɔ	v_ˈu	7.34
ˈa_ɡ	ˈa_k	7.316
ˈe_k	ˈi_kː	7.312
ˈi_ɡ	ˈi_k	7.305
ˈo_b	ˈu_p	7.294
ˈĩ_j̃	ˈi_n	7.224
v_ˈa	v_ˈa	7.196
j_u	j_ʊ	7.178
d_ˈo	d_ˈu	7.163
ˈe_d	ˈi_t	7.089
o	u	7.033
k_ɾ	k_ɾ	7.001
v_i	v_i	6.985
v_u	v_ʊ	6.98
ˈo	<#_ˈɔ	6.933
ˈo_d	ˈu_tː	6.896
ʃ_t	s_t	6.894
ɾ_ˈɐ̃	r_ˈa	6.855
k_ɐ	kː_a	6.844
<#_ˈe	<#_ˈi	6.844
<#_h	<#_ʐ	6.781
<#_ɡ	<#_ɡ	6.752
t_ɾ	ʈ_ɽ	6.621
ˈõ	ˈo	6.604
ʒ	ʤ	6.563
b	b	6.505
ʃ	<#_c	6.465
f	f	6.459
f	fː	6.432
ɡ	ɡ	6.404
w	w	6.255
<#_a	<#_a	6.196
ˈa	<#_ˈa	6.131
s_ˈĩ	ɕ_ˈi	6.038
m	m	5.981
d	d	5.836
v	v	5.805
ʃ	ʃ	5.764
n	nː	5.691
ʎ	ɟː	5.602
ˈɛ	ˈɛ	5.546
e	i	5.545
ʎ	cː	5.502
j̃	ɲ	5.473
j̃_ɐ	ɲː_ʊ	5.43
ɦ_n	ɾ_n	5.426
j̃	ɲː	5.382
ɡ	<#_ɡ	5.362
v	bː	5.354
p	p	5.33
s	s	5.293
k	k	5.282
<#_t	t	5.277
<#_h	ʐ	5.217
o	o	5.213
<#_ˈo	ˈɔ	5.195
ˈu	ˈu	5.167
ˈẽ	ˈɛ_n	5.107
ʧ	tː	5.107
s	ʦː	5.062
ɾ	ɽ	5.037
<#_ɡ	ɡ	4.996
<#_ˈo	<#_ˈa	4.974
ʃ	c	4.901
ˈo	ˈɔ	4.88
l	l	4.845
ˈũ	ˈu	4.834
j	j	4.811
t	t	4.789
ˈi	ˈi	4.765
<#_n	n	4.749
h_k	r_k	4.657
ˈĩ	ˈi_n	4.621
ˈĩ	ˈi	4.571
ˈe	<#_ˈi	4.56
e	l_i	4.547
t	tː	4.528
a	<#_a	4.514
<#_ˈa	ˈa	4.485
ˈɔ	ˈɔ	4.454
ˈẽ	ˈɛ	4.427
ˈa	ˈa	4.423
a	a_t	4.405
n	ɾ_n	4.394
ˈe	ˈi	4.377
e_ʃ	ʃ	4.374
n	n	4.358
w	l_ɪ	4.347
d	t	4.284
ˈõ	ˈɔ	4.259
ˈɔ	ˈu	4.251
ʧ	t	4.238
h	<#_ʐ	4.194
ɡ	k	4.168
ɐ	a	4.155
m	mː	4.014
m	m_ɪ	4.006
u	ʊ	4.005
ɡ	ˈɔ_k	4.001
s	ɕ	3.916
ɾ	ɾ	3.9
a	a	3.875
d	ˈa_t	3.828
ˈɐ̃	ˈa	3.827
ɐ̃	a_n	3.808
k	r_k	3.777
ɾ	r	3.75
ʃ	ɕ	3.729
ˈɔ_j	ˈu_j	3.676
ˈe_j	ˈi_n	3.67
n_ˈɔ	n_ˈu	3.664
l	l_i	3.654
d	a_t	3.633
n_ɐ	nː_a	3.616
ˈo	<#_ˈa	3.602
k	kː	3.588
s	ʦ	3.578
l	ɖː	3.578
w̃	n_ʊ	3.567
ˈo	ˈu	3.544
j_t	tː	3.536
ˈo	ˈɔ_k	3.534
i	ɪ	3.522
l_ˈu	l_ˈu	3.506
i	m_ɪ	3.499
v_i	v_ɪ	3.493
t	ʧː	3.483
n_u	nː_ʊ	3.477
ˈẽ_n	ˈi_nː	3.456
b	p	3.434
a_b	ˈa_p	3.423
ˈẽ	ˈi	3.396
ɾ_u	r_ʊ	3.361
ɾ_ˈe	ɾ_ˈi	3.339
ɾ	ɾ_a	3.305
<#_ˈe	ˈi	3.282
p_ˈo	p_ˈu	3.233
p_ˈe	p_ˈɛ	3.232
ʃ	ʃː	3.191
ˈe	ˈɛ	3.188
<#_b	<#_b	3.173
ˈa	ˈa_t	3.144
t	ʈ	3.141
ˈi	ˈi_k	3.078
d_ɐ	t_a	3.052
k_a	k_a	3.035
<#_s	<#_ɕ	3.031
ʧ_i	t_ɪ	2.983
j	ɕ_ɪ	2.964
<#_ʃ	<#_ç	2.949
ˈɔ	v_ˈu	2.947
l_e	i	2.931
a	n_ˈa	2.873
<#_a	a	2.862
<#	<#_ʐ	2.855
<#	<#_c	2.855
j̃	ˈi_n	2.844
t_ɾ	ʈ	2.802
b	<#_b	2.801
w̃	n	2.795
w_s	r_s	2.792
<#	<#_t	2.768
<#	<#	2.746
#>	#>	2.746
ʃ	ɕ_ɪ	2.662
b	ˈu_p	2.643
h	ʐ	2.63
u	u	2.613
ˈe_k	kː	2.606
k_ɐ	kː	2.606
t_ɾ	ɽ	2.552
n	n_ˈa	2.55
d	tː	2.538
ɐ̃	a	2.531
j	j_#>	2.518
<#_b	b	2.511
ɾ	ɾ_ʊ	2.508
m_i	m	2.498
ɡ	ˈa_k	2.491
ɡ	ˈi_k	2.453
a	ˈa	2.443
<#_ʃ	ç	2.426
<#	<#_d	2.424
<#	<#_n	2.408
w	l	2.389
w̃	n_ɪ	2.379
<#	<#_ˈɔ	2.378
<#	<#_ˈa	2.35
w̃	ʊ	2.346
ˈĩ	ɕ_ˈi	2.343
ˈe_l	ˈi_ɖː	2.328
v	v_ˈa	2.307
ˈɐ̃	ˈa_n	2.297
ʃ	<#_ç	2.283
v_i	v	2.272
i	ˈa_#>	2.271
j	j_ʊ	2.259
ɡ	ŋ_ɡ	2.256
i	ɾ_ʊ	2.254
v	v_ˈu	2.25
d	d_ˈu	2.241
ɡ	ŋ	2.23
i	i	2.225
ˈɔ	ˈɔ_ɾ	2.208
ɐ	ɾ_a	2.208
ˈɛ_h	ˈɛ_ʐː	2.182
ˈe	ˈi_kː	2.169
d	ˈi_t	2.168
ˈo	ˈu_p	2.164
d_ˈo	d	2.145
ˈa	l_ˈa	2.144
j̃	ˈi	2.104
s	<#_ɕ	2.062
ˈɐ̃	r_ˈa	2.055
<#_s	ɕ	2.052
k	ˈi_kː	2.046
<#_ʒ	<#_j	2.01
ˈo_ɡ	ˈɔ	1.985
ɾ	r_ˈa	1.978
d	ˈu_tː	1.974
ˈĩ	n	1.962
t	s_t	1.94
ˈe	ˈi_t	1.939
ˈa	ˈa_k	1.936
l_e	l	1.929
ˈa	v_ˈa	1.924
j_ʃ	ɕ	1.922
ˈo	d_ˈu	1.915
ˈõ	ˈu	1.904
ˈo_d	tː	1.878
v	v_i	1.86
v	v_ʊ	1.849
h_k	k	1.839
ˈẽ	n	1.803
<#_ˈo	ˈa	1.797
ˈo	ˈu_tː	1.777
w̃	ɪ	1.768
ʃ	ç	1.759
j	ɪ	1.757
ɾ	k_ɾ	1.753
k	k_ɾ	1.753
ˈo_ɡ	k	1.748
ˈo_h	ˈɔ_ɾ	1.741
j_u	j	1.677
k	kː_a	1.656
ʃ	s_t	1.647
i	v_i	1.642
ˈɐ̃	ˈu	1.639
v_i	i	1.635
j_ʃ	ʃː	1.632
ʤ_i_#>	ˈa_#>	1.619
ˈɔ_h	ˈɔ_ɾ	1.608
w_#>	ɪ_#>	1.589
ˈa_d	t	1.584
a_d	t	1.584
ɾ	ʈ	1.536
