Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_ɐ	ɐ	0.0
d_ə	d_n	0.0
d̥	d̥	0.283
d̥	-	2.488
e	ɑɪ̯	0.0
f	f	0.319
f	p	2.334
h	h	0.0
j	ɡ	0.115
j	j	3.701
k	k	0.0
k_s	s	0.0
l	l	0.0
m	m	0.0
m_ə	m	0.0
n	n	0.093
n	ɐ_n	4.006
n_z̥	s	0.0
p	p	0.0
s	t	0.287
s	s	2.472
s_ə	t_n	0.0
t	t	0.0
v	v	0.402
v	-	2.041
v̥	v̥	0.0
x	χ	0.555
x	k	1.646
z	z	0.0
z̥	z̥	0.0
ŋ	n	0.776
ŋ	ŋ	1.266
ɐ	ɐ	0.0
ɕ	ɣ̊	1.345
ɕ	k	1.512
ɕ	χ_t	1.967
ə	n	0.313
ə	-	2.918
ə	m	3.991
ə_f	f	0.0
ɡ̊	d̥	0.587
ɡ̊	-	1.582
ɣ	ɡ	0.0
ɣ̊	ɣ̊	0.0
ɫ	l	0.136
ɫ	ɫ	3.471
ʀ	r	0.534
ʀ	ɐ	1.903
ʀ	-	4.582
ʀ_m	ɐ_m	0.0
ʀ_ə	ɐ	0.0
ʃ	s	0.798
ʃ	s_k	1.235
ʋ	v	0.369
ʋ	w	2.146
ʋ_ˈe	v	0.0
ʦ	t	0.0
ʦ_ə	ˈyːʏ̯	0.0
ˈa	ˈɑ	0.753
ˈa	ˈɑːɑ̯	2.564
ˈa	ˈɪ	3.201
ˈa	ˈɒː	4.257
ˈa	ˈɔ	4.257
ˈa	o	5.359
ˈaː	-	1.255
ˈaː	ˈɒː	1.922
ˈaː	ˈɑ	2.633
ˈaː	ˈɑː	3.223
ˈaː	ˈɛə̯	4.357
ˈe	ˈɪ	0.444
ˈe	ˈɛ	2.565
ˈe	-	3.381
ˈeɪ̯	ˈɛːɪ̯	0.95
ˈeɪ̯	ˈæɪ̯	1.052
ˈeː	ˈæɪ̯	0.83
ˈeː	-	1.715
ˈeː	ˈæːɪ̯	3.631
ˈeː	ˈɑɪ̯	4.259
ˈi	ˈɪə̯	0.0
ˈiː	ˈiː	1.106
ˈiː	-	2.173
ˈiː	ˈæːɪ̯	2.673
ˈiː	ˈɪ	2.673
ˈo	ˈʊ	1.286
ˈo	ˈɔ	2.283
ˈo	-	2.485
ˈo	ˈœ	3.096
ˈo	ˈʊə̯	3.492
ˈoː	ˈɑʊ̯	1.526
ˈoː	ˈoː_ɐ	2.206
ˈoː	ˈøː	2.794
ˈoː	-	3.168
ˈoː	ˈœ	3.709
ˈoː	ˈœːy̯	3.817
ˈoː	ʊ	4.914
ˈu	-	0.0
ˈuː	ˈoː	1.493
ˈuː	ˈuː	1.506
ˈuː	-	2.52
ˈuː	ˈuːu̯	3.078
ˈy	ˈøː	0.0
ˈyː	-	0.0
ˈøʏ̯	ˈɛːɪ̯	0.0
ˈøː	-	1.174
ˈøː	ˈœy̯	1.174
ˈøː	ˈøy̯	3.138
ˈœ	ˈʏ	1.019
ˈœ	-	1.845
ˈœ	ˈʏə̯	2.132
ˈɔ	ˈɔ	0.0
ˈɔʊ̯	ˈoː	1.415
ˈɔʊ̯	ˈɑːʊ̯	1.415
ˈɔʊ̯	ˈuː	2.0
ˈɔː	ˈɒː	0.805
ˈɔː	ˈɔː	1.88
ˈɔː	-	2.682
ˈɛ	ˈɑː	1.182
ˈɛ	-	2.098
ˈɛ	ˈeː	2.897
ˈɛ	ˈɛ	3.385
ˈɛ	ˈʏ	3.385
ˈɛ_d	ˈeːe̯	0.0
ˈɛː	ˈeː	0.728
ˈɛː	ˈɛ	2.072
ˈɛː	ˈeːe̯	2.657
ˈɪ	ˈɪ	0.813
ˈɪ	ˈiː	2.201
ˈɪ	-	2.228
ˈʊ	ˈʊ	0.0
ˈʏ	-	0.0
