Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.0
d_r	d_r	0.0
d_ˈa	d_ˈa	0.0
d̥	d	0.23
d̥	-	2.76
i	aɪ̯	0.0
j	ʒ	0.823
j	d	1.202
j_ˈəɪ̯	ˈɛː	0.0
k	kʰ	1.118
k	ɡ	1.422
k	k	3.59
k	ɡ_n	3.59
m	m	0.0
n	n	0.172
n	-	3.999
n	n_n	4.332
n_d	n	0.0
p	b	1.156
p	pʰ	1.792
p	p	1.93
r	ɐ	0.954
r	r	1.522
r	-	2.88
r_d̥	ɐ_d	0.0
r_t	d	0.0
s	z	1.355
s	ʃ	1.832
s	s	2.572
s	z̥	2.644
s_k	ʃ	0.0
t	d	1.308
t	t	2.082
t	tʰ	2.135
t	d_n	2.921
v	v	0.0
v̥	f	0.085
v̥	m	4.713
v̥	v̥	5.713
w	-	0.0
ŋ	ŋ	0.219
ŋ	ç	2.829
ə	-	0.847
ə	ɪ	1.171
ə_r	ɐ	0.0
ə_ŋ	n	0.0
ə_χ	i	0.0
ɦ	h	0.0
ɫ	l	0.0
ˈa	ˈa	0.238
ˈa	-	2.72
ˈa_r	ˈaː	0.0
ˈa_ɫ	ˈaː	0.0
ˈi	ˈaɪ̯	0.526
ˈi	-	2.365
ˈi	ˈiː	3.169
ˈoː	ˈaʊ̯	0.0
ˈu	ˈaʊ̯	0.737
ˈu	ˈɔʏ̯	1.322
ˈyː	ˈyː	0.0
ˈæ	-	0.627
ˈæ	ˈɛ	1.505
ˈæː	ˈaː	0.0
ˈœ	ˈʏ	0.0
ˈœ_r	ˈɔː	0.0
ˈœu̯	-	1.585
ˈœu̯	l	1.585
ˈœu̯	ˈaʊ̯_l	1.585
ˈœɪ̯	ˈuː	0.264
ˈœɪ̯	ˈyː	2.58
ˈɑː	ˈoː	0.267
ˈɑː	-	2.567
ˈɔ	ˈʊ	0.657
ˈɔ	ˈɔ	2.131
ˈɔ	-	2.863
ˈə	ˈɪ	0.0
ˈəɪ̯	ˈiː	0.251
ˈəɪ̯	-	2.647
ˈɛ	ˈø	0.0
ˈɛ_n	n	0.0
ˈɛː	ˈɛ	0.0
ˈɪø̯	ˈøː	0.0
ˈɪə̯	ˈaɪ̯	1.502
ˈɪə̯	ˈeː	1.573
ˈɪə̯	-	2.417
ˈɪə̯	ˈeɪ̯	3.017
ˈʊə̯	ˈaʊ̯	0.521
ˈʊə̯	ˈɔʏ̯	2.114
ˈʊə̯	-	3.795
χ	ɡ	1.093
χ	ç	1.927
χ	x	2.268
χ	n	4.039
χ_ˈəɪ̯	j	0.0
