Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.056495430525559276	4.700516130289035
b	b	-0.0	4.700516130289035
d	d	0.184972783321336	4.700516130289035
d	-	3.0548798189825703	4.700516130289035
e	e	0.2795963838397337	4.700516130289035
e	-	2.852597506092559	4.700516130289035
f	f	0.352441365272829	4.700516130289035
f	v_e	3.351199333147818	4.700516130289035
f	v	3.4338372425029857	4.700516130289035
i	o	0.7178645440841621	4.700516130289035
i	e	1.6426383027635294	4.700516130289035
i	i	3.801218704812824	4.700516130289035
ĩ	i_ŋ	-0.0	4.700516130289035
j	j	0.2742419886141209	4.700516130289035
j	-	3.003666049001432	4.700516130289035
j	ʤ	4.3678784713711485	4.700516130289035
k	k	0.21932623490372832	4.700516130289035
k	ɡ_o	2.8258901632491775	4.700516130289035
l	ɰ	1.2069332645304731	4.700516130289035
l	l	2.1809160761492725	4.700516130289035
l	o	2.2088607757663086	4.700516130289035
l	ɰ_o	3.5776177284525565	4.700516130289035
l	-	4.435583892742477	4.700516130289035
m	m	-0.0	4.700516130289035
n	n	0.19235177084565655	4.700516130289035
n	-	3.4099182463278472	4.700516130289035
o	o	-0.0	4.700516130289035
p	p	0.06335243712915903	4.700516130289035
p	p_o	4.54078274779623	4.700516130289035
r	r	0.3487173832095492	4.700516130289035
r	r_o	2.219484529135383	4.700516130289035
s	s	0.6888462091195194	4.700516130289035
s	s_o	3.223421803862933	4.700516130289035
s	z_e	3.5284687333929763	4.700516130289035
s	s_e	3.5723386224800913	4.700516130289035
t	t	1.261212673708136	4.700516130289035
t	t_o	2.420902802592654	4.700516130289035
t	t_e	2.5111004887092263	4.700516130289035
t	d	3.452748674108997	4.700516130289035
t	d_o	4.363383757481897	4.700516130289035
t	ŋ_t	4.54763285285483	4.700516130289035
u	o	-0.0	4.700516130289035
v	v	0.00804501196501629	4.700516130289035
w	w	-0.0	4.700516130289035
y	o	-0.0	4.700516130289035
z	z	-0.0	4.700516130289035
ɡ	ɡ	0.0177819201837191	4.700516130289035
ɲ	ɲ	0.7888792423336638	4.700516130289035
ɲ	ɲ_o	1.2474005768592302	4.700516130289035
ʒ	z	-0.0	4.700516130289035
ʤ	ʤ	0.9152056383858357	4.700516130289035
ʤ	z	1.0900910822539513	4.700516130289035
ʧ	s	1.2159814319228366	4.700516130289035
ʧ	z_e	2.5731795697595654	4.700516130289035
ʧ	t	2.836030937260306	4.700516130289035
ʧ	ʧ_o	3.043227433285059	4.700516130289035
ʧ	ʧ	3.4898748792887107	4.700516130289035
ʧ	z	4.289976288269825	4.700516130289035
ˈa	ˈa	0.5398565303140934	4.700516130289035
ˈa	ˈa_r	1.679639214882833	4.700516130289035
ˈã	ˈa_ŋ	-0.0	4.700516130289035
ˈe	ˈe	0.20430195333292647	4.700516130289035
ˈe	ˈi	2.920937170217513	4.700516130289035
ˈeː	ˈe	0.5699058904017905	4.700516130289035
ˈeː	ˈɛ	2.3986045305893664	4.700516130289035
ˈeː	j_ˈɛ	2.8710061779155716	4.700516130289035
ˈẽ	ˈe_ŋ	-0.0	4.700516130289035
ˈi	ˈi	0.9239810168653823	4.700516130289035
ˈi	ˈi_r	1.0802484974470863	4.700516130289035
ˈiː	ˈi	0.1128454627258299	4.700516130289035
ˈiː	ˈe	3.7324010307383064	4.700516130289035
ˈĩ	ˈi_ŋ	-0.0	4.700516130289035
ˈoː	ˈɔ	-0.0	4.700516130289035
ˈu	ˈo	0.10681910171875744	4.700516130289035
ˈu	ˈɔ	3.8086048335282796	4.700516130289035
ˈuː	ˈo	0.31030907974812333	4.700516130289035
ˈuː	o	2.3693631537885436	4.700516130289035
ˈũ	ˈo_ŋ	0.08625042071295817	4.700516130289035
ˈũ	ˈo	4.107001434844902	4.700516130289035
ˈy	ˈu	-0.0	4.700516130289035
ˈyː	ˈu	0.07679511129108797	4.700516130289035
ˈyː	ˈo	4.269835323043656	4.700516130289035
ˈỹ	ˈu	-0.0	4.700516130289035
ˈøː	ˈo	0.9307798484886907	4.700516130289035
ˈøː	ˈɔ	1.0727094352812034	4.700516130289035
ˈœ	ˈɔ	-0.0	4.700516130289035
ˈɑː	ˈa	-0.0	4.700516130289035
ˈɔ	ˈɔ	-0.0	4.700516130289035
ˈɛ	ˈɛ	0.446379119170931	4.700516130289035
ˈɛ	ˈe	1.9098643789932166	4.700516130289035
