Phone1	Phone2	Surprisal	OOV_Smoothed
a	a	0.9549448590435204	4.980135888199614
a	ˈa	1.1934772054870009	4.980135888199614
a	-	4.414546202195652	4.980135888199614
aœ̯	ˈoː	-0.0	4.980135888199614
ã	ˈi_n	1.4739475526696717	4.980135888199614
ã	ˈa_ŋ	2.2289929519495777	4.980135888199614
ã	ˈa_n	2.3454179862208164	4.980135888199614
ã	ˈa	3.239960016284173	4.980135888199614
ã	ˈɛ_n	3.730054043877169	4.980135888199614
ã	n	4.359333864169672	4.980135888199614
b	b	-0.0	4.980135888199614
d	d	0.06871262516316358	4.980135888199614
d	-	4.426267315581917	4.980135888199614
e	ˈaː	0.9521362373113237	4.980135888199614
e	-	1.7373528760165269	4.980135888199614
e	ˈaː_t	3.2761763117171605	4.980135888199614
e	i	4.482799739438971	4.980135888199614
e	e	4.825510791190391	4.980135888199614
ẽɪ̯̃	ŋ	2.0058806580248603	4.980135888199614
ẽɪ̯̃	ɲ	2.058402403534607	4.980135888199614
ẽɪ̯̃	ˈi_ŋ	2.3267939088745693	4.980135888199614
ẽɪ̯̃	ˈa_ŋ	2.6330440264230526	4.980135888199614
ẽɪ̯̃	n	3.513349778581205	4.980135888199614
ẽɪ̯̃	ˈa	3.9923844560768957	4.980135888199614
f	f	-0.0	4.980135888199614
i	ˈi	1.3101314339621803	4.980135888199614
i	j	1.888623101424416	4.980135888199614
i	ˈiː	3.0676125289771057	4.980135888199614
i	ˈɔ	3.19680382471291	4.980135888199614
i	i	3.346458773421592	4.980135888199614
j	j	0.8445669409449077	4.980135888199614
j	-	2.343048360566319	4.980135888199614
j	ˈiː	3.181500157115431	4.980135888199614
j	ˈɛ	3.469939854920364	4.980135888199614
j	i	4.45621255939939	4.980135888199614
k	k	0.47908650414868664	4.980135888199614
k	k_w	1.9528939649279908	4.980135888199614
l	l	0.41374469350778303	4.980135888199614
l	l_e	2.9870238640870737	4.980135888199614
l	-	3.779037893707998	4.980135888199614
l	l_ˈe	4.311754361812236	4.980135888199614
m	m	0.12331716264171651	4.980135888199614
m	m_e	3.9461325648966645	4.980135888199614
n	n_e	1.184999580079794	4.980135888199614
n	n	1.2012198140846226	4.980135888199614
n	ŋ	4.538127259122215	4.980135888199614
n	ɲ	4.550382483457961	4.980135888199614
n	m	4.6602161544297145	4.980135888199614
o	w_ˈɛ_s	-0.0	4.980135888199614
oʊ̯	ˈa_l	1.3477815487331466	4.980135888199614
oʊ̯	j_ˈɛ	1.607283751752972	4.980135888199614
oʊ̯	ˈɛ_l	3.1457678226065036	4.980135888199614
oʊ̯	w	3.400064113919251	4.980135888199614
oʊ̯	-	3.812522391169366	4.980135888199614
p	p	-0.0	4.980135888199614
s	s	0.7336429394911164	4.980135888199614
s	ʧ	2.050908752485392	4.980135888199614
s	-	3.210960350297694	4.980135888199614
s	s_e	4.800334047039334	4.980135888199614
t	t	0.4792989826548132	4.980135888199614
t	s_t	2.730678947620208	4.980135888199614
t	t_e	3.2352128763334695	4.980135888199614
u	ˈoː	1.9768201637988063	4.980135888199614
u	ˈo	2.104011048548337	4.980135888199614
u	u	2.7325341216360632	4.980135888199614
u	ˈɔ_l	2.7326690239688167	4.980135888199614
u	o	3.0890855509563293	4.980135888199614
u	-	3.397197108924144	4.980135888199614
v	v	0.06094778201463986	4.980135888199614
v	-	4.595415452673632	4.980135888199614
w	-	1.4905375207729377	4.980135888199614
w	ˈo	2.0656153399091575	4.980135888199614
w	ˈu	2.106237755307851	4.980135888199614
w	j	2.531291484407657	4.980135888199614
y	ˈuː	0.8958615856413973	4.980135888199614
y	ˈu	1.5886667700903834	4.980135888199614
y	ˈuː_l	2.942359348458659	4.980135888199614
z	z	0.37782220033689895	4.980135888199614
z	s	2.1177776761206837	4.980135888199614
æɛ̯	ˈa	0.9755916191002758	4.980135888199614
æɛ̯	e	2.6966969999784296	4.980135888199614
æɛ̯	j_ˈɛ	3.003156538945051	4.980135888199614
æɛ̯	ˈe	3.822264948255043	4.980135888199614
æɛ̯	-	4.2249139409094285	4.980135888199614
æɛ̯	ˈaː	4.286550213074566	4.980135888199614
æɛ̯	ˈaː_s	4.753104797538406	4.980135888199614
øʏ̯	ˈuː_k	-0.0	4.980135888199614
œ	e	1.3551439798407183	4.980135888199614
œ	ˈo	2.3915325748396348	4.980135888199614
œ	a	2.7155619712962373	4.980135888199614
œ	ˈuː	3.1606217502684237	4.980135888199614
œ	-	3.3260417054899674	4.980135888199614
œ	ˈɔ	4.191335053123801	4.980135888199614
ɑ	ˈa	-0.0	4.980135888199614
ɑɔ̯	w_ˈa	-0.0	4.980135888199614
ɒ̃ʊ̯̃	ˈo_ŋ	0.9785076158367193	4.980135888199614
ɒ̃ʊ̯̃	-	2.291964526327911	4.980135888199614
ɒ̃ʊ̯̃	n	2.5448788757652876	4.980135888199614
ɒ̃ʊ̯̃	o	3.0962084292567558	4.980135888199614
ɔ	o	0.5603866141409138	4.980135888199614
ɔ	ˈo	1.635407023080322	4.980135888199614
ɛ	ˈaː	1.3681761061277906	4.980135888199614
ɛ	-	2.665627465465576	4.980135888199614
ɛ	ˈe	2.7721925673009498	4.980135888199614
ɛ	i	2.8852018618412374	4.980135888199614
ɛ	j_ˈɛ	4.031095449112315	4.980135888199614
ɛ	ˈi	4.059353138123196	4.980135888199614
ɛ	ˈɛ	4.261663902464452	4.980135888199614
ɡ	ɡ	0.056963430353831154	4.980135888199614
ɡ	-	4.690974536257153	4.980135888199614
ɥ	-	0.8790065703549838	4.980135888199614
ɥ	ˈo	1.1320773514509	4.980135888199614
ɪ	ˈi	-0.0	4.980135888199614
ɲ	ɲ	0.8467079435503323	4.980135888199614
ɲ	ɲ_e	1.1715378263431113	4.980135888199614
ʁ	r	0.5747865785689936	4.980135888199614
ʁ	r_e	3.241023291682379	4.980135888199614
ʁ	-	3.4041135739302484	4.980135888199614
ʁ	r_i	3.6466000734805326	4.980135888199614
ʃ	c	0.3535218554991235	4.980135888199614
ʃ	c_e	3.1420712616146607	4.980135888199614
ʃ	c_a	3.264627309255038	4.980135888199614
ʊ	ˈo	-0.0	4.980135888199614
ʏ	ˈu	-0.0	4.980135888199614
ʒ	ʤ	1.0218555774203715	4.980135888199614
ʒ	-	1.0815260186090856	4.980135888199614
ʒ	ʧ	4.8369654178589325	4.980135888199614
ʣ	d	-0.0	4.980135888199614
ʦ	t	-0.0	4.980135888199614
