Phone1	Phone2	Surprisal
a	a	0.024
a	e	5.912
a_n	ã	0.0
b	b	0.0
bː	b	0.0
c	p_j	0.0
cː	ʧ	0.0
d	t	0.0
dː	ʧ	0.0
f	f	0.0
fː	f	0.0
i	e	0.867
i	i	2.105
i	-	2.19
j	-	0.721
j	ʒ	2.346
j	ʤ	2.346
k	k	0.177
k	-	3.115
k_ɾ	k_r	0.0
kː	k	0.0
l	l	0.154
l	-	3.307
lː	l	0.0
m	m	0.199
m	-	2.957
mː	m	0.0
n	n	0.176
n	-	3.121
n_t	t	0.0
nː	-	0.408
nː	n	2.022
o	u	0.0
p	p	0.362
p	v	2.171
r	-	0.827
r	r	1.197
r_s	l_s	0.0
s	s	0.0
sː	s	0.0
t	t	0.32
t	d	2.33
t_a	d_a	0.0
tː	t	0.402
tː	ʧ	2.039
u	u	1.242
u	-	1.597
u	y	2.019
v	v	0.27
v	f	3.084
v	b	4.25
v_ɪ	f	0.736
v_ɪ	ẽ	1.323
w	-	1.301
w	w	1.477
w	l	2.09
ç	f_j	0.0
ŋ	-	0.0
ŋ_ɡ	k	0.0
ɕ	ʒ	0.0
ɕ_ɪ	s	0.0
ɖː	l	0.0
ɟ	ʤ	0.0
ɟː	j	0.272
ɟː	ʒ	2.541
ɡ	ɡ	0.0
ɪ	-	1.311
ɪ	ˈi	2.427
ɪ	e	2.501
ɪ	o	2.803
ɪ	r	3.455
ɪ_ɾ	e_r	1.349
ɪ_ɾ	e	1.719
ɪ_ɾ	r	1.719
ɲ	ɲ	0.0
ɲː	ɲ	0.0
ɽ	e	0.0
ɾ	r	0.734
ɾ	d	2.005
ɾ	-	3.17
ɾ	e	4.702
ɾ_a	r_a	0.0
ʃ	s	0.0
ʃː	s	0.0
ʈ	d	0.67
ʈ	t	1.429
ʈː	t	0.0
ʊ	r	1.485
ʊ	i	1.566
ʊ	u	1.713
ʐː	r	0.0
ʤ	ʒ	0.0
ʦː	s	0.0
ˈa	ˈɑː	1.01
ˈa	ˈa	1.384
ˈa	ˈã	3.056
ˈa_n	ˈã	0.0
ˈa_r	ˈa	0.0
ˈa_w	ˈɔ	0.0
ˈa_ɾ	ˈɑː_r	0.0
ˈe	ˈɛ	0.0
ˈi	ˈiː	1.882
ˈi	ˈeː	2.056
ˈi	ˈɛ	2.507
ˈi	ˈi	3.516
ˈi	j	3.975
ˈi	ˈẽ	3.975
ˈi	-	4.16
ˈi	ˈe	4.583
ˈi_n	ˈĩ	0.0
ˈo	ˈũ	0.0
ˈu	ˈyː	1.224
ˈu	ˈu	2.263
ˈu	ˈuː	2.317
ˈu	ˈũ	3.606
ˈu	ˈi	4.26
ˈu	ˈy	5.127
ˈu_n	ˈũ	0.395
ˈu_n	ˈỹ	2.061
ˈu_p	ˈuː	0.0
ˈɔ	ˈɔ	1.276
ˈɔ	ˈøː	1.491
ˈɔ	ˈu	3.442
ˈɔ	ˈœ	3.492
ˈɔ	ˈo	4.311
ˈɔ_n	ˈũ	0.0
ˈɛ	ˈɛ	0.687
ˈɛ	ˈeː	2.147
ˈɛ	ˈe	2.707
ˈɛ_n	ˈẽ	0.0
