Phone1	Phone2	PMI
ɾ_n	r_n	12.616
a_t	a_d	11.616
<#_j	<#_ʒ	11.559
t_a	d_a	11.433
ˈɔ_v	ˈøː_f	11.308
<#_ˈɔ	<#_ˈœ	11.158
<#_ɕ	<#_ʧ	11.143
<#_ʐ	<#_r	10.83
<#_t	<#_t	10.794
<#_ˈa	<#_ˈa	10.755
<#_ɡ	<#_ɡ	10.616
ˈɛ_ʐː	ˈɛ_r	10.54
<#_d	<#_d	10.468
l_a	l_a	10.429
ˈɛ_tː	ˈɛ_ʧ	10.402
ˈu_n	ˈỹ	10.321
ɪ_ɾ	e_r	10.205
ɾ_a	r_a	9.991
<#_n	<#_n	9.942
<#_b	<#_b	9.937
ˈɛ_ɖː	ˈɛ_l	9.84
<#_m	<#_m	9.62
ˈɛ_n	ˈẽ	9.557
<#_l	<#_l	9.542
<#_v	<#_v	9.409
t_ɪ_#>	t_#>	9.356
ˈi_n	ˈĩ	9.085
<#_f	<#_f	9.015
<#_p	<#_p	8.994
<#_k	<#_k	8.832
<#_s	<#_s	8.656
ˈa_n_ʊ_#>	ˈã_#>	8.201
<#_ʤ	<#_ʒ	7.957
ˈu_ɕ	ˈuː_s	7.957
ˈa_ɲː	ˈɑː_ɲ	7.948
ˈa_ɾ	ˈɑː_r	7.905
p_ʊ_#>	p_#>	7.839
ˈa_w	ˈɔ	7.767
ˈɔ_tː	ˈɔ_t	7.743
a_ɾ	a_r	7.743
a_l	a_l	7.743
ˈi_kː	ˈɛ_k	7.738
a_#>	a_#>	7.55
ˈi_ɟː	j_ˈøː	7.548
ˈa_r_ɪ_#>	ˈa_#>	7.5
s_t	s_t	7.409
ˈa_ʈ	ˈɑː_d	7.348
ˈa_ɾ_ɪ_#>	ˈa_#>	7.242
s_k	s_k	7.214
ɕ	ʒ	7.175
<#_a	<#_a	7.112
<#_a	<#_u	7.112
ˈi_n	ˈiː_n	7.058
ˈɔ_k	ˈøː_k	6.856
ˈɔ_k	ˈoː_k	6.856
t_a	t_a	6.692
u	u	6.67
ˈa_w	ˈa_l	6.518
ɖː_ʊ_#>	l_#>	6.392
ɕ_ɪ	s	6.131
cː	ʧ	6.049
ɡ	ɡ	5.872
i	i	5.781
ˈɔ	ˈɔ	5.732
ˈɔ_n	ˈũ	5.682
ˈa_ŋ	ˈã	5.656
ˈu_p	ˈuː	5.579
p	v	5.55
ˈa_n	ˈã	5.48
n	n	5.406
v	v	5.341
ˈu	ˈu	5.265
ˈu	ˈyː	5.143
w	w	5.094
ˈi	ˈiː	5.043
t	t	4.931
d	t	4.888
i	e	4.859
tː	t	4.816
ɲː	ɲ	4.716
ˈa	ˈɑː	4.709
ˈɛ	ˈeː	4.709
ˈa	ˈa	4.708
k_ʊ	k	4.63
ʃː	s	4.599
ˈu	ˈi	4.562
ˈa_k	ˈɑː	4.549
ˈɛ	ˈɛ	4.501
ˈi	ˈe	4.496
ɾ_ʊ	r	4.495
<#	<#_v	4.489
ˈi	ˈeː	4.443
ˈi	ˈi	4.367
ʊ_#>	#>	4.317
l	l	4.311
l_ʊ	l	4.286
ɟː	j	4.267
i_t	i_t	4.212
ˈu_ɲː	ˈyː_ɲ	4.197
b	b	4.131
ɪ_ɕ_ɪ	e_s	4.057
m	m	3.96
<#_j	<#_ʤ	3.925
ˈu_ɾ	ˈuː_r	3.91
ɪ_n	e_n	3.879
ˈa_ʃː	ˈa_s	3.874
ˈu_m	ˈyː_m	3.864
l_ˈa_r	l_ˈa	3.731
a	a	3.714
ʊ_l	u_l	3.679
ɪ_ɕ	e_s	3.669
t_ˈa	t_ˈa	3.653
t_ˈa	t_ˈɑː	3.638
ˈɔ_ɾ	ˈɔ_r	3.633
ˈa_n_ɪ_#>	ˈã_#>	3.604
a_n	ã	3.575
ˈɛ_ʦː	ˈɛ_s	3.545
ˈi_ɖː	ˈɛ_l	3.545
p_ˈa	p_ˈɑː	3.53
<#_ˈɔ	<#_ˈoː	3.495
ʊ_#>	r_#>	3.469
ˈa_n	ˈɑː_n	3.454
ɾ	r	3.393
ˈɔ	ˈøː	3.353
n_a	n_a	3.346
t_ʊ_#>	t_#>	3.303
r_a	r_a	3.276
ɽ_ɪ	e_r	3.14
ɪ_#>	r_#>	3.069
ˈi	ˈɛ	3.03
ˈu_ɾ	ˈuː	2.969
<#	<#_ĩ	2.965
ɟː_a	j	2.95
<#_ʃ	<#_s	2.831
ˈu_n	ˈũ	2.78
ˈu	ˈuː	2.715
ɽ	e_r	2.714
ˈa_ɾ	ˈa	2.641
r	r	2.629
<#_a	<#	2.551
ʃ_p	p	2.497
t_ʊ	t	2.493
<#	<#_r	2.363
ʊ_#>	i_#>	2.268
ʃ_t	t	2.252
ˈa_p	v	2.222
ʊ_#>	n_#>	2.201
ˈu	ˈy	2.083
mː	m	2.037
<#	<#_s	2.033
ŋ_ɡ	k	2.03
c	j	1.942
<#	<#_p	1.926
ɾ	d	1.852
ʊ_#>	k_#>	1.796
ˈɔ	ˈu	1.782
v	b	1.717
k	k	1.655
ˈe	ˈɛ	1.641
kː	k	1.515
ɪ_#>	#>	1.394
ˈu	ˈũ	1.308
sː	s	1.306
ɡ	k	1.009
ˈi	j	0.831
