Phone1	Phone2	Surprisal	OOV_Smoothed
<#	<#_v	-0.0	5.148993592731421
<#_b̥	<#_b	-0.0	5.148993592731421
<#_cʰ	<#_kʰ	-0.0	5.148993592731421
<#_d̥	<#_d	-0.0	5.148993592731421
<#_f	<#_f	-0.0	5.148993592731421
<#_h	<#_h	-0.0	5.148993592731421
<#_kʰ	<#_kʰ	0.7369655941662062	5.148993592731421
<#_kʰ	<#	1.3219280948873622	5.148993592731421
<#_l	<#_l	-0.0	5.148993592731421
<#_l̥	<#_l	-0.0	5.148993592731421
<#_m	<#_m	-0.0	5.148993592731421
<#_n	<#_n	-0.0	5.148993592731421
<#_n̥	<#_kʰ	-0.0	5.148993592731421
<#_r	<#_r	-0.0	5.148993592731421
<#_r̥	<#_r	-0.0	5.148993592731421
<#_s	<#_ʃ	0.9593580155026543	5.148993592731421
<#_s	<#_z	1.041820175694627	5.148993592731421
<#_tʰ	<#_tʰ	-0.0	5.148993592731421
<#_v	<#_v	-0.0	5.148993592731421
<#_ç	<#_h	-0.0	5.148993592731421
<#_ɟ̊	<#_j	-0.0	5.148993592731421
<#_ɡ̊	<#_ɡ	-0.0	5.148993592731421
<#_ˈa	<#_ˈa	-0.0	5.148993592731421
<#_ˈɔ	<#_v	-0.0	5.148993592731421
<#_ˈɛ	<#_ˈɛ	-0.0	5.148993592731421
<#_ˈʏ	<#	-0.0	5.148993592731421
<#_θ	<#_d	-0.0	5.148993592731421
a_#>	#>	0.8210298589546807	5.148993592731421
a_#>	n_#>	1.2043584985061861	5.148993592731421
c	-	1.0	5.148993592731421
c	ˈɪ	1.0	5.148993592731421
d̥_#>	d_#>	-0.0	5.148993592731421
d̥_ʏ	d_#>	-0.0	5.148993592731421
f_#>	f_#>	-0.0	5.148993592731421
j	-	1.4405725913859815	5.148993592731421
j	ˈae̯	1.6629650127224294	5.148993592731421
j	ˈɛ	2.2479275134435857	5.148993592731421
j	ˈiː	3.2479275134435857	5.148993592731421
j_ˈuː	ˈae̯	-0.0	5.148993592731421
j_ˈɛː	ˈiː_#>	-0.0	5.148993592731421
k	-	-0.0	5.148993592731421
k_#>	k_#>	-0.0	5.148993592731421
k_ʏ	k	-0.0	5.148993592731421
l	l	-0.0	5.148993592731421
l_#>	l_#>	-0.0	5.148993592731421
l_ʏ	l_#>	-0.0	5.148993592731421
l̥	l	-0.0	5.148993592731421
l̥_#>	l_#>	-0.0	5.148993592731421
m	m	-0.0	5.148993592731421
m_ʏ	m_#>	-0.0	5.148993592731421
n	n	-0.0	5.148993592731421
n_#>	n_#>	-0.0	5.148993592731421
n_d̥	n	-0.0	5.148993592731421
nː	n	-0.0	5.148993592731421
n̥_#>	#>	-0.0	5.148993592731421
p	p	-0.0	5.148993592731421
r	r	0.7162070339994087	5.148993592731421
r	-	2.938599455335857	5.148993592731421
r	æ	3.523561956057013	5.148993592731421
r	ˈoː_æ	3.523561956057013	5.148993592731421
r	ˈuː_æ	3.523561956057013	5.148993592731421
r_t	æ	-0.0	5.148993592731421
r_ˈœːy̯	r_ˈaʊ̯	-0.0	5.148993592731421
r̥	-	0.19555080911780695	5.148993592731421
r̥	ç	3.8278190246173196	5.148993592731421
r̥_#>	æ_#>	-0.0	5.148993592731421
r̥_t	t	-0.0	5.148993592731421
s	s	0.4854268271702417	5.148993592731421
s	-	1.8073549220576042	5.148993592731421
s_#>	s_#>	-0.0	5.148993592731421
s_c	ʃ	-0.0	5.148993592731421
s_k	ʃ	-0.0	5.148993592731421
t	t	0.2630344058337938	5.148993592731421
t	ˈʊ	2.584962500721156	5.148993592731421
t_#>	t_#>	-0.0	5.148993592731421
t_l̥	l	0.4150374992788438	5.148993592731421
t_l̥	l_d	2.0	5.148993592731421
t_n̥	n_#>	-0.0	5.148993592731421
t_ʏ	t_#>	-0.0	5.148993592731421
v	v	1.0	5.148993592731421
v	w	1.7369655941662063	5.148993592731421
v	-	2.321928094887362	5.148993592731421
v_a	b_m	-0.0	5.148993592731421
v_ʏ	f_#>	-0.0	5.148993592731421
x_#>	#>	-0.0	5.148993592731421
ð	-	1.4594316186372973	5.148993592731421
ð	d	1.4594316186372973	5.148993592731421
ð	ɾ	1.8744691179161412	5.148993592731421
ð_#>	t_#>	-0.0	5.148993592731421
ð_ɪ	ɾ	-0.0	5.148993592731421
ð_ʏ	d_#>	-0.0	5.148993592731421
ŋ_ɡ̊	ŋ	-0.0	5.148993592731421
ɛ	-	-0.0	5.148993592731421
ɟ̊	ɡ	-0.0	5.148993592731421
ɡ̊	ŋ	1.222392421336448	5.148993592731421
ɡ̊	j	1.8073549220576042	5.148993592731421
ɡ̊	ɡ	1.8073549220576042	5.148993592731421
ɡ̊_#>	#>	-0.0	5.148993592731421
ɡ̊_ʏ	ɪ_ç	-0.0	5.148993592731421
ɣ	ç_#>	-0.0	5.148993592731421
ɪ	-	-0.0	5.148993592731421
ɪ_#>	#>	-0.0	5.148993592731421
ʏ	-	0.3119440063147402	5.148993592731421
ʏ	t	3.1699250014423126	5.148993592731421
ʏ	n	3.5849625007211565	5.148993592731421
ʰk	k	1.0	5.148993592731421
ʰk	ŋ_k	1.0	5.148993592731421
ʰp	p	-0.0	5.148993592731421
ʰt	t	1.0	5.148993592731421
ʰt	x_t	1.0	5.148993592731421
ʰt_ʏ	t_#>	-0.0	5.148993592731421
ˈa	ˈa	1.5849625007211563	5.148993592731421
ˈa	-	2.1699250014423126	5.148993592731421
ˈa	ˈaʊ̯	2.1699250014423126	5.148993592731421
ˈa	ˈɒː	2.1699250014423126	5.148993592731421
ˈa_n	ˈa_n	-0.0	5.148993592731421
ˈa_r	ˈaː	-0.0	5.148993592731421
ˈaː	ˈa	0.5849625007211563	5.148993592731421
ˈaː	ˈaː	1.5849625007211563	5.148993592731421
ˈaːi̯	ˈɔʏ̯	-0.0	5.148993592731421
ˈaːi̯_t	ˈɔʏ̯_t	-0.0	5.148993592731421
ˈaːu̯	ˈɒː_n	-0.0	5.148993592731421
ˈi	ˈɪ	-0.0	5.148993592731421
ˈiː	ˈiː	0.3785116232537298	5.148993592731421
ˈiː	-	2.115477217419936	5.148993592731421
ˈoːu̯	ˈaʊ̯	0.6374299206152917	5.148993592731421
ˈoːu̯	-	1.4854268271702415	5.148993592731421
ˈu_ŋ	ˈʊ	-0.0	5.148993592731421
ˈuː	ˈuː	-0.0	5.148993592731421
ˈœ	ˈa	-0.0	5.148993592731421
ˈœː	-	-0.0	5.148993592731421
ˈœːy̯	ˈaʊ̯	0.5849625007211563	5.148993592731421
ˈœːy̯	ˈoː	1.5849625007211563	5.148993592731421
ˈɑu̯	ˈa	-0.0	5.148993592731421
ˈɑːu̯	ˈɒː	-0.0	5.148993592731421
ˈɔ_r	ˈuː_æ	-0.0	5.148993592731421
ˈɔː	ˈɒː	0.7369655941662062	5.148993592731421
ˈɔː	ˈœː	1.3219280948873622	5.148993592731421
ˈɛ	ˈɪ	1.0	5.148993592731421
ˈɛ	ˈa	2.0	5.148993592731421
ˈɛ	ˈɛ	2.0	5.148993592731421
ˈɛi̯_t	ˈae̯_n	-0.0	5.148993592731421
ˈɛː	ˈɛː	-0.0	5.148993592731421
ˈɛːi̯	ˈae̯	-0.0	5.148993592731421
ˈɪ	ˈɪ	0.8073549220576043	5.148993592731421
ˈɪ	ˈʏ	1.8073549220576042	5.148993592731421
ˈɪ	ˈiː	2.8073549220576046	5.148993592731421
ˈɪː	-	-0.0	5.148993592731421
ˈɪː_t	ˈae̯_t	-0.0	5.148993592731421
ˈʏ	ˈʊ	-0.0	5.148993592731421
ˈʏː	ˈɔ	-0.0	5.148993592731421
