Phone1	Phone2	PMI
ỹ	ỹ	8.156
pʰ͡x	pʰ͡x	8.017
ɻ	ɻ	7.961
k	k	7.715
ɣ	ɣ	7.684
t	t	7.684
ʐ	ʐ	7.469
tʰ͡x	tʰ͡x	7.351
kʰ͡x	kʰ͡x	7.351
m	m	7.331
y	y	7.243
u	u	7.243
n	n	7.243
ɤ	ɤ	7.081
p	p	7.048
ĩ	ĩ	7.048
ʨ	ʨ	7.007
ũ	ũ	6.974
f	f	6.974
ɥ	ɥ	6.9
v	v	6.9
ɕ	ɕ	6.812
ʨʰ	ʨʰ	6.692
z̩	z̩	6.674
l	l	6.674
i	i	6.61
e	e	6.571
ʦ	ʦ	6.553
ə̃	ə̃	6.446
ɒ̃	ɒ̃	6.432
ʦʰ	ʦʰ	6.382
s	s	6.285
æ̃	æ̃	6.228
x	x	6.228
⁵⁴	⁵⁴	5.698
²	²	5.326
ʔ	ʔ	5.201
j	j	5.047
ŋ	ŋ	5.025
⁴⁵	⁴⁵	4.945
⁵³	⁵³	4.887
a	a	4.884
ə	ə	4.85
w	w	4.689
¹¹	¹¹	3.623
w_⁴⁵	w_⁴⁵	3.277
j_¹¹	j_¹¹	3.072
j_¹¹	j	0.114
w_⁴⁵	⁴⁵	0.025
w_⁴⁵	w	-0.041
j	j_¹¹	-0.305
j_¹¹	¹¹	-0.384
⁴⁵	w_⁴⁵	-0.399
w	w_⁴⁵	-0.466
¹¹	j_¹¹	-0.804
⁴⁵	w	-inf
¹¹	j	-inf
w	⁴⁵	-inf
j	¹¹	-inf
