Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.281
d	d̥	2.498
e	ə	0.531
e	-	1.981
e	ɒː	4.197
e_ɾ	ɐ	0.0
f	f	0.0
h	h	0.0
j	-	0.706
j	h	2.152
j	l	2.624
k	k	0.0
kʰ	k	0.0
l	l	0.0
lː	l_ə	1.056
lː	l_d̥	1.683
lː	l	2.268
m	m	0.0
mː	m	0.0
n	n	0.276
n	-	2.52
n_d	n	0.0
nː	n	0.0
nː_ɑ	n_n	0.0
p	p	0.0
s	s	0.879
s	z	1.132
s_k	ʃ	0.0
sː	ʃ	0.0
t	t	0.0
t_ɑ	t_n	0.0
tʰ	d	0.0
tː	t	0.0
v	v	0.0
ç	k	0.282
ç	d	2.495
çː	-	0.0
ŋ	k	0.0
ŋː	ŋ	0.0
ɑ	n	0.72
ɑ	ə	2.305
ɑ	-	3.006
ɑ	m	3.916
ə	-	0.0
ɛ	-	0.0
ɡ	ɣ	1.308
ɡ	j	2.03
ɡ	-	2.399
ɡ	x	2.628
ɡ_ɑ	ŋ	0.0
ɡː	ə	0.0
ɪ	ˈyː	0.0
ɲ	ˈɪ	0.0
ɾ	ɐ	0.88
ɾ	r	1.517
ɾ	-	4.013
ɾ	ˈoː_ɐ	5.099
ɾ	d_ɐ	5.933
ɾ_e	ɐ	0.0
ʂ	ʃ	0.0
ʋ	v	0.409
ʋ	w	2.658
ʋ	-	3.504
ʰkː	ŋ_k	0.0
ʰpː	p	0.0
ʰtː	t	0.352
ʰtː	ç_t	2.207
ˈeː	ˈeː	1.297
ˈeː	-	1.39
ˈeː	ˈɛ	2.242
ˈiː	ˈiː	0.695
ˈiː	ˈɪ	2.768
ˈiː	-	2.826
ˈiː	n	3.406
ˈoː	ˈɒː	0.685
ˈoː	ˈoː	2.23
ˈoː	-	2.601
ˈuː	ˈaʊ̯	0.942
ˈuː	-	1.63
ˈuː	ˈʊ	2.678
ˈyː	ˈɛɪ̯	0.689
ˈyː	ˈyː	1.397
ˈæ	ˈa	0.0
ˈæɪ̯	ˈɛɪ̯	0.208
ˈæɪ̯	ˈaɪ̯	2.895
ˈæʉ̯	ˈeo̯	0.0
ˈæː	-	0.0
ˈøː	ˈɔʏ̯	0.993
ˈøː	-	1.007
ˈœ	-	0.0
ˈœʏ̯	-	0.832
ˈœʏ̯	ˈeo̯	1.19
ˈɑ	ˈa	0.324
ˈɑ	ˈɒː	3.722
ˈɑ	ˈɛː	3.722
ˈɑ	ˈɔ	4.338
ˈɑː	ˈɒː	0.931
ˈɑː	-	2.046
ˈɑː	ˈaː	2.574
ˈɑː	ˈɛə̯	3.93
ˈɔ	ˈoː	1.214
ˈɔ	-	1.862
ˈɔ	ˈɔ	2.477
ˈɔ	ˈa_x	3.131
ˈɛ	ˈɛ	1.696
ˈɛ	ˈɪ	2.139
ˈɛ	ˈa	2.386
ˈɛ	ˈʏ	2.538
ˈɛ	-	3.31
ˈɪ	ˈɪ	0.0
ˈʉ	ˈʊ	0.838
ˈʉ	-	1.182
ˈʉː	ˈuː	0.994
ˈʉː	ˈɛɪ̯	1.554
ˈʉː	-	2.669
ˈʊ	-	0.0
ˈʏ	ˈʏ	1.231
ˈʏ	-	1.719
ˈʏ	w	2.666
ˈʏ	ˈɔ	3.15
