Phone1	Phone2	Surprisal
a	ɐ	0.148
a	-	3.586
a	l_ɐ	6.159
a_β	ɐ_v	0.0
b	b	0.0
b_w	b	0.0
d	d	0.0
d_j	d	0.0
e	-	0.995
e	ɐ	1.005
e_s	s	0.0
f	f	0.0
i	i	0.374
i	-	2.129
j	-	0.251
j	ˈi	2.649
j_ˈe	ˈɛ	1.136
j_ˈe	ˈɛə̯	1.703
j_ˈe	ˈeː	2.072
k	k	0.0
l	l	0.256
l	-	2.622
l_ˈe	l_ˈɛ	0.0
m	m	0.087
m	-	4.089
n	n	0.096
n	ˈou̯_n	3.962
n_o	ˈõũ̯	0.0
o	u	0.792
o	-	1.347
o	w	5.083
o_s	i	0.0
o_ɾ	u_r	0.0
p	p	0.0
r	r	0.0
s	s	0.05
s	j	4.871
t	t	0.0
u	-	0.0
w	v	1.553
w	ˈɔə̯	1.65
w	ˈu	2.29
w	-	2.878
w_ˈe	ˈɔə̯	1.385
w_ˈe	ˈɔ	1.564
w_ˈe	ˈo	1.842
x	j	0.0
x_o	ʧ	0.707
x_o	s	1.368
ð	d	0.726
ð	t	1.339
ŋ	ŋ	0.0
ɟ͡ʝ	ʧ	1.378
ɟ͡ʝ	p	1.701
ɟ͡ʝ	p_j	1.701
ɡ	ɡ	0.0
ɣ	ɡ	0.0
ɲ	ɲ	0.782
ɲ	n	1.257
ɾ	r	0.415
ɾ	ɐ_r	3.254
ɾ	ˈeə̯	3.389
ɾ	-	4.325
ɾ_a	r_ɐ	0.434
ɾ_a	ɐ	1.944
ɾ_e	ɐ_r	0.0
ɾ_o	ɐ_r	0.0
ʝ	l	0.0
ʧ	t	0.0
ˈa	ˈʌ̃	0.74
ˈa	ˈa	2.43
ˈa	ˈeə̯	2.448
ˈa	-	4.948
ˈa_l	ˈeə̯_l	0.0
ˈa_n	ˈʌ̃	0.0
ˈa_ð	ˈeə̯	0.0
ˈa_ɾ	ˈeə̯	0.481
ˈa_ɾ	ˈeə̯_r	1.818
ˈe	-	2.05
ˈe	ˈɛ	2.233
ˈe	ˈi	2.267
ˈe	ˈẽ	2.506
ˈe	ˈeː	4.061
ˈe	ɲ	4.379
ˈe	ˈɛə̯	5.004
ˈe	ˈe	5.923
ˈe	e	7.257
ˈe_ɾ	ˈeː	0.0
ˈe_β	v	0.0
ˈi	ˈi	1.426
ˈi	ˈẽ	2.065
ˈi	ˈɛ	2.202
ˈi	-	2.988
ˈi	ˈɛə̯	4.46
ˈi_x	j_ˈɔə̯	0.0
ˈo	ˈo	1.748
ˈo	ˈou̯	1.762
ˈo	ˈɔə̯	2.333
ˈo	ˈɔ	2.791
ˈo	ˈu	3.954
ˈo_n	ˈõũ̯	0.0
ˈo_s	o	0.0
ˈo_t	ˈeə̯_t	0.0
ˈu	ˈo	1.435
ˈu	ˈu	1.457
ˈu	-	3.395
ˈu	ˈou̯	3.549
ˈu	ˈɔ	3.549
ˈu_n	ˈou̯_n	0.0
β	v	1.168
β	b	1.225
β	-	2.976
β_e	v_ɐ	0.0
β_l	b_j	0.0
θ	θ	1.318
θ	z	1.738
θ	-	1.741
