Phone1	Phone2	PMI
d_ˈe	d_ˈɪ	10.209
ˈuː	ˈɔː	9.484
<#_n	<#_n	8.525
f_#>	b_#>	8.444
z̥	z̥	7.454
tʰ	tʰ	7.007
n_ˈɜɪ̯	n_ˈaɪ̯	6.846
n_ʃ	n_ʃ	6.846
l_ˈiː	l_ˈɪ	6.796
kʰ	kʰ	6.642
ˈɔ	ˈʊ	6.51
d_ˈɜɪ̯	d_ˈaɪ̯	6.445
ˈuː_ɐ	ˈɔː	6.412
h	h	6.336
ŋ	ŋ	6.296
z	z	6.294
e	aɪ̯	6.262
ˈi	ˈɔʏ̯	6.23
ˈæːɪ̯	ˈiː	6.229
ˈə_n	ˈʏ_n	6.173
n_ɐ	n_ɐ	6.168
<#_ˈaː	<#_ˈa	6.159
ˈe	ˈʏ	6.121
ˈaː_d̥	ˈa_d	6.075
pʰ	pʰ	6.038
χ	x	6.036
ˈo	ˈʊ	6.026
ˈoː	ˈoː	6.001
t_ɐ	d_ɐ	5.988
ʦ	tʰ	5.946
ˈæːʊ̯	ˈuː	5.894
ˈɑʊ̯	ˈuː	5.89
v̥_#>	f_#>	5.877
v̥	f_#>	5.877
ə_ɕ	i	5.853
ˈæːɪ̯_t	ˈiː_d	5.798
ˈɜɪ̯_s	ˈɔʏ̯_d	5.777
f_ə	b_m	5.607
t	t	5.572
b	b	5.556
v̥	f	5.499
ˈiː	ˈaː	5.493
v	v	5.425
ʃ	ʃ	5.402
m	m	5.397
ɡ	ɡ	5.395
f	b_#>	5.377
ˈəʊ̯	ˈaʊ̯	5.363
ˈə	ˈʏ	5.298
ɐ	ˈɔː	5.262
ˈɜɪ̯	ˈaɪ̯	5.228
f	f	5.116
ʃ	s	5.1
ˈo	ˈɔ	5.098
n	<#_n	5.083
ʀ	r	5.055
ˈe	d_ˈɪ	4.974
ɐ	ɐ	4.932
ˈə	ˈɪ	4.89
f_#>	b	4.818
ˈiː	ˈɛː	4.796
ɕ	ç	4.719
ˈaː	ˈa	4.687
ə	i	4.649
k	ɡ	4.614
l	l	4.613
ʀ_#>	ɐ_n_#>	4.544
<#	<#_n	4.369
ˈɑ	ˈɪ	4.365
ˈeː	ˈaɪ̯	4.324
ˈɑ	ˈa	4.261
ˈɑ	ˈaː	4.25
ˈʊ	ˈaʊ̯	4.212
ˈɜɪ̯	ˈɔʏ̯	4.144
k	ç	4.143
ˈaː	<#_ˈa	4.093
ˈaː	ˈaː	4.083
<#_n	n	4.006
ʀ_#>	ɐ	3.925
ˈe	ˈɪ	3.913
d_ˈiː	ˈɛː	3.867
d	d	3.835
<#_ˈaː	ˈa	3.786
v̥_#>	f	3.739
n	n	3.71
ʦ_#>	d_#>	3.702
ˈɑ_l	ˈaː	3.672
d̥	d	3.63
ˈiː_ɐ	ˈaː	3.626
χ	ɡ	3.605
p	b	3.582
ɐ	ˈaː	3.449
ˈaː_m	ˈaː_m	3.423
l_ˈɜɪ̯	l_ˈaɪ̯	3.423
ˈə_ʃ	ˈɪ_ʃ	3.396
ʃ_ˈə	ʃ_ˈɪ	3.384
ɕ	ɡ	3.321
ˈaː	ˈaʊ̯	3.25
d_ˈəʊ̯	d_ˈaʊ̯	3.228
s	d	3.172
#>	b_#>	3.095
ˈaː_l	ˈaʊ̯_l	3.088
<#_ˈaː	<#_ˈaʊ̯	3.077
ˈɑ_n	ˈa_n	3.076
ˈuə̯	ˈa	3.062
ʃ_#>	ʃ_#>	2.982
ə_ɕ	ɪ_ç	2.945
d	d_ˈɪ	2.924
ˈeː_n	ˈaɪ̯_n	2.877
ˈiː	l_ˈɪ	2.865
l_d̥	l_d	2.831
ə	ɪ	2.759
ˈeː_#>	ˈaɪ̯_#>	2.739
n_d̥	n_d	2.704
f	b	2.687
t	d	2.595
ˈu	ˈaʊ̯	2.592
ˈiː	ˈɪ	2.555
ʦ	d_#>	2.507
ˈeː_ɕ	ˈaɪ̯_ɡ	2.468
<#	<#	2.451
#>	#>	2.451
t	s	2.445
f	b_m	2.325
ʀ_#>	n	2.258
ʦ_#>	d	2.218
ˈɜɪ̯	n_ˈaɪ̯	2.197
<#	<#_ˈa	2.134
ʃ_t	s	2.085
ʃ	ʃ_#>	2.047
ˈeː	ˈaɪ̯_#>	2.016
ˈəʊ̯	ˈoː	1.982
ˈaː	ˈoː	1.963
d_ˈe	ˈɪ	1.949
ˈaː	<#_ˈaʊ̯	1.902
ɕ	i	1.902
ˈɑɪ̯	ˈyː	1.901
ˈiː	ˈøː	1.89
ʃ_#>	ʃ	1.873
ʦ	d	1.846
ˈə_n	ˈʏ	1.835
ŋ_#>	n_#>	1.828
ˈɜɪ̯	d_ˈaɪ̯	1.781
ˈə	ˈʏ_n	1.779
ˈɜɪ̯_s	ˈɔʏ̯	1.721
ˈɜɪ̯	ˈɔʏ̯_d	1.673
s	ˈɔʏ̯_d	1.647
ˈæːɪ̯	ˈiː_d	1.624
ɐ	n_ɐ	1.606
s	ˈeː_d	1.571
<#_ˈaː	ˈaʊ̯	1.569
ˈeː_#>	ˈaɪ̯	1.544
l	ˈaː	1.528
ʃ	n_ʃ	1.526
ɕ	x	1.52
j	ʒ	1.514
ˈɑɪ̯	ˈiː	1.471
#>	f_#>	1.396
d	d_ˈaɪ̯	1.392
t	ˈiː_d	1.389
t	ç	1.354
