Phone1	Phone2	Surprisal
b̥	b	0.314
b̥	p	3.024
b̥	f	3.781
b̥_ə	f	0.0
d̥	d	0.852
d̥	t	1.398
d̥	ɕ_t	3.912
e	ə	0.0
f	f	0.0
h	h	0.0
i	ə_ɕ	0.0
j	-	0.514
j	ɣ̊	2.518
j	ʑ	2.999
jˀ	-	0.0
kʰ	kʰ	0.0
l	l	0.257
l	l_ˈaː	2.613
lˀ	l	0.387
lˀ	l_ə	2.087
m	m	0.0
mˀ	m	0.0
n	n	0.347
n	-	2.224
n_ə	n	0.705
n_ə	n_d̥	1.371
n_ˈeˀ	n_ˈɜɪ̯	0.0
nˀ	n_d̥	0.927
nˀ	n	1.077
pʰ	pʰ	0.0
s	z	1.117
s	ʃ	1.194
s	t	3.994
s	-	4.674
s_ɡ̊	ʃ	0.0
w	v	1.747
w	ə	1.747
w	-	1.862
w	χ	2.954
w_ə	n	0.0
wˀ	m	0.0
ð̞ˠ	s	0.945
ð̞ˠ	d̥	1.562
ð̞ˠ	t	3.807
ð̞ˠ	d	3.83
ð̞ˠ_ə	t	0.0
ŋ	ŋ	0.954
ŋ	-	1.047
ŋˀ	ŋ	0.685
ŋˀ	ŋ_ɡ̊	1.403
ɐ	ɐ	0.302
ɐ	d_ɐ	3.247
ɐ	-	3.578
ɐˀ	ɐ	0.0
ɐˀ_n	ʀ	0.0
ɕ	z	0.0
ə	ə	0.535
ə	-	2.373
ə	n	3.899
ə	ˈɜɪ̯	4.332
ɡ̊	k	1.042
ɡ̊	ɕ	1.69
ɡ̊	-	2.29
ʁ	ʀ	0.0
ʁ_ˈœ	ʀ	0.0
ʁ_ˈœˀ	ʀ	0.0
ʁ_ˈɛ	ʀ	0.0
ʋ	v	0.513
ʋ	w	1.998
ʋ	ə	4.359
ʦʰ	d	0.676
ʦʰ	ʦ	1.961
ʦʰ	ʦ_w	3.093
ʨ	d	0.0
ˈe	ˈɑ	1.521
ˈe	ˈə	1.623
ˈe	-	2.411
ˈe	ˈe	2.846
ˈeˀ	ˈeː	0.548
ˈeˀ	n	2.585
ˈeˀ	-	2.745
ˈeː	-	0.0
ˈi	ˈiː	0.0
ˈiˀ	ˈæːɪ̯	0.323
ˈiˀ	ˈe_ŋ	2.319
ˈiː	-	0.485
ˈiː	ˈæːɪ̯	1.807
ˈo	-	1.332
ˈo	ˈaː	1.73
ˈo	ˈuː	1.73
ˈoˀ	-	0.691
ˈoˀ	ˈu	1.394
ˈu	ˈo	0.671
ˈu	ˈɔ	2.427
ˈu	ˈə	2.427
ˈuˀ	ˈæːʊ̯	1.132
ˈuˀ	-	2.44
ˈuˀ	ˈu	2.477
ˈuˀ	ˈɑʊ̯	2.477
ˈuː	-	0.0
ˈy	ˈe	0.0
ˈyˀ	ˈɑɪ̯	1.294
ˈyˀ	ˈɜɪ̯	1.493
ˈyˀ	ˈiː	2.078
ˈyː	ˈɜɪ̯	0.737
ˈyː	-	1.322
ˈæ	ˈɑ	0.884
ˈæ	ˈaː	1.452
ˈæ	-	3.433
ˈæˀ	ˈaː	0.0
ˈø	ˈə	1.147
ˈø	ˈɑ	1.496
ˈø	-	2.365
ˈøˀ	ˈɜɪ̯	1.24
ˈøˀ	-	1.794
ˈøˀ	ˈəʊ̯	1.794
ˈøː	-	0.0
ˈœ	ˈe	0.526
ˈœ	-	1.71
ˈœˀ	ˈiː	0.991
ˈœˀ	ˈəʊ̯	1.009
ˈɑ	ˈə	1.654
ˈɑ	-	2.24
ˈɑ	ˈaː	2.24
ˈɑ	ɕ	2.951
ˈɑ	ˈɑ	2.951
ˈɑˀ	ˈaː	0.678
ˈɑˀ	-	1.415
ˈɑː	ˈuə̯	0.0
ˈɒˀ	ˈoː_ɐ	0.0
ˈɔ	-	0.0
ˈɔˀ	ˈoː_ə	1.946
ˈɔˀ	-	2.004
ˈɔˀ	ˈoː	2.004
ˈɔˀ	ˈɜɪ̯	2.048
ˈɔː	ˈəʊ̯	0.0
ˈɛ	ˈɛː	1.436
ˈɛ	ˈiː	1.605
ˈɛ	ˈɛ	1.728
ˈɛˀ	-	0.0
ˈɛː	ˈaː	0.0
ˈʌ	-	0.968
ˈʌ	ˈu	1.446
ˈʌ	e	3.036
