Phone1	Phone2	Surprisal
a	ɐ	0.0
b	b	0.3
b	-	2.412
d	d	0.246
d	-	2.673
f	f	0.0
f_l	ʃ	0.0
i	i	1.564
i	ɨ	1.616
i	ĩ	2.31
i	-	2.902
j	-	0.624
j	j	1.51
k	k	0.245
k	ɣ	2.68
k_l	ʃ	0.0
l	-	0.948
l	l	2.127
l	ɫ	2.583
l	u	3.546
l_ə	ɐ	0.0
m	m	0.0
m_b	b	0.0
mː	ɨ_m	0.0
n	n	1.559
n	t	2.119
n	ɲ	2.156
n	-	2.28
n_ə	ɐ	0.0
p	p	0.272
p	β	2.543
p_l	ʃ	0.0
r	ɾ	0.129
r	ʁ	3.551
r_k	ɾ_k	0.0
s	ʃ	1.105
s	s	1.106
s	p_u	3.825
s_p	ʃ_p	0.0
s_ə	s_ɐ	0.0
t	t	0.418
t	ð	3.338
t	ð_ɨ	3.631
t	-	3.801
t_ə	t_ɐ	0.0
u	u	0.487
u	-	2.886
u	o	3.663
u	ũ	3.794
u_n	õ	0.0
u_s	u_s	0.0
w	v	1.575
w	w	2.202
w	v_ɨ	2.706
w	s_u	3.235
w	u	3.711
w	-	3.783
w	v_u	4.7
z	z	0.0
ð	ð	0.0
ŋ	-	1.273
ŋ	k_u	1.62
ŋ	ɡ	1.939
ŋ_ɡ	ɲ	0.0
ə	ɐ	0.33
ə	ɨ	3.097
ə	-	4.382
ə	ɐ̃	5.191
ə	ˈi	6.379
ɡ	ɡ	0.264
ɡ	ɣ	2.581
ɣ	ɣ	0.0
ɲ	ɲ	0.8
ɲ	-	1.232
ɾ	ɾ	0.65
ɾ	-	2.517
ɾ	ɾ_ˈɐ	2.87
ɾ	ˈe	4.285
ɾ_ə	ɾ	0.777
ɾ_ə	ɾ_ɨ	1.264
ɾ_ˈɛ	ɾ	0.0
ʃ	j_ʃ	0.859
ʃ	ʃ	1.157
ʎ	ʎ	0.888
ʎ	l	1.122
ʎ_ˈa	l_ˈa	0.0
ʒ	ʒ	0.35
ʒ	-	2.216
ʧ	-	1.0
ʧ	j_u	1.0
ˈa	ˈa	0.592
ˈa	ˈɐ̃	1.898
ˈa	ˈɐ	3.874
ˈa_n	ˈɐ̃	0.953
ˈa_n	ˈɐ̃_t	1.049
ˈa_ɲ	ˈɐ_ɲ	0.0
ˈe	ˈɛ	1.874
ˈe	ˈẽ	2.284
ˈe	ˈe	2.662
ˈe	ˈɐ	3.329
ˈe	ˈɐ_j	3.581
ˈe	ɐ	3.623
ˈe	j	4.08
ˈe	-	4.618
ˈe_s	ˈɛ_ʃ	0.0
ˈi	ˈi	0.649
ˈi	ˈɐ_j	2.821
ˈi	ˈĩ	3.108
ˈi	-	3.895
ˈi	ˈi_ɲ	4.734
ˈo	ˈo	0.723
ˈo	ˈõ	2.745
ˈo	w̃	2.884
ˈo	ˈɔ	3.193
ˈu	ˈu	0.603
ˈu	ˈo	2.603
ˈu	-	3.488
ˈu	ˈũ	3.506
ˈɔ	ˈo	1.121
ˈɔ	ˈɔ	1.371
ˈɔ	ˈo_w	3.612
ˈɔ	ˈõ	3.804
ˈɔ_n	ˈo	0.667
ˈɔ_n	ˈõ	1.434
ˈɛ	ˈe	1.122
ˈɛ	ˈɛ	1.686
ˈɛ	ˈɐ_j	2.969
ˈɛ	-	3.292
ˈɛ_w	ˈe	0.0
β	β	0.852
β	v	1.165
