Phone1	Phone2	PMI
ɒː	eə̯	9.452
f_#>	b_#>	8.628
<#_n	<#_n	8.529
s_t	ʃ_d	8.474
<#_t	<#_ʦ	8.02
p_#>	f_#>	7.715
j	j	7.644
v_n	b_a	7.388
p	f_#>	7.244
x	x	7.116
ˈaʊ̯	ˈɔə̯	7.092
ˈoː	ˈɔ	6.997
p	b̥͡f	6.83
<#_ˈʏ	<#_ˈo	6.738
ŋ	ŋ	6.686
ʃ_#>	ʃ_#>	6.609
ˈɛ_n	ˈɛ_n	6.604
ˈaʊ̯	ˈuə̯	6.574
b_m	f_a	6.476
t_n	s_a	6.306
h	h	6.255
x_t	x_d	6.219
ˈyː	ˈəi̯	5.971
ɪ	ɪ	5.964
<#_t	ʦ	5.927
ˈɒː	ˈɔː	5.92
<#_ˈa	<#_ˈɛ	5.88
ˈiː	ˈəi̯	5.781
m	m	5.767
t	<#_ʦ	5.688
k_n	ɡ_a	5.682
ˈuː	ˈao̯	5.643
ˈeo̯	ˈoː	5.634
k	kʰ	5.591
ˈɛɪ̯	ˈɔe̯	5.568
f	b_#>	5.497
ˈɪ	ˈe	5.492
ʃ	ʃ	5.466
ˈʊ	ˈo	5.407
ˈʏ	<#_ˈo	5.405
ˈɛː	ˈaː	5.35
p_ə_#>	f_#>	5.315
ˈɪ	ˈɪ	5.309
ˈʊ	ˈu	5.303
s	ʃ	5.297
w	ʋ	5.294
n	<#_n	5.284
ˈɛɪ̯	ˈiə̯	5.262
b	b	5.26
<#_n	n	5.214
ʃ	ʃ_#>	5.061
ə	e	5.055
ˈa	ˈa	5.01
f_#>	b	4.962
ç_#>	ɡ_#>	4.935
ˈɛ	ˈɛ	4.892
f	f	4.863
ɣ	ɡ	4.858
ˈeo̯	ˈao̯	4.852
z̥	s	4.836
l	l	4.832
s	ʃ_d	4.815
z	s	4.793
ˈɔ	ˈo	4.769
ɐ	ʌ	4.754
ˈɪ	ˈi	4.752
ç	ɡ_#>	4.74
ˈaɪ̯	ˈɔe̯	4.7
ˈaː	ˈaː	4.644
<#	<#_ʦ	4.627
<#	<#_n	4.627
ˈʏ	ˈae̯	4.621
p_#>	f	4.603
k	ç	4.564
ˈeː	ˈɛ	4.474
ɐ_n	ʕ_n	4.459
t	ʦ	4.439
ç	ɡ	4.362
ˈɛ	ˈi	4.282
ɐ_t	ʕ_ʦ	4.238
p	f	4.131
ˈɛɪ̯	ˈiː	3.996
v	b_a	3.996
k	x	3.994
<#_ˈa	ˈɛ	3.967
ˈoː	ˈo	3.957
