Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	-	0.0
a	<|S|>	-	0.0
a	|S|>	-	0.0
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	1.585
b	>|S|#	b	2.0
b	>|S|<	b	2.0
b	>|S|<_N	b	2.322
b	>|S|N	b	2.0
b	F_>|S|	b	2.0
b	F_>|S|#	b	2.322
b	F_>|S|<	b	2.322
b	F_>|S|<_N	b	2.585
b	F_>|S|N	b	2.322
b	F|S|	b	1.585
b	F|S|#	b	2.0
b	F|S|<	b	2.0
b	F|S|<_N	b	2.322
b	F|S|N	b	2.0
b	|S|#	b	1.585
b	|S|<	b	0.058
b	|S|<_F	b	0.0
b	|S|<_N	b	2.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|N	b	1.585
b	|S|R	b	0.0
d	#|S|	d	0.216
d	#|S|	d̥	2.848
d	#|S|<	d	0.159
d	#|S|<	d̥	3.263
d	#|S|<_F	d	0.126
d	#|S|<_F	d̥	3.585
d	#|S|<_R	d	0.126
d	#|S|<_R	d̥	3.585
d	#|S|F	d	0.159
d	#|S|F	d̥	3.263
d	#|S|R	d	0.159
d	#|S|R	d̥	3.263
d	>|S|	d̥	0.778
d	>|S|	d	1.426
d	>|S|#	d̥	0.36
d	>|S|#	d	2.179
d	>|S|<	d	0.747
d	>|S|<	d̥	1.976
d	>|S|<_N	d̥	0.179
d	>|S|<_N	d	3.1
d	>|S|N	d̥	0.227
d	>|S|N	d	2.778
d	|S|#	d̥	0.437
d	|S|#	d	1.937
d	|S|<	d	0.373
d	|S|<	d̥	2.447
d	|S|<_F	d	0.159
d	|S|<_F	d̥	3.263
d	|S|<_N	d̥	0.227
d	|S|<_N	d	2.778
d	|S|<_R	d	0.159
d	|S|<_R	d̥	3.263
d	|S|F	d	0.216
d	|S|F	d̥	2.848
d	|S|N	d̥	0.312
d	|S|N	d	2.363
d	|S|R	d	0.216
d	|S|R	d̥	2.848
d_z	>|S|	s	0.0
d_z	>|S|#	s	0.0
d_z	|S|#	s	0.0
d_ə_ʀ	>|S|	r	0.0
d_ə_ʀ	>|S|#	r	0.0
d_ə_ʀ	F_>|S|	r	0.0
d_ə_ʀ	F_>|S|#	r	0.0
d_ə_ʀ	F|S|	r	0.0
d_ə_ʀ	F|S|#	r	0.0
d_ə_ʀ	|S|#	r	0.0
f	#|S|	v̥	0.2
f	#|S|	p	3.281
f	#|S|<	v̥	0.18
f	#|S|<	p	3.52
