Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.616
d	d̥	1.526
d_z	s	0.0
d_ə_ʀ	r	0.0
f	v̥	0.471
f	p	1.844
f_n	p	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.182
k	χ	3.076
k_s	s	0.0
m	m	0.0
n	n	0.645
n	-	1.657
n	ə	4.947
n	r	6.517
p	p	0.0
s	t	0.0
s_t	s	0.0
t	d	1.09
t	d̥	1.521
t	t	2.875
t	-	4.46
v	v	0.103
v	-	3.86
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ə	ə	0.889
ə	-	1.12
ɛ	-	0.0
ɡ	χ	0.0
ɡ_n	n	0.0
ɪ_k	ə_χ	0.0
ɫ	ɫ	0.0
ʀ	r	0.203
ʀ	-	3.474
ʀ	ˈæː	4.596
ʀ_ɛ	r	0.0
ʀ_ʦ	r_t	0.0
ʃ	s	0.614
ʃ	s_k	1.528
ʃ_t	s_t	0.0
ʦ	t	0.0
ʧ	s	0.0
ˈa	ˈa	0.471
ˈa	ˈɑː	2.936
ˈa	ˈə	3.722
ˈa	ˈæː	3.796
ˈa_ɫ	ˈœu̯	0.0
ˈaɪ̯	ˈəɪ̯	1.105
ˈaɪ̯	-	2.1
ˈaɪ̯	ˈɪə̯	2.952
ˈaɪ̯	ˈœɪ̯	3.535
ˈaɪ̯	ˈə	3.535
ˈaɪ̯_ə	ˈyː	0.0
ˈɔ	ˈɑː	1.383
ˈɔ	ˈɔ	2.654
ˈɔ	ˈa	2.676
ˈɔ	ˈʊə̯	3.006
ˈɔ	-	3.137
ˈɔ	ˈɪø̯	3.986
ˈɔ_ɫ	ˈɔ_ɫ	0.0
ˈɔɪ̯	ˈʊə̯	0.766
ˈɔɪ̯	ˈœɪ̯	1.927
ˈɔɪ̯	-	2.747
ˈɛ	ˈɪə̯	2.243
ˈɛ	ˈa	2.645
ˈɛ	ˈɛ	2.673
ˈɛ	ˈæ	2.807
ˈɛ	ˈʊə̯	2.904
ˈɛ	-	3.315
ˈɛ	ˈɑː	3.395
ˈɛ_b	ˈɪə̯	0.0
ˈɛ_n	ˈi_n	0.0
ˈɛ_s	ˈɪə̯_t	0.0
ˈɛ_ʀ	ˈɑː_r	0.0
ˈɛɪ̯	ˈɪə̯	0.889
ˈɛɪ̯	ˈəɪ̯	2.208
ˈɛɪ̯	-	2.318
ˈɛɪ̯	w	4.54
ˈɪ	ˈə	1.041
ˈɪ	ˈi	2.538
ˈɪ	ˈu	3.468
ˈɪ	ˈæ	3.716
ˈɪ	ˈœ	3.796
ˈɪ	ˈɛ	3.827
ˈɪ	-	4.926
ˈɪ_n	ˈəɪ̯	0.0
ˈʊ	ˈɔ	0.587
ˈʊ	ˈu	1.91
ˈʊ	ˈɪø̯	3.872
χ	k	0.679
χ	χ	1.413
χ_t	χ	0.0
