Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.036
d	ɖ	5.357
d_ˈi	j_ˈʉː	0.0
d_ˈɛ	d_ˈøː	0.0
f	f	0.0
h	h	0.127
h	j	3.568
i	ɪ	0.828
i	ɔ	1.195
j	ɡ	0.789
j	-	1.247
k	k	0.75
k	kː	1.64
k	a	3.563
kʰ	kʰ	0.0
l	l	0.303
l	-	2.399
m	m	0.486
m	mː	1.806
n	n	0.438
n	nː	2.628
n	-	3.83
n	kʰ_n	5.071
oʊ̯	j	0.0
p	p	0.503
p	pː	1.764
pʰ	pʰ	0.0
s	s	0.309
s	ɧ	2.376
s_w	s	0.0
t	-	1.337
t	t	1.406
t	t_ɛ	2.142
tʰ	tʰ	0.0
v	v	0.604
v	v_a	1.549
w	v	0.0
w_ˈʊ	ˈɵ	0.0
z	s_a	0.0
ð	d_ɛ	0.0
ð_ɚ	r	0.0
ŋ	ŋː	0.703
ŋ	kː	2.203
ŋ	ŋ	2.569
ə	-	0.692
ə	a	1.393
ɚ	r	0.261
ɚ	ɛ_r	2.595
ɡ	ɡ	0.451
ɡ	ɛ	1.898
ɫ	l	0.178
ɫ	lː	3.104
ɹ	r	0.0
ɹ_n	ɳ	0.0
ɹ_ʔ	ʈː	0.0
ɹ_ˈi	r_ˈœ	0.0
ɹ_θ	rː	0.0
ɾ	tː	0.0
ʃ	s_k	0.941
ʃ	ɧ	1.061
ʔ	t	0.472
ʔ	tː	1.842
ʤ	ɡː	0.0
ʧ	k	0.0
ˈaɪ̯	ˈiː	1.177
ˈaɪ̯	ˈɪ	1.77
ˈaɪ̯	ˈʉː	2.628
ˈaɪ̯	ˈøː	3.283
ˈaʊ̯	ˈʉː	0.0
ˈeɪ̯	ˈɑː	1.081
ˈeɪ̯	-	2.067
ˈeɪ̯	ˈa	2.091
ˈeɪ̯	jː	4.209
ˈi	ˈøː	1.417
ˈi	ˈoː	1.954
ˈi	-	2.606
ˈi	ˈyː	3.473
ˈi	ˈœ	4.07
ˈi	ˈeː	4.223
ˈoʊ̯	ˈeː	1.192
ˈoʊ̯	-	2.141
ˈoʊ̯	ˈɛː	2.215
ˈoʊ̯	ˈøː	3.056
ˈu	-	1.107
ˈu	ˈoː	1.347
ˈu	ˈuː	2.809
ˈæ	-	1.65
ˈæ	ˈɛ	1.881
ˈæ	ˈa_l	2.235
ˈæ	ˈa	2.341
ˈɑ	-	0.964
ˈɑ	ˈa	1.388
ˈɑ	ˈʉː	3.247
ˈɔ	-	1.585
ˈɔ	ˈa	2.17
ˈɔ	ˈuː	2.17
ˈɔ	ˈɔ	2.17
ˈɛ	ˈɛ	1.243
ˈɛ	ˈøː	2.459
ˈɛ	-	2.543
ˈɛ	ˈʉː	3.596
ˈɛ	ˈɑː	3.648
ˈɛ	ˈɛː	4.017
ˈɛə̯	ˈa	0.0
ˈɝ	r	0.764
ˈɝ	ˈuː	1.282
ˈɝ_s	ʂ	0.0
ˈɪ	ˈɪ	1.334
ˈɪ	ˈɵ	2.768
ˈɪ	ˈʏ	2.896
ˈɪ	ˈiː	3.316
ˈɪ	ˈeː	3.664
ˈɪ	-	4.393
ˈɪ	j	4.393
ˈɪ	ˈɛ	4.393
ˈʊ	ˈuː	0.0
ˈʌ	ˈɵ	1.632
ˈʌ	ˈoː	2.621
ˈʌ	ˈʊ	2.621
ˈʌ	ˈɔ	2.836
ˈʌ	-	3.091
ˈʌ	ˈuː	3.399
ˈʌɪ̯	ˈiː	1.251
ˈʌɪ̯	ˈa	1.786
ˈʌɪ̯	ˈɛ	1.786
θ	tʰ	0.339
θ	ɕ	2.256
