Phone1	Phone2	PMI
v_ə	v_i	10.436
ɒ_ʀ	a_ɾ	10.223
ˈa_w	ˈa_w	9.737
<#_t	<#_t	9.737
ʀ_ɔ	ɾ_a	9.196
<#_ɒ	<#_a	9.094
d_ɔ	t_a	8.997
<#_ˈa	<#_ˈa	8.973
ˈu_ʎ	ˈɔ_cː	8.467
ʀ_ə	ɾ_ʊ	8.389
<#_n	<#_n	8.242
<#_l	<#_l	8.07
<#_ʎ	<#_l	7.837
<#_d	d	7.707
t	<#_t	7.631
ɲ	ɲː	7.462
ˈɔ̃	ˈo	7.432
n_ˈe	n_ˈi	7.255
<#_ˈɪ	<#_ˈi	7.249
ɒ	<#_a	7.23
u	u	7.192
ɡ	ɡ	7.155
ʀ_ˈa	r_ˈa	7.037
n	<#_n	6.812
b	b	6.697
ʤ	ʤ	6.664
l_ˈa	l_ˈa	6.632
<#_ɡ	<#_ɡ	6.607
<#_d	<#_d	6.544
k_ʀ	k_ɾ	6.471
fʲ	f	6.405
f	f	6.348
ʎ	<#_l	6.256
l	<#_l	6.245
mʲ	m	6.204
m	m	6.186
d	d	6.139
<#_ʀ	ʐ	5.988
ɡ	<#_ɡ	5.954
ˈa	<#_ˈa	5.869
z	ɕ	5.848
ˈɪ_j	ˈi_ɾ	5.837
v	v	5.741
vʲ	v	5.646
ʃ	<#_ɕ	5.642
<#_l	l	5.625
ˈɪ	<#_ˈi	5.46
d	<#_d	5.448
ˈœ	ˈɔ	5.446
<#_ʎ	l	5.392
<#_t	t	5.36
u	o	5.336
p	p	5.316
k	k	5.245
ŋ	ŋ	5.22
ˈy	ˈu	5.081
ˈe	ˈɛ	5.034
ˈɪ	ˈi	5.028
s	s	5.014
ˈi	ˈi	4.931
ˈu	ˈu	4.929
t	tː	4.891
t	t	4.82
m_#>	m_ɪ_#>	4.793
ˈũ	ˈu	4.793
l	l	4.761
ˈỹ	ˈu	4.749
<#_ɡ	ɡ	4.737
ˈɔ	ˈɔ	4.731
ɒ	a_ɾ	4.705
ˈĩ	ˈi	4.694
ʎ	ɟː	4.69
<#_n	n	4.624
n	n	4.624
v	v_i	4.548
ˈa	ˈa	4.454
t	s_t	4.421
<#_ˈa	ˈa	4.393
i	i	4.324
s	ɕ	4.279
w	ˈo	4.257
ʎ	cː	4.246
d	t	4.244
ˈã	ˈa	4.219
m_#>	m	4.152
<#_ɒ	a	4.128
w_ˈɔ̃	ˈo	4.078
w	ˈɔ	4.019
ɔ	a	4.016
k	k_ʊ	3.989
ɒ	i	3.97
ʎ_#>	cː	3.97
w	w	3.906
ʃ	ɕ	3.845
ʎ	l	3.811
ɒ	a	3.787
ʧ	k	3.733
ŋ	n	3.709
ə	i	3.7
ˈɛ	ˈɛ	3.681
f	ç	3.66
v_ˈa	v_ˈa	3.627
ŋ_k	ŋ_k	3.627
ˈe	ˈa_ʈ	3.624
s_ˈe	s_ˈɛ	3.62
ˈa_l	ˈɛ_l	3.606
ˈa_l	ˈi_l	3.573
ˈu	ˈɔ_cː	3.545
ʀ	r	3.493
ʀ	ɾ	3.451
ɡ	ɡ_w	3.431
ʀ	ɽ	3.371
t	ʈ	3.365
<#_b	<#_b	3.3
ʎ_#>	cː_ʊ_#>	3.288
<#_ˈɪ	ˈi	3.282
d	t_a	3.28
s	ʦː	3.269
ˈa_w	w	3.259
ˈy_t	ˈu_tː	3.234
t_ˈa	t_ˈa	3.2
<#_ʤ	<#_ʤ	3.193
p_w	p_ˈu	3.188
s	sː	3.171
l	ɖː	3.158
d_ˈa	t_ˈa	3.148
ˈẽ	ˈɛ	3.131
ˈu	ˈu_ɾ	3.109
<#_u	o	3.101
j	j	3.056
m	m_ɪ_#>	3.053
ˈɔ	k_ʊ	3.036
ʤ	<#_ʤ	3.031
ˈɔ_s	sː	3.005
ʀ_ˈɪ	ɾ_ˈi	2.999
w	ˈa_w	2.989
ˈɪ_ʀ	ˈi_ɾ	2.986
ˈu_s	ˈu_ɕ	2.985
l_#>	ɖː	2.966
ə	ɪ	2.911
p	c	2.903
b	p	2.847
ə	v_i	2.84
<#_ˈã	<#_ˈa	2.82
ə	ɾ_ʊ	2.82
v_ə	i	2.793
<#_s	<#_s	2.772
#>	#>	2.745
<#	<#	2.745
ˈa_ʀ	ˈa_ɾ	2.743
ʧ_ɔ	kː_a	2.726
b	p_ɪ	2.721
b	<#_b	2.721
j	ɽ	2.713
e	ɪ	2.711
z_ə	ɕ_ɪ	2.7
f_l	ç	2.691
s	ʃː	2.684
ˈu_ʎ	cː	2.667
ʧ	kː	2.655
ˈa	ˈa_w	2.643
ŋ	nː	2.625
ŋ	n_ʊ	2.61
<#_b	b	2.586
ˈa	w	2.569
ʀ	ʐ	2.56
k	ɡ	2.559
ˈɪ	ˈi_ɾ	2.555
t	s	2.494
ˈu	ˈɔ	2.459
<#_ʤ	ʤ	2.428
k	k_w	2.425
<#	<#_l	2.41
l_#>	ɖː_ʊ_#>	2.394
ə	ʊ	2.381
ʀ	a_ɾ	2.374
ŋ	n_t	2.337
ˈe	ˈa	2.321
k	ɡ_ʊ	2.296
ʎ	ˈɔ_cː	2.294
ŋ	n_ɪ	2.247
ʧ_ɒ	k_a	2.247
s	<#_s	2.209
ˈã	<#_ˈa	2.195
ˈɔ_k	k_ʊ	2.163
ˈɔ	sː_ʊ	2.142
v_ə	v	2.141
k	s_k	2.135
ˈẽ	ˈi	2.12
n	n_ˈi	2.084
j_ʀ	ɽ	2.066
ʀ	ɾ_ʊ	2.064
<#	<#_t	2.062
ˈe	n_ˈi	2.026
j	ˈa	2.013
<#_s	s	2.007
ˈɔ	ʊ	1.998
k	k_ɾ	1.976
ˈa	ˈa_ɾ	1.922
l	ç	1.911
<#	<#_n	1.906
w_ˈɔ	ˈɔ	1.892
<#	<#_ˈa	1.849
