Phone1	Phone2	Surprisal
a	ə_n	0.55
a	-	2.125
a	ɐ	3.51
b	b	0.0
d	d̥	0.82
d	d	1.733
d	t	2.912
d_ɛ	ɐ	0.0
f	f	0.0
f_r	f_ʀ	0.0
h	h	0.0
j	ɡ	1.543
j	-	1.685
j	h	2.128
j	ʑ	3.096
j_ˈʉː	d_ˈɜɪ̯	0.0
jː	ˈoː	0.0
k	ɕ	0.32
k	χ	2.328
kʰ	kʰ	0.0
kː	k	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.38
mː	ˈu_m	2.11
n	n	0.0
n_d	n	0.0
nː	n	0.0
p	f	0.0
pʰ	pʰ	0.0
pː	p	0.0
r	ʀ	0.861
r	ɐ	1.154
r_a	ɐ	0.0
rː	-	0.0
s	z	1.065
s	ʃ	1.137
s	t	3.889
s_k	ʃ	0.0
sː	z̥	0.0
t	s	0.537
t	t	1.685
tʰ	d	0.729
tʰ	ʦ	1.334
tː	s	1.158
tː	ɕ_t	1.83
tː	ʦ	1.885
v	v	0.476
v	w	2.28
v	-	3.738
ŋ	-	0.0
ŋː	ŋ	0.0
ɔ	e	0.0
ɕ	d	0.0
ɖ	-	0.0
ɛ	ɐ	0.531
ɛ	-	1.7
ɡ	ɡ	0.636
ɡ	-	1.694
ɡ	ɣ̊	4.397
ɡː	-	0.0
ɧ	ʃ	0.643
ɧ	z	1.475
ɪ	ə	0.0
ɳ	ʀ	0.0
ɵ	-	0.0
ʂ	ˈuː_ʃ	0.0
ʈ	t	0.0
ʈː	ʦ	0.0
ʊ	ŋ	0.0
ˈa	ˈɑ	0.699
ˈa	ˈaː	2.077
ˈa	-	2.768
ˈa_r	ˈaː	0.0
ˈeː	ˈeː	0.711
ˈeː	ˈi	2.358
ˈeː	-	2.365
ˈiː	ˈæːɪ̯	0.456
ˈiː	ˈe	2.884
ˈiː	ˈɑɪ̯	2.884
ˈoː	ˈoː	1.039
ˈoː	-	1.805
ˈoː	ˈu	2.807
ˈoː	ˈɜɪ̯	3.567
ˈuː	ˈu	1.042
ˈuː	-	1.808
ˈuː	ˈaː	2.128
ˈyː	ˈɑɪ̯	0.687
ˈyː	ˈɜɪ̯	1.401
ˈæ	ˈɛː	0.0
ˈæː	-	0.747
ˈæː	ˈɛː	1.306
ˈøː	ˈɜɪ̯	1.455
ˈøː	ˈəʊ̯	2.33
ˈøː	-	2.518
ˈøː	ˈaː	2.745
ˈøː	ˈi	3.151
ˈœ	ˈə	1.502
ˈœ	ˈaː	1.662
ˈœ	-	2.595
ˈœ	ˈo	2.595
ˈœː	-	0.0
ˈɑː	ˈaː	0.466
ˈɑː	-	1.857
ˈɔ	-	0.556
ˈɔ	ˈo	1.644
ˈɛ	ˈə	1.528
ˈɛ	-	2.654
ˈɛ	ˈɛ	2.829
ˈɛ	ˈeː	2.897
ˈɛ	ˈiː	2.946
ˈɛ	ˈaː	3.479
ˈɛː	ˈiə̯	1.251
ˈɛː	ˈeː	1.656
ˈɛː	ˈɜɪ̯	1.929
ˈɛː_s	z̥	0.0
ˈɪ	ˈɑ	0.632
ˈɪ	-	2.002
ˈɪ	ˈə	3.252
ˈɪ_s	ˈə	0.0
ˈɵ	ˈo	0.797
ˈɵ	ˈə	1.988
ˈɵ	-	2.538
ˈʉː	-	2.069
ˈʉː	ˈæːʊ̯	2.144
ˈʉː	ˈɜɪ̯	2.323
ˈʉː	ˈɑʊ̯	2.385
ˈʉː	ˈiː	2.794
ˈʉː_ɡ	ˈɜɪ̯	0.0
ˈʊ	-	0.737
ˈʊ	ˈɔ	1.322
ˈʏ	ˈe	0.807
ˈʏ	-	1.222
