Phone1	Phone2	Surprisal
aɪ̯	ɒː	0.0
b	b	0.394
b	p	2.065
d	d	1.019
d	d̥	1.912
d	t	2.292
d	ɐ_t	5.286
d	-	6.491
d_n	t_n	0.392
d_n	n	2.07
d_ɐ	t_ɐ	0.0
d_ˈa	d_ˈa	0.0
f	f	0.0
h	h	0.0
i	ɪ	0.0
k	k	0.0
kʰ	k	0.0
l	l	0.0
m	m	0.311
m	v_n	3.464
m	m_n	4.258
m	n	4.296
n	n	0.0
n_n	n_n	0.0
n_ɐ	n_ɐ	0.0
n_ʃ	n_ʃ	0.0
p	p	0.0
pʰ	-	0.0
r	r	0.0
s	s	0.0
t	t	0.0
v	v	0.234
v	w	2.742
v̥	v̥	0.0
x	x	0.189
x	ɣ̊	3.026
z	z	0.0
z̥	z̥	0.862
z̥	z_ə	1.153
ç	ç	0.346
ç	ɣ_ə	2.231
ŋ	ŋ	0.357
ŋ	n	2.19
ɐ	ɐ	0.089
ɐ	r_ə	4.066
ə	-	0.0
ɡ	k	0.605
ɡ	ɣ	2.133
ɡ	j	3.129
ɪ	ɪ	0.0
ʃ	ʃ	0.6
ʃ	s	1.556
ʒ	j	0.0
ˈa	ˈa	0.043
ˈa	ˈɛə̯	5.075
ˈaɪ̯	ˈɛɪ̯	0.043
ˈaɪ̯	ˈaɪ̯	5.094
ˈaʊ̯	ˈeo̯	1.108
ˈaʊ̯	ˈaʊ̯	1.531
ˈaʊ̯	ˈoː	2.395
ˈaʊ̯_l	ˈɔ_l	0.0
ˈaː	ˈa_ɐ	1.174
ˈaː	ɐ	1.601
ˈaː	ˈa_l	2.138
ˈeɪ̯	ˈɛɪ̯	0.0
ˈeː	ˈeː	0.998
ˈeː	ˈɛ	1.797
ˈeː	ˈɛː	2.242
ˈiː	ˈiː	0.0
ˈoː	ˈɒː	0.343
ˈoː	ˈoː	2.859
ˈoː	ˈɛː	3.756
ˈuː	ˈuː	0.0
ˈyː	ˈyː	0.0
ˈø	ˈɪ	0.0
ˈøː	-	0.968
ˈøː	ˈoː	1.032
ˈœ	-	1.0
ˈœ	ˈœ	1.0
ˈœː	ˈœ	0.0
ˈɔ	ˈɔ	0.0
ˈɔʏ̯	ˈɔʏ̯	0.713
ˈɔʏ̯	ˈøː	1.359
ˈɔː	ˈoː_ɐ	0.0
ˈɛ	ˈɛ	0.0
ˈɛɪ̯	ˈɛɪ̯	0.0
ˈɛː	ˈøː	0.0
ˈɪ	ˈɪ	0.0
ˈʊ	ˈʊ	0.239
ˈʊ	-	2.711
ˈʏ	ˈʏ	0.326
ˈʏ	-	2.305
