Phone1	Phone2	Surprisal
a	ɑ_n	0.471
a	n	2.532
a	-	3.986
a	ɑ	4.559
b	b	0.639
b	v	1.483
b̥͡f	-	0.0
d	d	0.936
d	θ	1.817
d	t	3.655
d	ð	4.236
d	n_d	4.903
d	dː	5.174
d_ʁ	d_r	0.0
e	-	0.0
eə̯	iːy̯	0.0
f	f	0.514
f	p	1.739
h	h	0.0
i	i_ŋ	0.0
kʰ	ʧ	0.0
l	l	0.875
l	ɫ	1.279
l	l_ˈi	4.553
l_d	ɫ_d	0.0
m	m	0.353
m	-	2.858
m	mː	3.656
m_ˈi	m	0.0
n	n	0.475
n	nː	2.553
n	ˈoː	3.826
n	bː	4.656
s	s	0.876
s	t	1.403
s	z	3.704
t	d	0.0
x	x	1.739
x	ʧ	2.0
x	ç	2.103
x	xː	2.2
ç	x	0.0
ŋ	ŋ_ɡ	0.365
ŋ	ŋ	2.162
ɡ	j	1.864
ɡ	ɣ	2.309
ɡ	ɡ	2.437
ɡ	-	3.12
ɡ	k	3.187
ɡ	ʤ	4.539
ɡ	ɣ̊	5.001
ɡ	ʧː	5.603
ɡ	kː	5.702
ɪ	i	0.0
ʁ	r	0.0
ʁ_ˈae̯	r	0.0
ʃ	ʃ	0.704
ʃ	s	1.373
ʃ_d	s_t	0.0
ʋ	w	0.0
ʌ	e_r	1.207
ʌ	o_r	1.859
ʌ	r	2.423
ʌ	e	3.257
ʕ	r	0.0
ʕ_n	r_n	0.0
ʦ	t	0.703
ʦ	tː	1.375
ˈa	ˈɑ	1.31
ˈa	ˈæɑ̯	1.741
ˈa	ˈæ	2.735
ˈa	-	3.446
ˈa	ˈiy̯	4.167
ˈae̯	ˈɑː	1.339
ˈae̯	-	1.523
ˈae̯	ˈeːo̯	1.961
ˈao̯	ˈuː	0.564
ˈao̯	ˈæːɑ̯	1.629
ˈaː	ˈæ	0.991
ˈaː	ˈɑ	1.991
ˈaː	ˈoː	2.028
ˈe	ˈi	0.0
ˈeə̯	-	0.0
ˈeː	-	0.886
ˈeː	ˈiːy̯	1.886
ˈeː	ˈe	2.41
ˈi	ˈi	1.129
ˈi	ˈeːo̯	2.215
ˈi	-	3.158
ˈi	ˈeː	3.21
ˈi	ˈo	3.22
ˈiə̯	ˈeːo̯	0.0
ˈiː	-	0.969
ˈiː	ˈeːo̯	1.032
ˈo	ˈu	0.583
ˈo	ˈo	2.216
ˈo	-	3.094
ˈoː	ˈæːɑ̯	0.549
ˈoː	ˈu	1.659
ˈu	-	1.585
ˈu	ˈu	1.585
ˈu	ˈy	1.585
ˈuə̯	ˈoː	0.415
ˈuə̯	ˈeː	2.0
ˈuː	ˈoː	0.0
ˈɔ	ˈo	0.0
ˈɔe̯	ˈɑː	0.587
ˈɔe̯	ˈɑː_n	2.319
ˈɔe̯	ˈæː	2.904
ˈɔə̯	ˈoː	0.0
ˈɔː	ˈæː	1.286
ˈɔː	-	1.761
ˈɔː	ˈæːɑ̯	1.761
ˈəi̯	ˈiː	0.531
ˈəi̯	-	2.698
ˈəi̯	ˈeːo̯	2.698
ˈɛ	ˈe	1.39
ˈɛ	ˈeo̯	1.944
ˈɛ	-	3.065
ˈɛ	ˈi	3.065
ˈɛ	ˈɛ	3.065
ˈɛː	-	1.0
ˈɛː	ˈe	1.0
ˈɪ	ˈi	0.0
