Phone1	Phone2	Surprisal
b	b	0.0
d	ð	1.04
d	d	1.667
d	ð_ɑ	3.303
d	-	3.358
f	f	0.0
h	h	0.13
h	ç	3.535
j	ɡ	0.0
k	k	0.824
k	kː	1.879
k	-	2.616
kʰ	kʰ	0.565
kʰ	cʰ	1.625
l	l	0.299
l	l_j	2.916
l	l̥	4.185
m	m	0.0
n	n	0.621
n	nː	2.324
n	-	4.199
n	u	4.199
n	kʰ_n	4.96
n	n̥	6.761
p	p	0.122
p	pː	3.619
pʰ	pʰ	0.0
s	s	0.104
s	sː	3.842
t	t	0.455
t	tː	1.887
tʰ	tʰ	0.0
v	v	0.434
v	v_ɑ	1.945
w	x_w	1.583
w	v	1.667
w	v_ˈɑ	2.475
w	-	2.544
w_ˈʊ	ˈu	0.0
z	-	0.0
ð	ð	0.922
ð	ð_i	1.083
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ə	r̥ː	1.899
ə	r̥	2.087
ə	r_ɑ	2.899
ə	ɑ	2.974
ə	i_r̥	2.986
ə	r_i	3.196
ə_n	n	0.0
əʊ̯	-	0.0
ɜː	r_ˈe	0.0
ɡ	ɡ	0.0
ɪ	-	0.728
ɪ	i	1.335
ɫ	l	0.787
ɫ	lː	1.766
ɫ	ˈɑ_l	2.983
ɹ	r	0.272
ɹ	r̥	2.695
ɹ	ɾ	5.842
ʃ	s_c	0.82
ʃ	s_k	1.206
ʤ	ɡː	0.0
ʧ	cː	0.0
ˈaɪ̯	ˈiː	1.063
ˈaɪ̯	ˈi	1.999
ˈaɪ̯	ˈɑː	3.084
ˈaɪ̯	ˈeː	3.705
ˈaɪ̯	ˈuː	3.705
ˈaʊ̯	ˈuː	0.884
ˈaʊ̯	ˈu	1.722
ˈaʊ̯	ˈyː	2.691
ˈe	-	1.38
ˈe	u	2.698
ˈe	ˈɛ	2.854
ˈe	ˈɑu̯	3.293
ˈe	ˈe	3.424
ˈe	j	3.964
ˈe	ˈɒu̯	3.964
ˈeɪ̯	ˈɑ	1.075
ˈeɪ̯	ˈɑː	1.854
ˈeɪ̯	ˈɑ_ɣ	2.007
ˈiː	-	2.014
ˈiː	ˈøː	2.389
ˈiː	ˈeː	2.695
ˈiː	ˈɑu̯	2.999
ˈiː	j_ˈoː	3.395
ˈiː	ˈɑː	3.853
ˈiː	j	4.052
ˈiː	ɑː	4.123
ˈuː	ˈɑː	0.908
ˈuː	ˈoː	1.634
ˈuː	ˈɔː	2.789
ˈæ	ˈɑ	1.165
ˈæ	ˈa	2.21
ˈæ	ˈɔ	2.565
ˈæ	ˈɛ	2.565
ˈɐ	ˈu	0.698
ˈɐ	ˈo	2.654
ˈɐ	-	2.988
ˈɐ	ˈoː	3.343
ˈɑː	ˈɑ_r	0.735
ˈɑː	ˈɑ	2.061
ˈɑː	ˈɑ_l	2.646
ˈɒ	ˈɑ	0.0
ˈɒ_t	t_r̥	0.0
ˈɔː	ˈo_r	1.155
ˈɔː	-	2.235
ˈɔː	r	2.345
ˈɔː	ˈe_r	2.82
ˈəʊ̯	ˈɛi̯	0.952
ˈəʊ̯	-	2.372
ˈəʊ̯	ˈɑː	2.78
ˈəʊ̯	ˈɑ	2.794
ˈɛ	ˈe	0.791
ˈɛ	-	1.245
ˈɜː	r	0.0
ˈɪ	ˈi	1.403
ˈɪ	-	2.616
ˈɪ	ˈy	2.788
ˈɪ	ˈe	3.1
ˈɪ	j	3.781
ˈɪ	ˈyː	3.781
ˈɪ	ˈøy̯	4.271
ˈʊ	ˈoː	0.0
θ	θ	0.565
θ	ð	2.182
θ	nː	3.268
