Phone1	Phone2	Surprisal	OOV_Smoothed
a	ə	0.24118532762651607	4.8053442893004075
a	i	3.0859227373762175	4.8053442893004075
b	b	0.19996939791384571	4.8053442893004075
b	-	2.949745224114211	4.8053442893004075
d	ʣ	0.6698808664995931	4.8053442893004075
d	d	1.4287934309271804	4.8053442893004075
e	-	0.592761045066406	4.8053442893004075
e	i	1.5694907499502073	4.8053442893004075
f	f	0.8207371076887163	4.8053442893004075
f	ç	1.4372301930878209	4.8053442893004075
i	i	-0.0	4.8053442893004075
j	-	0.7062011225271768	4.8053442893004075
j	ˈa	1.8510661490494367	4.8053442893004075
j	ʎ	3.185991769541556	4.8053442893004075
k	k	0.1700694364644814	4.8053442893004075
k	ʦ	3.168770041532452	4.8053442893004075
l	l	0.8801350051608601	4.8053442893004075
l	r	1.810518003001834	4.8053442893004075
l	-	2.5429217146325582	4.8053442893004075
m	m	0.3642782563416107	4.8053442893004075
m	ɲ	2.1639622592663104	4.8053442893004075
n	n	-0.0	4.8053442893004075
o	u	0.6975215840639177	4.8053442893004075
o	-	1.3831929498510773	4.8053442893004075
p	p	0.6007650204315373	4.8053442893004075
p	k	1.5538674468924396	4.8053442893004075
s	s	1.379892748408483	4.8053442893004075
s	ʦ	1.5961497552241855	4.8053442893004075
s	ʃ	2.518667219540395	4.8053442893004075
s	ʃ_t	3.562303631565514	4.8053442893004075
t	t	0.2292791162298636	4.8053442893004075
t	k	3.927265448113521	4.8053442893004075
t	ʦ	4.012532231299023	4.8053442893004075
v	-	1.664457137819559	4.8053442893004075
v	j	1.7010394789085175	4.8053442893004075
v	v	1.8891667924211557	4.8053442893004075
v	p	3.2241876007563968	4.8053442893004075
w	ˈo	1.3578702912510887	4.8053442893004075
w	ˈu	1.5398483191344021	4.8053442893004075
w	o̯ˈa	2.847445137921396	4.8053442893004075
w	-	2.977343242660197	4.8053442893004075
z	ʦ	-0.0	4.8053442893004075
ð	r	0.7085492865833898	4.8053442893004075
ð	ʣ	3.029479145441252	4.8053442893004075
ð	i_r	3.239347116991067	4.8053442893004075
ð	t	3.642960962334192	4.8053442893004075
ð	ʤ	4.158965655342878	4.8053442893004075
ɔ	-	-0.0	4.8053442893004075
ə	i	0.7057642216612268	4.8053442893004075
ə	ə	1.8276481127461044	4.8053442893004075
ə	-	3.249357645438676	4.8053442893004075
ɡ	ɡ	0.17335761928843546	4.8053442893004075
ɡ	m	3.142754174916168	4.8053442893004075
ɲ	ɲ	-0.0	4.8053442893004075
ʁ	r	0.31742713987360305	4.8053442893004075
ʁ	r_i	3.053239386790932	4.8053442893004075
ʁ	i_r	4.316413998077602	4.8053442893004075
ʃ	k	0.032427853906762644	4.8053442893004075
ʎ	ʎ_u	1.3078910027329915	4.8053442893004075
ʎ	ʎ	1.3623789903738182	4.8053442893004075
ʎ	-	2.2712613654285088	4.8053442893004075
ʒ	j	-0.0	4.8053442893004075
ˈa	ˈa	1.47074991447326	4.8053442893004075
ˈa	ˈɨ	1.6968793335963173	4.8053442893004075
ˈa	ˈa_r	2.475551410821475	4.8053442893004075
ˈa	-	2.727812063766182	4.8053442893004075
ˈaː	ˈa	-0.0	4.8053442893004075
ˈe	ˈi	1.7542426939750009	4.8053442893004075
ˈe	-	1.8554462742288045	4.8053442893004075
ˈe	ˈe	2.1636242340065786	4.8053442893004075
ˈe	ʦ_i	3.5715780673589226	4.8053442893004075
ˈe	ˈa	3.749232957439835	4.8053442893004075
ˈe	i	4.456272371508807	4.8053442893004075
ˈi	ˈi	0.8870920722322191	4.8053442893004075
ˈi	ˈi_r	2.309490553469716	4.8053442893004075
ˈi	e̯ˈa	2.9050925890914794	4.8053442893004075
ˈi	ˈə	3.0108219694070195	4.8053442893004075
ˈĩ	ˈi	-0.0	4.8053442893004075
ˈo	ˈo	0.5878900206316497	4.8053442893004075
ˈo	ˈu	1.8898633739481847	4.8053442893004075
ˈo	ˈo_j	3.946701751065605	4.8053442893004075
ˈoː	ˈo_s	1.3744943295764207	4.8053442893004075
ˈoː	ˈo	1.7289680811639945	4.8053442893004075
ˈoː	ˈu	2.09597714586906	4.8053442893004075
ˈoː	ˈa	3.6668529560451817	4.8053442893004075
ˈu	ˈu	0.7004977858833448	4.8053442893004075
ˈu	o̯ˈa	1.3784187197272217	4.8053442893004075
ˈø	ˈu	-0.0	4.8053442893004075
ˈɑː	ˈi	0.9404645515198748	4.8053442893004075
ˈɑː	ˈa	1.0620984332022694	4.8053442893004075
ˈɑ̃	ˈɨ	0.3392081380506178	4.8053442893004075
ˈɑ̃	i	2.254806158432011	4.8053442893004075
ˈɔ	ˈu	-0.0	4.8053442893004075
ˈɔ̃	ˈu_n	0.7052649824482217	4.8053442893004075
ˈɔ̃	ˈu	1.3708246124157086	4.8053442893004075
ˈɛ	e̯ˈa	1.156105206611264	4.8053442893004075
ˈɛ	-	2.082829826354917	4.8053442893004075
ˈɛ	ˈi	3.0900891923334926	4.8053442893004075
ˈɛ	ˈa	3.120824650125429	4.8053442893004075
ˈɛ	ˈe	3.5935993248082747	4.8053442893004075
ˈɛː	e̯ˈa	1.7175708190859338	4.8053442893004075
ˈɛː	-	2.137700204715202	4.8053442893004075
ˈɛː	ˈa	2.6061635744455045	4.8053442893004075
ˈɛː	ˈi	3.0814801305247235	4.8053442893004075
ˈɛː	ˈe	3.2206283000117493	4.8053442893004075
ˈɛː	i	3.6610401918420044	4.8053442893004075
ˈɛ̃	ˈi_n	0.8626571036056769	4.8053442893004075
ˈɛ̃	ˈɨ_n	1.7887970137110245	4.8053442893004075
ˈɛ̃	ˈi	2.6380254246003996	4.8053442893004075
