Phone1	Phone2	PMI
ɐ_d̥	ɐ_t	10.017
v_ɐ	b_ɐ	9.984
ˈiː_d̥	ˈaɪ̯_t	9.943
s_t	s_t	9.438
k_n	k_n	9.407
p_n	f_n	9.223
<#_n	<#_n	8.61
<#_t	<#_ʦ	8.36
ŋ	ŋ	7.428
z̥	z̥	7.183
ˈʏə̯	ˈʏ	7.158
v̥	b̥	7.136
ˈɑ_d̥	ˈaː_d̥	7.033
ˈɑːʊ̯_#>	ˈaʊ̯_#>	7.021
ˈɑːʊ̯	ˈaʊ̯_#>	7.021
ˈɒː_l	ˈaː_l	6.944
ɣ̊	ɡ̊	6.852
ˈɒː_n	ˈoː_n	6.71
d_n	t_n	6.454
ɑɪ̯	eː	6.382
p	p͡f	6.36
<#_t	ʦ	6.324
ˈʊ	ˈʊ	6.321
ɐ_n	ɐ_n	6.298
ˈɑ_n	ˈa_n	6.279
ˈøy̯	ˈuː	6.249
v_n	b_n	6.207
j	j	6.194
h	h	6.175
χ	x	6.115
z	z	6.097
ˈɑʊ̯	ˈuː	6.078
l_ˈoː	l_ˈaʊ̯	6.065
ɡ	ɡ	5.995
b	b	5.946
t	<#_ʦ	5.889
ˈæɪ̯_k	ˈaɪ̯_ç	5.831
n_n	d_n	5.827
ˈɛːɪ̯_#>	ˈaɪ̯_#>	5.826
ˈɛːɪ̯	ˈaɪ̯_#>	5.826
t_n	s_n	5.812
ˈeː	ˈɛ	5.754
ˈɛ	ˈɛ	5.744
m	m	5.707
ˈɔ	ˈɔ	5.705
ˈɪ	ˈɪ	5.669
ˈɛːɪ̯_#>	ˈeː_#>	5.595
ˈɛːɪ̯	ˈeː_#>	5.595
ˈoː	ˈoː	5.483
d̥	d̥	5.452
ˈuː	ˈaʊ̯	5.437
χ	ç	5.417
d	tʰ	5.384
v	v	5.378
ˈʏ	ˈʏ	5.321
f	f	5.321
p_#>	f_#>	5.315
ˈɑː	ˈa	5.261
ˈɒː	ˈaː	5.243
<#_k	<#_kʰ	5.223
ˈɑ	ˈa	5.201
n	<#_n	5.199
s	ʃ	5.173
ˈɒːɒ̯	ˈaː	5.129
ˈæɪ̯	ˈaɪ̯	5.101
k	kʰ	4.999
z̥	z_ə	4.887
ˈyː	ˈɔʏ̯	4.877
ɐ	ɐ	4.847
ˈiː	ˈaɪ̯	4.817
l	l	4.809
d	d	4.804
ˈoː	ˈɔ	4.738
z̥	z	4.648
ˈæɪ̯	ˈiː	4.486
ʊ	ˈʊ	4.44
t	ʦ	4.42
p	f_#>	4.403
ˈiː_#>	ˈiː	4.367
<#_k	kʰ	4.35
ˈæː	ˈiː	4.311
s_#>	k_s_#>	4.255
ˈiː	ˈaɪ̯_t	4.243
d̥	t	4.233
ˈʊ	ˈɔ	4.191
ˈɑːʊ̯_#>	ˈaʊ̯	4.149
ˈɑːʊ̯	ˈaʊ̯	4.149
k	<#_kʰ	4.106
t	s	3.957
ˈɔː	ˈaː	3.949
p	f	3.901
<#_n	n	3.831
t	t	3.802
n	n	3.761
ˈeː	ˈeː	3.688
k	k	3.601
ˈɪ_l	ˈɪ_l	3.547
f_l	f_l	3.547
s_#>	s	3.535
ˈiː_#>	ˈiː_ɐ_#>	3.532
<#_ˈʊ	<#_ˈʊ	3.53
k	x	3.524
s	s	3.454
l_ˈɒː	l_ˈaː	3.445
p	f_n	3.408
ˈɛːɪ̯_#>	ˈeː	3.4
ˈɛːɪ̯	ˈeː	3.4
k_n	k	3.373
<#	<#_ʦ	3.371
ɐ_t	ɐ_ʦ	3.341
l_f	l_f	3.33
<#_ˈɪ	<#_ˈɪ	3.33
d̥	ˈaɪ̯_t	3.328
ˈɒː	ˈa	3.313
ˈoː	ˈaʊ̯	3.292
ˈɑ	ˈaː	3.277
<#	<#_n	3.24
ˈæɪ̯_n	ˈaɪ̯_n	3.178
r	ʁ	3.159
ˈɑːɑ̯	ˈa	3.155
<#_p	<#_p͡f	3.14
v_ˈɒː	v_ˈa	3.096
ˈɛːɪ̯_#>	ˈaɪ̯	3.09
ˈɛːɪ̯	ˈaɪ̯	3.09
s	s_t	3.078
ˈʊ_l	ˈɔ_l	3.077
ˈɔ	ˈʊ	3.063
p_#>	f	3.057
s_#>	k	3.04
k_#>	x_#>	3.039
ɣ̊	k	3.022
ˈiː_#>	ɐ	3.017
ˈɛ	ˈaː	3.015
f_#>	f_#>	3.002
v	b_ɐ	2.993
ˈeː_t	ˈɛ_s	2.977
ɐ_ɣ̊	ɪ_ç	2.932
ˈɔ_l	ˈa_l	2.923
ˈiː	ˈiː	2.87
ɐ	b_ɐ	2.861
ˈiː_n	ˈaɪ̯_n	2.83
l_#>	l_#>	2.807
k	ç	2.778
ˈʊ	<#_ˈʊ	2.756
ˈɒː_t	ˈa_s	2.755
d̥	ɐ_t	2.743
ˈɒː	ˈoː	2.729
<#_ˈɑːɑ̯	<#_ˈa	2.617
v	b	2.603
p	<#_p͡f	2.561
<#_p	p͡f	2.561
t	s_t	2.553
<#	<#	2.54
#>	#>	2.54
ɣ̊	ɡ_ə	2.535
ˈøː	ˈøː	2.504
ˈɒː	ˈaː_l	2.47
ˈɑ	ˈaː_d̥	2.413
n	d_n	2.396
s_#>	z̥	2.333
ˈɑːɑ̯	<#_ˈa	2.283
s_t	s	2.281
ɐ	ɐ_t	2.276
ˈɪ	<#_ˈɪ	2.247
<#_ˈʊ	ˈʊ	2.234
ˈɔ	ˈa	2.229
ɣ̊	ɡ	2.222
k	ʃ	2.221
ˈɒː	a	2.202
ˈɒː	ˈoː_n	2.19
k	k_n	2.102
k_#>	x	2.077
ˈœ	ˈɔ	2.062
d	t	2.059
ˈiː	ˈiː_ɐ_#>	2.034
s	ʃ_#>	2.002
ˈɑ	ˈa_n	1.993
s	k_s_#>	1.986
<#_ˈɪ	ˈɪ	1.98
#>	ˈaʊ̯_#>	1.952
s_k	ʃ	1.934
ˈæɪ̯	ˈaɪ̯_ç	1.925
z	z_ˈeː	1.884
l	l_#>	1.883
f	f_#>	1.871
ˈiːi̯	ˈaɪ̯	1.815
f_#>	f	1.794
d̥	ˈaː_d̥	1.751
v_ɐ	b	1.728
s	t	1.673
k	x_#>	1.649
ˈɒː_n	ˈoː	1.648
ˈɑ_d̥	d̥	1.632
<#	<#_kʰ	1.628
l_#>	l	1.588
#>	f_#>	1.581
#>	ˈeː_#>	1.562
ˈeːe̯	ˈɛ	1.525
ˈiː	ɐ	1.52
<#_ˈɑːɑ̯	ˈa	1.493
ˈiː_d̥	t	1.458
ɐ_d̥	t	1.458
s_t	t	1.458
ˈiː_d̥	ˈaɪ̯	1.445
#>	ˈaɪ̯_#>	1.423
ˈɑː	ˈɛ	1.416
ɣ̊	ç	1.407
ˈoː	l_ˈaʊ̯	1.396
s_#>	n_z̥_#>	1.374
ˈɪ	ˈɪ_n	1.369
ˈɛ	ˈɪ	1.364
d	t_n	1.364
l	ˈaː_l	1.35
<#	ʦ	1.335
s	z̥	1.333
ˈɒː_n	a	1.309
ɐ_d̥	ɐ	1.301
v_ɐ	ɐ	1.301
w	v	1.297
ɐ	ɐ_n	1.275
ɐ	ɪ	1.26
k	ʃ_#>	1.247
ɐ_t	ʦ	1.243
ˈɑ_d̥	ˈaː	1.241
n	f_n	1.201
ˈɒː_l	ˈaː	1.186
s_k_#>	ʃ_#>	1.14
ˈɪ	ˈaɪ̯	1.123
v	b_n	1.123
ˈæɪ̯_k	ç	1.076
p_n	f	1.065
ˈæɪ̯_k	ˈaɪ̯	0.986
l	l_ˈaʊ̯	0.96
n	k_n	0.868
ˈɑ_n	ˈa	0.837
s	k	0.771
<#	kʰ	0.756
n	ˈoː_n	0.748
l_ˈoː	ˈaʊ̯	0.697
ˈɒː	l_ˈaː	0.671
ɐ_ɣ̊	ɪ	0.663
v_n	b	0.661
ˈeː	ˈɛ_s	0.657
#>	k	0.605
#>	k_s_#>	0.593
t_n	s	0.582
n	d	0.539
ˈɒː	l	0.529
n	ɐ_n	0.522
d_n	t	0.519
t	s_n	0.512
ɐ_n	ɐ	0.491
l	ˈa_l	0.435
ˈɪ	ˈɪ_l	0.416
f	f_l	0.416
<#	<#_p͡f	0.416
n	t_n	0.411
n	s_n	0.383
k	ˈaɪ̯_ç	0.382
l	ˈaʊ̯	0.38
ˈɒː_l	l	0.378
l_ˈoː	l	0.378
ɣ̊	ɪ_ç	0.376
s	n_z̥_#>	0.374
n	b_n	0.358
l	ˈaː	0.328
n	ˈa_n	0.327
ˈɒː	v_ˈa	0.322
ˈʊ	ˈɔ_l	0.303
ɣ̊	k_n	0.298
<#	<#_ˈʊ	0.244
ˈæɪ̯	ˈaɪ̯_n	0.242
p_n	n	0.231
k_n	n	0.231
#>	ʃ_#>	0.214
#>	x_#>	0.204
#>	l_#>	0.204
ˈɒː	ˈa_s	0.202
ˈɔ	ˈa_l	0.2
n	n_d	0.169
f	l_f	0.155
ɐ	ɐ_ʦ	0.144
l	ˈɪ_l	0.131
l	f_l	0.131
<#	<#_ˈɪ	0.115
ˈʊ_l	ˈɔ	0.114
ˈeː_t	ˈɛ	0.11
ˈiː	ˈaɪ̯_n	0.107
v	v_ˈa	0.084
ɐ_ɣ̊	ç	0.074
l	l_ˈaː	0.072
n_n	d	0.043
ˈɔ	l	0.001
ˈoː	l	0.001
l_ˈɒː	ˈaː	-0.049
ˈʊ	l	-0.106
ˈæɪ̯_n	ˈaɪ̯	-0.118
l	l_f	-0.123
#>	s	-0.127
v_ˈɒː	v	-0.128
t	ɐ_ʦ	-0.145
<#	p͡f	-0.162
<#	<#_ˈa	-0.186
s_k_#>	ʃ	-0.2
s_#>	n	-0.218
f_l	f	-0.226
l	ˈɔ	-0.233
n	ˈaɪ̯_n	-0.238
n_n	n	-0.24
d_n	n	-0.24
l_f	f	-0.246
ˈɒː_n	n	-0.247
v_n	n	-0.247
ˈɑ_n	n	-0.251
ɐ_n	n	-0.251
t_n	n	-0.251
v_ˈɒː	ˈa	-0.26
l	ˈɪ	-0.271
ˈɔ_l	ˈa	-0.274
ɐ	ɪ_ç	-0.3
ˈɒː_t	ˈa	-0.301
ɣ̊	ɪ	-0.326
ˈɒː_t	s	-0.334
ˈɪ	l	-0.353
ˈæɪ̯	ç	-0.361
l	ˈɔ_l	-0.363
ˈɪ_l	l	-0.368
ˈɔ_l	l	-0.368
f_l	l	-0.368
ˈeː_t	s	-0.371
ɐ_t	ɐ	-0.38
l	ˈa	-0.39
l_ˈɒː	l	-0.41
l_f	l	-0.41
ˈʊ_l	l	-0.412
ˈiː_n	ˈaɪ̯	-0.465
t	ˈɛ_s	-0.482
#>	z̥	-0.529
t	ˈa_s	-0.603
n	k	-0.618
#>	ˈeː	-0.633
n	a	-0.653
#>	f	-0.677
ˈæɪ̯_n	n	-0.718
ˈiː_n	n	-0.718
#>	x	-0.758
#>	ˈiː	-0.759
n	s	-0.864
#>	n_#>	-0.917
#>	ˈaʊ̯	-0.921
p	n	-0.943
d	n	-0.959
ɣ̊	n	-0.971
#>	l	-1.014
f	l	-1.027
<#	ˈʊ	-1.052
ˈøː	ʁ	-1.053
<#_t	<#	-1.06
<#_n	<#	-1.06
s_#>	#>	-1.105
ˈɛːɪ̯_#>	#>	-1.107
ˈɛːɪ̯	#>	-1.107
ˈɑːʊ̯_#>	#>	-1.107
ˈɑːʊ̯	#>	-1.107
ˈiː_#>	#>	-1.107
p_#>	#>	-1.107
<#_k	<#	-1.109
#>	ʃ	-1.127
<#_ˈɑːɑ̯	<#	-1.151
<#_p	<#	-1.151
<#_ˈɪ	<#	-1.153
l_#>	#>	-1.156
k_#>	#>	-1.156
f_#>	#>	-1.156
<#_ˈʊ	<#	-1.156
s	n	-1.218
<#	ˈɪ	-1.235
n	t	-1.254
n	ˈaɪ̯	-1.264
t	n	-1.281
l	f	-1.284
<#	ˈa	-1.31
#>	ˈaɪ̯	-1.313
ɣ̊	ə	-1.372
#>	n	-1.396
ˈæɪ̯	n	-1.402
