Phone1	Phone2	PMI
w_#>	l_ɪ	9.94
s_#>	ɕ_ɪ	9.82
<#_k	<#_k	9.789
ˈã_ŋ	ˈa_n	9.77
<#_v	<#_v	9.688
w_#>	ɖː_ʊ	9.607
w_#>	l_ʊ	9.607
<#_l	<#_l	9.592
<#_m	<#_m	9.539
ŋ_#>	n_ʊ	9.493
ˈa_#>	ˈa_ɾ	9.463
<#_f	<#_f	9.368
<#_s	<#_ɕ	9.231
<#_s	<#_s	9.16
<#_p	<#_p	9.129
ŋ_#>	n_t	8.784
ɾ_e_#>	ɾ_ɪ	8.439
ɲ_ɔ	ɲː_a	8.429
j_s	ʃː_ɪ	8.324
a_ɾ	a_ɾ	8.274
k_ɔ	kː_a	8.205
<#_u	<#_o	8.079
a_l	a_l	8.076
ɔ_#>	a_#>	7.979
ŋ_d	nː_ɪ	7.881
u	u	7.877
ˈẽ_ŋ	ˈɛ_n	7.824
w_ˈe_n	ˈɔ_n	7.792
w_ˈẽ_ŋ	ˈɔ_n	7.764
ɾ_ɔ	ɾ_a	7.695
m_ɔ	m_a	7.657
e_#>	ɾ_ɪ	7.561
ˈi_#>	ɪ_r	7.531
ʀ_#>	ɾ_n	7.44
a_d	a_t	7.381
m_#>	m_ɪ	7.352
l_ɔ	l_a	7.254
ɡ	ɡ_w	7.113
d_ɔ	t_a	7.11
ˈɛ_j	ʤː	7.107
<#_ˈã	<#_ˈa	7.035
ˈa_#>	ˈa_tː	7.001
ã	a_n	6.967
w_ˈe	ˈɔ	6.875
ˈa_n	ˈa_n	6.717
ˈy_#>	ˈu	6.704
ʀ_#>	t_ɪ	6.366
ɾ	ɽ	6.326
i	i	6.193
l	ɖː	5.942
t	tː_ɪ	5.759
ˈi	ˈi	5.0
ˈũ	ˈo	4.999
ˈɛ	ˈɛ	4.84
ˈỹ	ˈu	4.839
ˈu	ˈu	4.778
ŋ	nː	4.772
ˈy	ˈu	4.757
e_#>	ɪ	4.75
e	i	4.743
a	a	4.72
ɥ_ˈe	ˈɔ	4.717
ˈũ	ˈu	4.678
ˈẽ	ˈɛ	4.662
#>	ʊ_#>	4.655
#>	ɪ_#>	4.653
ˈa	ˈa	4.629
n	n	4.627
<#	<#_a	4.603
ˈu	ˈu_ɾ	4.556
ˈe_#>	ˈi	4.488
t_ɾ	ˈu_j	4.463
ɥ_ˈɔ	ˈɔ	4.399
z	ɕ	4.321
ɲ_ɔ_#>	ɲː_ʊ	4.255
t	ʈ	4.231
t	t	4.224
ˈa_j	ˈa_ʈ	4.22
ˈã	ˈa	4.207
ʀ	ɾ	4.195
j_s_e	ʃː_ɪ	4.173
ˈe_k	ˈi_kː	4.163
<#_p_l	<#_c	4.147
ˈe	ˈi	4.143
d_ˈe	t_ˈi	4.053
ʀ_k	r_k	4.053
ˈu_s	ˈu_ɕ	4.025
s_t	s_t	3.966
ŋ_k	ŋ_k	3.966
a_b_ˈe	ˈa_p	3.952
ɾ	ɾ	3.931
m	m	3.895
t_ɔ	t_a	3.858
ɾ_ˈe	ɾ_ˈi	3.827
l_ˈa	l_ˈa	3.817
ɾ_e_#>	ɽ_ɪ	3.814
j_#>	cː_ʊ	3.779
d_ɾ	ɪ_ɾ	3.692
ɾ_j	i_ɾ	3.584
ŋ_k	ŋ	3.556
k	k	3.548
ˈĩ_ŋ	ˈi_n	3.507
#>	t_ʊ	3.447
ˈĩ	ˈi	3.397
t_ˈa	t_ˈa	3.373
ɾ_e	ɽ	3.328
ˈe_j	cː	3.304
<#_ɡ	<#_j	3.225
m	m_ʊ	3.224
w_ˈẽ	ˈo	3.172
<#_f	<#_ç	3.138
w_ˈe	ˈɔ_v	3.113
d	ˈi_t	3.091
l	l	3.089
w_ˈe	ˈɔ_ɾ	3.067
ʀ	ɾ_n	3.056
<#_p	<#_c	2.926
ˈi	ˈi_ɟː	2.922
d	t	2.857
