Phone1	Phone2	Surprisal
a	a	0.204
a	ˈa	2.922
b	b	1.44
b	p	1.529
b	p_ɪ	3.057
b	-	3.246
b	bː	4.074
d	t	0.468
d	ɪ	2.586
d	-	3.177
d_ɔ	t_a	0.0
e	ɪ	1.642
e	i	1.794
e	ʊ	2.759
e	a	2.866
e	-	3.232
e_j	ɪ	0.0
e_s	ʃ	0.0
f	f	0.061
f	fː	4.595
f_l	ç	0.0
i	i	0.464
i	-	1.863
ĩ	i	0.0
j	-	1.513
j	ɟː	2.389
j	j	2.99
j	ɪ	3.067
j	cː_ʊ	3.488
j	ˈa	3.719
j	cː	4.367
j_s	ʃː_ɪ	0.0
j_ˈe	ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.029
k	ɡ_ʊ	5.651
k_ɔ	kː_a	0.0
k_ɾ	k_ɾ	0.0
l	l	1.451
l	ɖː	1.533
l	ˈi	2.647
l	-	2.953
l_ɔ	lː	0.0
lː	z_ʊ	0.0
m	m	0.118
m	mː	3.675
n	n	0.0
p	p	0.0
p_l	c	0.0
s	s	0.493
s	ɕ	2.026
s	ʦː	4.509
s_ˈe	s_ˈi	0.0
t	t	0.705
t	tː_ɪ	2.717
t	ʈ	2.943
t	ʈː	3.257
t_ɾ	ʦ	0.0
u	u	0.52
u	o	1.725
ũ	u	0.0
v	v	0.0
v_e	v_i	0.0
w	ˈɔ	1.7
w	ɖː_ʊ	2.429
w	-	3.499
w	v_ɪ	3.57
w	l	3.619
w	v	3.726
w	w	3.932
w	l_ɪ	4.167
w	ʊ	4.167
w_ˈe	ˈɔ	0.0
w_ˈẽ	ˈo	1.0
w_ˈẽ	ˈɔ	1.0
z	ɕ	0.673
z	-	1.424
ŋ	n	0.76
ŋ	n_t	2.29
ŋ	ŋ	2.572
ŋ	nː	4.766
ŋ_d	nː_ɪ	0.0
ɔ	a	0.0
ɡ	ɡ	1.378
ɡ	-	2.138
ɡ	ɡ_w	2.345
ɡ	w	2.388
ɡ_l	ɟ	0.0
ɥ	ˈɔ	0.0
ɥ_ˈe	ˈɔ	0.0
ɲ	ɲː	0.169
ɲ	ɲ	3.177
ɾ	ɾ	0.744
ɾ	r	2.251
ɾ	ɽ	2.373
ɾ_e	ɾ_ʊ	0.0
ʀ	ɾ	1.07
ʀ	r	2.311
ʀ	ɾ_n	3.026
ʀ	ʐː	3.059
ʀ	t_ɪ	3.652
ʤ	j	1.291
ʤ	-	1.843
ʤ	ʤ	2.521
ʤ	ɕ	2.854
ʧ	tː	0.0
ˈa	ˈa	0.135
ˈa	w_ˈa	4.052
ˈa	ˈa_tː	5.097
ˈa_j	ˈa_ʈ	0.0
ˈa_w	ˈa_w	0.0
ˈã	ˈa	0.0
ˈe	ˈi	0.951
ˈe	ˈɔ	2.486
ˈe	-	3.017
ˈe	ɾ	4.213
ˈe	ˈɛ	4.305
ˈe	ʊ	4.626
ˈe	ɾ_p	4.809
ˈe_s	sː	0.0
ˈe_w	ˈi_l	0.0
ˈẽ	ˈɛ	0.737
ˈẽ	ˈi	1.322
ˈi	ˈi	0.244
ˈi	ɪ	3.686
ˈi	ɪ_r	3.686
ˈĩ	ˈi	0.0
ˈu	ˈu	0.564
ˈu	ˈu_ɾ	2.386
ˈu	ˈɔ	2.917
ˈũ	ˈu	0.341
ˈũ	ˈo	2.249
ˈy	ˈu	0.235
ˈy	ˈu_ɾ	2.735
ˈy_m	nː	0.0
ˈỹ	ˈu	0.0
ˈɔ	-	0.0
ˈɛ	ˈɛ	0.526
ˈɛ	ˈi	2.114
ˈɛ	ˈe	3.75
