Phone1	Phone2	PMI
e	eː	10.143
n_ɐ	n_ɑ	9.338
<#_ˈaː	<#_ˈa	8.998
<#_n	<#_n	8.941
t_ɐ	d_ɑ	8.922
e_ŋ	eː	7.743
ˈɛː	ˈɛː	7.558
v̥	b̥	7.509
ʀ_#>	n_#>	7.118
ˈʊ	ˈuː	7.087
χ	x	7.052
ˈuː	ˈaː	6.961
ʦ	ʦ	6.923
ɐ_m	ə_m	6.853
ˈɑʊ̯	ˈaʊ̯	6.816
ˈæːʊ̯	ˈaʊ̯	6.814
ˈæːɪ̯_t	ˈaɪ̯_d̥	6.705
ɐ_t	ɑ_d̥	6.66
ŋ	ŋ	6.588
ˈɔ	ˈʊ	6.51
ɡ	ɡ	6.323
b	b	6.315
h	h	6.287
ˈaː	<#_ˈa	6.239
ɕ	ç	6.145
ˈo	ˈɔ	6.021
ˈəʊ̯	ˈoː	5.999
ˈɛ	ˈɛ	5.992
ˈɑɪ̯	ˈaɪ̯	5.992
ˈæ	ˈɛ	5.976
k	k	5.968
ˈæːɪ̯	ˈaɪ̯	5.944
t	t	5.944
kʰ	k	5.907
ˈu	ˈuː	5.768
ˈoː	ˈoː	5.731
<#	<#_n	5.722
p	p	5.716
ˈiə̯	ˈɛ	5.611
m	m	5.577
ˈɜɪ̯_#>	ˈeː_#>	5.479
ˈeː	ˈeː	5.463
<#_ˈaː	ˈa	5.463
ʃ	ʃ	5.443
<#	<#_ˈa	5.408
d̥	d̥	5.406
j	j	5.337
ˈo	ˈʊ	5.262
f	f	5.24
n	<#_n	5.209
ˈe	ˈɪ	5.195
ˈuə̯	ˈɔ	5.167
w	ʋ	5.116
ˈɜɪ̯	ˈiː	5.035
ˈoː	ˈɔː	5.002
ɕ	x	4.997
d	d	4.991
ɐ	ɑ	4.941
ˈə	ˈɪ	4.935
<#_n	n	4.905
z̥	s	4.854
s	s	4.854
ˈu	ˈʊ	4.844
z	s	4.811
ŋ	eː	4.77
ʀ	ɾ	4.769
ˈaː	ˈaː	4.766
l	l	4.715
ˈɑ	ˈa	4.556
ˈaː	ˈɔː	4.506
#>	n_#>	4.461
ˈuː	ˈaː_ɾ	4.428
ˈɑ	ˈɪ	4.392
ˈaː	ˈa	4.325
ə	ə	4.144
ə	ɪ	4.103
ˈoː	ˈɔː_ɣ	3.985
ˈuə̯	ˈa	3.904
ʀ	n_#>	3.806
t	d_ɑ	3.795
n	n	3.75
ʀ_#>	n	3.74
ˈiː	ˈɛː	3.701
ˈɜɪ̯	ˈeː	3.7
ʑ	j	3.643
ɐ	n_ɑ	3.634
ˈɜɪ̯_#>	ˈeː	3.494
n_ʃ	n_ʃ	3.468
ʃ_l	ʃ_l	3.465
s_ɐ	s_ɑ	3.406
t	d̥	3.404
ˈaː	ˈɔː_ɑ	3.395
ˈɜɪ̯	ˈeː_#>	3.39
ˈi	ˈiː	3.387
ˈæːɪ̯	ˈaɪ̯_d̥	3.307
ˈiː	ˈɪ	3.256
tʰ	d	3.209
ˈuə̯_z̥	ˈɔː_s	3.134
ˈɑ_l	ˈa_l	3.121
ˈuə̯_ɕ	ˈa_x	3.028
z_ˈɜɪ̯	s_ˈeː	2.964
ɐ	d_ɑ	2.947
pʰ	p	2.809
t	ˈaɪ̯_d̥	2.78
l_ə	l_ɪ	2.779
v	ʋ	2.749
ˈaː_ʀ	ˈaː_n	2.689
t_ɐ	ɑ	2.664
n_ɐ	ɑ	2.664
t	ɑ_d̥	2.656
ˈuː	ɾ	2.604
n	n_ɑ	2.563
t_ɐ	d	2.529
m	ə_m	2.527
n_ɐ	n	2.505
<#	<#	2.481
#>	#>	2.481
ˈiː	ˈɛ	2.41
