Phone1	Phone2	PMI
f	f	7.232736567170347
b	b	6.626035465246769
#>	j_#>	6.139551352398794
d	d	5.718276650857147
ˈɔː	o̯ˈa	5.5108627125181
ˈuː	ˈo	5.433429505030502
ˈe	ˈi	5.283307767532998
v	v	5.266851813353745
ˈa	ˈɔ_j	5.244015113918549
ɡ	ɡ	5.02224308319152
#>	e_#>	4.911641081919035
θ	ʦ	4.8662345874500454
k	k	4.770295721813867
m	m_i	4.757978848966198
ˈɔ	ˈo	4.711109144542983
s	s	4.596261463492516
r	r_i	4.574286382241971
θ	ʧ	4.553968841191052
ˈo	ˈu	4.483997788158923
ˈaː	ˈa	4.4575571696790774
ð	ʒ	4.413353580923882
m	m	4.375469815649133
ˈɔː_v	o̯ˈa	4.3717781587947275
ˈa	ˈɔ	4.370108855716562
p	p	4.328042974647581
t	p_t	4.286926724589383
ˈæ	ˈi	4.161379672645635
ˈiː	ˈe	4.111287852634988
p	kʲ	4.080761804006422
ˈʌu̯	ˈu	4.02310187431165
l	l	3.994937772019738
z	ʃ	3.840514620773675
ð	z	3.705449908942323
a	ə	3.6773382821803504
r	r	3.526337926905062
ˈiː	e̯ˈa	3.445819756537751
ɡ	k	3.390502970435508
ŋ	n_i	3.337070290988975
ˈɛ	ˈa_t	3.2369745136393333
r	r_u	3.2010624869839654
i	i	3.1913388238750047
n	n	3.168230623306979
ˈɛ	ˈa	3.132632149576646
ˈa_j	ˈe	3.0916587125331674
s	ʃ	2.9898672143326914
t	t	2.8803285719536964
ˈɔ	w_ˈo	2.8712064959245294
ŋ	n	2.760382735800608
t	t_i	2.7331156556129614
z	ʦ	2.7214672571964225
ˈɛ	ˈe	2.60848578748395
ŋ	ŋ	2.5722657475393227
j	e̯ˈa	2.5556004791326443
ˈɛː	ˈa	2.538896467021654
e_n	n	2.4322605240522246
ˈʌ	ˈu	2.4306277340494473
ˈa	ˈe	2.428027954552652
j	ʎ	2.409511796760203
ˈɛ	ˈɔ	2.394341962593878
l	r_i	2.35975252286225
ŋ_n	n	2.2460860549762596
t	ʦ	2.1440220186777554
t	p_t_i	2.030115227052811
ˈa	e̯ˈa	1.8836447508652474
a	ʎ_ə	1.696078325782157
ˈʌ	ˈo	1.662266146120662
<#	<#_w	1.6322630653380898
d	t	1.6009607107440902
u	u	1.420483400639078
t_e	t	1.4013019194247953
j	l	1.392168350770703
ˈɔː	ˈo	1.3431766715651063
l	r	1.3399612280097695
v	p	1.33455946796663
#>	w_#>	1.2279102704797586
m	i_m	1.0549807826416233
d	z	0.9802212068370146
k_w	p	0.8363426334092781
ˈe	ˈu	0.8284644659626352
z	k	0.6667968079294295
#>	u_#>	0.6432031496699657
ˈiː	i	0.6234140299230136
v	j	0.619168796237099
ˈʌu̯	o̯ˈa	0.5732437564667825
a	i	0.4783694420070544
r_e	r	0.46166826028978997
<#_f	<#	0.24413762302483985
#>	i_#>	0.11685693869149212
#>	ə_#>	-0.15363954695595392
