Phone1	Phone2	Surprisal
a	ɐ	0.821
a	a	1.205
a_j	ɐ_d	0.0
ã	ɐ	0.0
b	b	0.0
d	d	0.0
e	-	0.0
e_s	s	0.0
f	f	0.151
f	v	3.331
i	i	0.0
ĩ	i	0.0
j	-	0.399
j	ˈi	3.675
j	ɡ	4.268
j	j	4.701
j	ˈɛ	4.972
j	ˈo	5.381
j	k	5.876
j_s	z	0.94
j_s	θ	1.063
j_ˈẽ	ˈɛ̃	0.0
j_ˈɛ	ˈeə̯	0.594
j_ˈɛ	ˈeː	1.567
k	k	0.0
k_l	ʧ	0.0
k_r	k_r	0.0
l	l	0.58
l	j	1.595
m	m	0.0
n	n	0.115
n	j̃	3.711
o	-	0.585
o	e	1.585
p	p	0.0
p_l	p_j	0.0
r	r	0.12
r	-	3.648
r_ə	ɐ_r	0.0
r_ˈã	r_ˈʌ̃	0.0
s	s	0.299
s	z	2.648
s	ˈeə̯_t	5.182
s_ə	s	0.0
t	t	0.059
t	-	4.653
u	u	0.0
ũ	-	0.0
v	v	0.253
v	-	2.635
w	v	0.753
w	-	1.298
w_ˈɛ	ˈɔə̯	0.423
w_ˈɛ	ˈɔ	1.978
z	z	0.0
ŋ	ŋ	0.0
ɔ	u	0.0
ə	ɐ	0.163
ə	-	3.23
ə_n	n	0.0
ɛ	ɐ	0.0
ɡ	ɡ	0.0
ɡ_l	ʤ	0.0
ɲ	ɲ	0.0
ʎ	ʧ	0.981
ʎ	j	1.019
ʤ	ð	0.493
ʤ	-	1.787
ʦ	θ	0.366
ʦ	-	2.159
ʧ	k	0.128
ʧ	-	3.555
ˈa	ˈa	1.046
ˈa	ˈeə̯	1.586
ˈa	-	2.733
ˈa	ˈaː	4.964
ˈã	ˈʌ̃	0.0
ˈe	-	1.48
ˈe	ˈeə̯	1.692
ˈe	ˈe	2.237
ˈe	ˈɛ	3.059
ˈẽ	ˈẽ	0.992
ˈẽ	ˈɛ	1.396
ˈẽ	-	3.095
ˈi	ˈi	0.547
ˈi	ˈɛ	2.372
ˈi	ˈi_ɡ	4.001
ˈi	j	4.063
ˈĩ	ˈẽ	0.0
ˈu	ˈo	1.437
ˈu	ˈou̯	1.852
ˈu	u_j	2.437
ˈu	-	2.566
ˈu_r	ˈou̯_r	0.0
ˈũ	ˈo	0.78
ˈũ	ˈou̯	1.26
ˈũ_n	ˈõũ̯	0.0
ˈy	ˈu	0.487
ˈy	ˈou̯	1.803
ˈy_j	ˈɔ	0.0
ˈỹ	ˈo	0.737
ˈỹ	-	1.322
ˈɔ	ˈɔə̯	0.735
ˈɔ	-	2.324
ˈɔ	ˈou̯	2.324
ˈɔ_j	ˈeː	1.192
ˈɔ_j	ˈɛ	2.02
ˈɔ_j	ˈeː_d	2.387
ˈɔ_j	ˈi	3.007
ˈɔ_s	ˈɔ_s	0.0
ˈɛ	ˈɛə̯	1.407
ˈɛ	ˈɛ	2.264
ˈɛ	ˈeː	3.346
ˈɛ	ˈa	3.508
ˈɛ	ˈeə̯	3.642
ˈɛ	ˈeə̯_d	3.684
ˈɛ	-	3.825
ˈɛ_w	ˈu_ɡ	0.585
ˈɛ_w	o	1.585
θ	-	0.0
