Phone1	Phone2	Surprisal
a	a	1.037
a	a_ˀ	2.4
a	ẽ	3.028
a	a_̌	3.887
a	l	3.887
a	aː	3.935
a_d	r_d	0.0
a_ʋ	r_v	0.0
aː	-	0.585
aː	aː	1.585
b	b	0.0
b̥	b_ŭ	0.0
c	t_i	0.805
c	t	1.226
d	d	0.0
d̥	d_ŭ	0.0
e	e	0.0
f	-	0.0
i	i	1.822
i	ɨ_ˀ	1.822
i	i_̌	2.993
i	ɨː_̂	3.105
i	ɨ	3.126
i	iː_̂	3.684
iː	ŭ	0.0
j	j	0.0
k	k	0.0
k_a	k_a	0.0
l	l	0.0
l̩	l	0.0
m	m	0.109
m	m_ĭ	3.781
n	n	0.0
p	p	0.0
r	r	0.312
r	o	3.302
r	o_ˀ	3.986
r	rʲ	5.059
r̩	r	0.585
r̩	ĭ_̂	1.585
s	s	0.13
s	s_ŭ	3.538
t	t	0.0
t_a	t_a	0.0
u	uː_̂	1.451
u	õː	1.866
u	õː_̂	1.866
u	u	3.545
uː	-	1.0
uː	õː_̌	1.0
v	v_ŭ	0.0
x	x	0.513
x	ɡ_ŭ	1.74
z	z	0.0
z̥	z_ŭ	0.0
æ	ẽː_̂	0.0
ɔ	o	1.213
ɔ	o_̂	1.357
ɔ	oː_̂	3.447
ɔ	-	3.527
ɛ	e	1.512
ɛ	ɛː	2.293
ɛ	-	2.765
ɛ	ɛː_̂	3.039
ɛ	e_̌	3.792
ɛ	ŭ	3.792
ɛ	ĭ_̌	4.958
ɛ_m	m_ĭ	0.0
ɟ	d	0.0
ɟ_ɛ	d_e	0.0
ɟ̊	ʤ	0.0
ɦ	ɡ	0.0
ɪ̯a	-	0.0
ɪ̯ɛ	ɛː	1.159
ɪ̯ɛ	-	1.423
ɪ̯ɛ	ɛː_̌	2.481
ɫ	l	0.248
ɫ	oː_̂	2.661
ɫ_a	o_l	0.0
ɫ̩	ĭ_ˀ	0.779
ɫ̩	ĭ_̂	1.261
ɲ	n	0.397
ɲ	ɲ	2.055
ʃ	ʃ	0.0
ʊ̯ɔ	o_̌	0.0
ʋ	v	0.0
ʎ	l	0.226
ʎ	ʎ	2.787
ʒ	ʒ	0.0
ʒ̊	ʒ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
