Phone1	Phone2	Surprisal	OOV_Smoothed
#>	j_#>	0.363	5.159
#>	ɪ_#>	2.17	5.159
<#	<#_w	0.0	5.159
<#_b	<#_bʲ	0.0	5.159
<#_c	<#_t	0.737	5.159
<#_c	<#_tʲ	1.322	5.159
<#_d	<#_d	0.0	5.159
<#_j	<#	1.0	5.159
<#_j	<#_j	1.0	5.159
<#_k	<#_k	0.363	5.159
<#_k	<#_kʲ	2.17	5.159
<#_l	<#_ɫ	0.0	5.159
<#_m	<#_m	0.415	5.159
<#_m	<#_mʲ	2.0	5.159
<#_n	<#_nʲ	0.0	5.159
<#_p	<#_p	0.0	5.159
<#_r	<#_r	1.0	5.159
<#_r	<#_rʲ	1.0	5.159
<#_s	<#_s	0.415	5.159
<#_s	<#_sʲ	2.0	5.159
<#_t	<#_t	0.0	5.159
<#_x	<#_x	0.0	5.159
<#_z	<#_z	0.0	5.159
<#_ɟ	<#_d	0.0	5.159
<#_ɦ	<#_ɦ	0.0	5.159
<#_ɫ	<#_lʲ	0.0	5.159
<#_ʋ	<#_w	1.0	5.159
<#_ʋ	<#_ʋ	1.0	5.159
<#_ʧ	<#_ʧ	0.0	5.159
a_#>	ˈɑ_#>	0.678	5.159
a_#>	ɐ_#>	1.415	5.159
b	b	0.0	5.159
c	t_e	0.585	5.159
c	ʧ	1.585	5.159
c_#>	tʲ_#>	0.0	5.159
d	d	0.0	5.159
d_ɫ	ɫ	0.0	5.159
i	ˈɪ	0.0	5.159
i_#>	j_#>	0.0	5.159
iː	e	0.848	5.159
iː	ˈɪ_j	1.17	5.159
iː_#>	j_#>	0.0	5.159
k	k	0.0	5.159
k_#>	k_#>	0.0	5.159
k_iː	k_e	0.0	5.159
l	lʲ	1.415	5.159
l	ɫ	1.415	5.159
l	ɫ_e	2.0	5.159
m	m	0.0	5.159
m_#>	m_#>	0.0	5.159
n	n	0.737	5.159
n	n_e	1.322	5.159
p	p	0.0	5.159
p_#>	b_#>	0.0	5.159
r	r	0.628	5.159
r	ɔ_r	2.087	5.159
r	rʲ	3.087	5.159
r_#>	r_#>	0.0	5.159
s	s	0.637	5.159
s	sʲ	1.485	5.159
s_#>	s_#>	0.0	5.159
t	t	0.0	5.159
t_#>	t_#>	0.0	5.159
v	ʋ_e	0.0	5.159
x	x	0.0	5.159
x_#>	ɦ_#>	0.0	5.159
z	z	0.737	5.159
z	zʲ	1.322	5.159
ɔ_#>	ɔ_#>	0.263	5.159
ɔ_#>	ˈɔ_#>	2.585	5.159
ɛ	i	1.0	5.159
ɛ	ˈi	1.0	5.159
ɛ_#>	ɛ_#>	0.0	5.159
ɦ	ɦ	0.0	5.159
ɪ̯ˈɛ	ˈi	0.807	5.159
ɪ̯ˈɛ	i	1.222	5.159
ɫ	ɫ	0.737	5.159
ɫ	ɔ_ɫ	1.322	5.159
ɫ_#>	ɫ_#>	0.0	5.159
ɲ_#>	nʲ_#>	0.0	5.159
ʃ	ʃ	1.0	5.159
ʃ	ʒ	1.0	5.159
ʊ̯ˈɔ	ˈi	0.0	5.159
ʋ	ʋ	1.0	5.159
ʋ	w	1.737	5.159
ʋ	ʋʲ	2.322	5.159
ʋ_ɛ	ʋʲ_ˈi	0.0	5.159
ʋ_ˈɛ	ʋʲ_ˈi	0.0	5.159
ʎ_#>	lʲ_#>	0.0	5.159
ʒ	ʒ	0.0	5.159
ʦ	ʦ	1.0	5.159
ʦ	ʦʲ	1.0	5.159
ˈa	ˈɑ	1.907	5.159
ˈa	ˈɔ	1.907	5.159
ˈa	ɐ	2.322	5.159
ˈa	ɔ	2.907	5.159
ˈa	ˈi	2.907	5.159
ˈa_t	d	0.0	5.159
ˈaː	ˈɔ	0.0	5.159
ˈi	ˈɪ	0.0	5.159
ˈr̩	r	1.0	5.159
ˈr̩	ˈɛ_r	1.0	5.159
ˈu	ˈu	0.737	5.159
ˈu	ʊ	1.322	5.159
ˈuː	ˈu	0.0	5.159
ˈæ	j_ˈɑ	0.0	5.159
ˈɔ	ɔ	1.459	5.159
ˈɔ	ˈi	1.652	5.159
ˈɔ	ˈɔ	1.652	5.159
ˈɛ	ˈi	1.078	5.159
ˈɛ	ˈɛ	1.663	5.159
ˈɛ	ɛ	2.248	5.159
ˈɫ̩	ˈɔ_ʋ	1.0	5.159
ˈɫ̩	ˈɔ_ʍ	1.0	5.159
