Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_e	#|S|>	<#	1.9067491205928397	4.7668728014821
a	#|S|>	ˈa	1.1406567640076903	4.7668728014821
a	#|S|>	a	1.585691342767155	4.7668728014821
a	#|S|>	-	3.1547578656999846	4.7668728014821
a	#|S|>	ə	4.51642172490512	4.7668728014821
a	#|S|>_F	ˈa	1.9350382984991792	4.7668728014821
a	#|S|>_N	a	0.44207249978664087	4.7668728014821
a	#|S|>_N	ˈa	3.2756562255009634	4.7668728014821
a	#|S|>_R	ˈa	0.6431083995140044	4.7668728014821
a	#|S|>_R	-	2.5419096219213753	4.7668728014821
a	<|S|#	ə	0.2973215477800171	4.7668728014821
a	<|S|#	a	4.137545812107498	4.7668728014821
a	<|S|#	ˈa	4.566622697054664	4.7668728014821
a	<|S|>	a	1.4240662691158725	4.7668728014821
a	<|S|>	ˈa	1.8430883329429015	4.7668728014821
a	<|S|>	ə	3.0209672267654724	4.7668728014821
a	<|S|>	-	3.9328899443819942	4.7668728014821
a	<|S|>_N	ˈa	1.8914373401321447	4.7668728014821
a	<|S|>_N	a	3.0731295340581046	4.7668728014821
a	<|S|>_N	ə	3.375251472042588	4.7668728014821
a	<|S|>_R	ˈa	1.396531197823475	4.7668728014821
a	<|S|>_R	-	3.346883582177618	4.7668728014821
a	<|S|>_R	ə	3.5136999039207186	4.7668728014821
a	<|S|>_R	a	3.636896233975949	4.7668728014821
a	F_<|S|>	ə	3.8218622763246053	4.7668728014821
a_ʁ	<|S|#	ˈɛ	3.8134982411856795	4.7668728014821
b	#|S|<	v	1.8136673587619492	4.7668728014821
b	#|S|<	b_w	2.7026563000808967	4.7668728014821
b	#|S|<	v_ə	4.677883860163152	4.7668728014821
b	#|S|<_F	v	0.9836549794385228	4.7668728014821
b	>|S|#	v_ə	1.9857414201445156	4.7668728014821
b	>|S|#	v	4.441501800010964	4.7668728014821
b	>|S|#	b_w	4.621594665300781	4.7668728014821
b	>|S|<_R	v_ə	1.9374762478277763	4.7668728014821
d	#|S|<	d	0.05823072971424681	4.7668728014821
d	#|S|<	-	4.46012368088926	4.7668728014821
d	#|S|<_F	d	0.02291377447676448	4.7668728014821
d	#|S|<_R	d	2.8674288560942824	4.7668728014821
d	>|S|<_F	t	3.8239917251645066	4.7668728014821
d	>|S|<_R	-	1.9318529549817125	4.7668728014821
d	F_>|S|#	t	3.8239917251645066	4.7668728014821
d	F_>|S|<_F	t	3.817824244379988	4.7668728014821
d	F_>|S|<_R	-	1.9171178807432316	4.7668728014821
e	#|S|>	ˈa	4.032759198642779	4.7668728014821
e	#|S|>	ə	4.760891360018921	4.7668728014821
e	<|S|#	ˈa	0.7364734319208142	4.7668728014821
e	<|S|#	ə	2.486181664978285	4.7668728014821
e	<|S|#	ˈa_ɾ	3.844289638202538	4.7668728014821
e	<|S|#	ˈa_t	4.277883860163152	4.7668728014821
e	<|S|>	ˈa	1.9416914962158245	4.7668728014821
e	<|S|>	ə	4.730490741329911	4.7668728014821
e	<|S|>_N	ˈa	1.9205501578430098	4.7668728014821
e	F_<|S|#	ˈa	2.490059431168896	4.7668728014821
e	F_<|S|#	ə	2.528328085058401	4.7668728014821
f	#|S|<	f	0.15986587555766602	4.7668728014821
f	#|S|<	ʃ	4.3356897830365	4.7668728014821
f	#|S|<_F	f	0.009014901303946169	4.7668728014821
f	#|S|<_R	f	0.009014901303946169	4.7668728014821
f	>|S|<_R	f	4.548107597426016	4.7668728014821
f	F_>|S|#	v_ə	2.455087808323727	4.7668728014821
f	F_>|S|#	f	4.517019979546066	4.7668728014821
i	#|S|>	ˈi	0.8320671393431309	4.7668728014821
i	#|S|>	-	2.596172614647393	4.7668728014821
i	#|S|>	ə	4.239796762823977	4.7668728014821
i	<|S|#	ə	0.4807087132060632	4.7668728014821
i	<|S|#	ˈi	2.273625995607858	4.7668728014821
i	<|S|>	ˈi	0.976396815967237	4.7668728014821
i	<|S|>	ə	2.137316207531442	4.7668728014821
i	<|S|>	i	3.843139839691761	4.7668728014821
i	<|S|>	-	4.005811252014577	4.7668728014821
i	<|S|>_F	ˈi	2.120646330155891	4.7668728014821
