Phone1	Phone2	PMI
l	<#_r	8.192
<#_l	<#_r	8.192
<#_s	<#_s	7.801
<#_n	<#_n	7.694
n	<#_n	7.499
s	<#_s	7.222
kʰ	kʰ	6.467
e_j	r_ɯ	6.101
i	iː	6.02
p	p	5.744
k	k	5.713
tʰ	r̥ʰ	5.703
<#_ŋ	<#_ŋ	5.492
ɥ	u	5.079
ʦʰ	ʦʰ	5.027
m	m	4.851
ɔ	oː	4.82
w	uː	4.8
ʦʰ	tʰ	4.755
w_ɛ	l_ɯː	4.716
e	oː	4.644
a	uː	4.625
<#_s	s	4.625
l	r	4.531
<#_l	r	4.531
n	n	4.467
<#_n	n	4.467
ʦʰ	sʰ	4.429
y	a	4.31
u	ɯ	4.259
ʦ	z	4.194
t	t	4.121
s	s	4.046
e	ɯ	4.019
k	ɡ	3.809
x	hʷ	3.729
p	b	3.629
i	ɯ_s	3.624
ɔ	aː	3.571
ŋ	ŋ	3.483
j	eː	3.443
x	ɢʷ	3.347
e	r_ɯ	3.336
ɔ	ɯː	3.303
a	aː	3.267
w	uː_ʔ	3.252
i	ɯ	3.2
ɛ	ɯː	3.192
y	o	3.188
œ	u	3.032
i	e	2.942
<#_ŋ	ŋ	2.934
ŋ	<#_ŋ	2.91
j_u	i_u	2.84
ʦ	s	2.694
j	o	2.617
ŋ	n	2.566
a_w	uː	2.535
<#_k	<#_ɡ	2.528
<#	<#	2.479
#>	#>	2.479
u	ɯ_ʔ	2.404
ʦ	ʔ_s	2.347
w	u	2.33
<#	<#_n	2.311
a	e	2.304
tʰ	lʼ	2.3
x	p	2.262
a	uː_ʔ	2.252
<#	<#_r	2.229
a_w	e_u	2.187
a	a	2.168
u	aː	2.142
i	i	2.137
j	ɯ	2.112
e	i	2.108
<#	<#_s	2.098
e	r	2.083
a	aː_#>	2.062
w	ɯː	2.024
i_⁵⁵	ɯ_s	2.017
j	e	1.993
t	lʼ	1.976
a	eː	1.966
ŋ	m	1.949
k	<#_ɡ	1.925
m	m_r	1.921
ɛ	l	1.809
ʦ	ʔ	1.775
ɛ	l_ɯː	1.647
u	aː_ʔ	1.607
s	h	1.6
i_⁵⁵	ɯ	1.592
e_j	ɯ	1.567
<#_k	ɡ	1.562
x	h	1.523
œ	ɢ	1.513
y	i	1.458
j	r_ɯ	1.429
ɛ	e	1.412
j	i	1.384
w	hʷ	1.28
a_j	eː	1.224
<#_w	<#_ɡʷ	1.21
tʰ	l̥ʰ	1.184
t	d	1.179
y	u	1.166
w	l_ɯː	1.145
w	l	1.113
j_a	e	1.112
u	u	1.092
a_⁵⁴_#>	aː_#>	1.092
<#	<#_ŋ	1.053
j	r	1.032
ʦʰ	kʰ	1.02
ɔ	u	1.017
a_w	uː_ʔ	0.987
w_ɛ	ɯː	0.977
ŋ	m_ʔ	0.966
a	ɯː	0.96
m	r	0.947
u	i	0.934
x_w	hʷ	0.929
ʦ	z_l	0.913
œ_ɥ	u	0.899
ŋ	n_#>	0.892
s	l	0.882
ɔ	a	0.838
w	e	0.806
y	ɯ	0.764
ʦ	l	0.706
t	ʔ	0.68
j	ɯː	0.622
a	u	0.606
<#_w	ɡʷ	0.604
ŋ_²¹	m_ʔ	0.552
y	a_ʔ	0.542
s	h_l	0.53
j_ŋ	n	0.521
u	i_u	0.44
t	ʔ_lʼ	0.439
w	<#_ɡʷ	0.391
i	i_ʔ	0.355
ɛ	e_d	0.343
ŋ	n_s	0.34
ŋ	n_ʔ	0.309
ŋ_⁵⁵	n_s	0.279
ŋ_⁵⁴	m	0.254
n	n_i	0.245
y	i_u	0.235
j	u	0.226
ŋ_⁵⁵	n	0.188
x	h_m	0.14
a	r	0.097
ɛ	ɯː_ɡ	0.092
ŋ_⁵⁴_#>	n_#>	0.067
a_j	ɯː	0.067
e_²¹	oː	0.028
e_j	r	0.015
<#	<#_ɢ	-0.024
<#	<#_ɡʷ	-0.024
<#_œ	<#_ɢ	-0.04
i_⁵⁴	e	-0.071
ŋ_²¹	n_ʔ	-0.105
ɛ_²⁴	ɯː	-0.116
x	m	-0.121
w	e_u	-0.15
a	e_u	-0.159
a	aː_ɡ	-0.159
a	r_aː	-0.182
w	ɡʷ	-0.216
<#	<#_ɡ	-0.219
j_u	u	-0.241
ŋ_²¹	m	-0.263
a_⁵⁴_#>	aː	-0.289
ŋ_²¹	n	-0.304
u_²⁴	ɯ	-0.308
j	i_u	-0.313
a_⁵⁴	aː	-0.337
a_³³	aː	-0.337
a_²⁴	aː	-0.337
w_ɛ	l	-0.339
i_²¹	i	-0.363
œ	<#_ɢ	-0.373
ŋ	ŋ_s	-0.384
j_u	i	-0.399
<#	ɢ	-0.436
<#	<#_ʔ	-0.448
<#_œ	ɢ	-0.452
a_w	e	-0.454
#>	d_#>	-0.529
#>	aː_#>	-0.529
<#	ɡʷ	-0.631
#>	ʔ_#>	-0.702
#>	ɡ_#>	-0.717
ŋ_⁵⁴_#>	n	-0.796
a_w	u	-0.805
#>	n_#>	-0.811
n	i	-0.859
#>	l_#>	-0.862
ŋ_⁵⁵	ŋ	-0.87
<#	n	-0.916
i_²¹	i_ʔ	-0.921
<#	s	-1.078
⁵⁵_#>	#>	-1.121
²¹_#>	#>	-1.121
l	<#	-1.121
<#_s	<#	-1.121
<#_n	<#	-1.121
<#_l	<#	-1.121
a_²⁴	aː_ɡ	-1.13
⁵⁴_#>	#>	-1.142
<#_ŋ	<#	-1.149
⁴²_#>	#>	-1.172
<#_œ	<#	-1.172
<#_w	<#	-1.172
<#_k	<#	-1.172
²⁴_#>	#>	-1.179
ɛ_²⁴	ɯː_ɡ	-1.185
<#	ɡ	-1.185
#>	ʔ	-1.22
ŋ_⁵⁵	ŋ_s	-1.253
#>	s_#>	-1.26
⁵⁴	#>	-1.289
n	<#	-1.316
#>	d	-1.384
⁴²	#>	-1.417
<#	r	-1.433
ŋ	ʔ	-1.458
œ	<#	-1.505
<#	ŋ	-1.505
j	n	-1.573
<#	ʔ	-1.591
²⁴	#>	-1.619
#>	n	-1.673
²¹	#>	-1.683
s	<#	-1.7
k	<#	-1.774
#>	l	-1.841
ŋ_²¹	ʔ	-1.872
#>	aː	-1.91
ŋ	s	-1.932
w	<#	-1.992
ŋ_⁵⁵	s	-1.993
#>	ɡ	-2.103
ɛ	ɡ	-2.176
a	#>	-2.201
#>	d_s_#>	-2.216
ŋ	#>	-2.345
a	ɡ	-2.482
⁵⁵	#>	-2.511
#>	s	-2.523
ŋ_⁵⁴_#>	#>	-3.17
a_⁵⁴_#>	#>	-3.172
⁴²	u_ɡ	-3.334
ɛ_²⁴	ɡ	-3.453
a_²⁴	ɡ	-3.453
⁵⁵	ŋ_s	-3.643
ŋ	<#	-3.731
⁵⁵	ɯ_s	-3.755
²⁴	ɯː_ɡ	-3.889
²⁴	aː_ɡ	-3.889
²¹	i_ʔ	-4.173
⁵⁵	n_s	-4.334
ɛ	d	-4.45
i	s	-4.507
i_²¹	ʔ	-4.549
²¹	m_ʔ	-5.253
²¹	n_ʔ	-5.863
i_⁵⁵	s	-6.114
a_w	ʔ	-6.839
⁵⁵	ŋ	-inf
⁵⁴	n_#>	-inf
⁵⁴	n	-inf
⁵⁴	m	-inf
⁵⁴	e	-inf
⁵⁴	aː_#>	-inf
⁵⁴	aː	-inf
⁴²	ɡ	-inf
⁴²	u	-inf
³³	aː	-inf
²⁴	ɯː	-inf
²⁴	ɯ	-inf
²⁴	ɡ	-inf
²⁴	aː	-inf
²¹	oː	-inf
²¹	i	-inf
y	ʔ	-inf
i	ʔ	-inf
