Phone1	Phone2	PMI
<#_d	<#_d	8.578
<#_t	<#_t	8.545
<#_n	<#_n	7.953
<#_l	<#_l	7.594
<#_d	d	6.88
ˈɔ	o	6.802
z	z	6.746
n	<#_n	6.629
ˈɛ_s	ɛɪ̯	6.438
b	b	6.416
d	<#_d	6.361
ð	ʒ	6.311
ˈo	ʏ	6.296
ˈuː	y	5.99
s_ˈɛ	s_ɛ	5.988
t	<#_t	5.914
ɡ	ɡ	5.834
ˈɔ_s	o	5.704
<#_ɡ	<#_ɡ	5.666
l	<#_l	5.615
f	f	5.613
p	p	5.588
ˈæ	ã	5.575
n_a_#>	n_#>	5.571
<#_n	n	5.568
<#_t	t	5.541
v_#>	f_#>	5.54
n	n_#>	5.439
ɲ	ɲ	5.398
k_r	k_ʁ	5.38
ˈʌ	ɒ̃ʊ̯̃	5.35
m	m	5.315
r_θ	ʁ_s	5.311
ˈaː	ɑ	5.31
ˈiː	i	5.271
n	n	5.216
v	v	5.172
v_r	v_ʁ	5.15
d	ʣ	5.083
u	ɔ	5.048
ˈɔː	ɑɔ̯	5.034
d	d	5.03
r_ˈiː	ʁ_i	4.926
u	u	4.91
ˈuː	øʏ̯	4.85
k	k	4.75
<#_r	<#_ʁ	4.718
t	t	4.633
<#_l	l	4.61
θ	s	4.587
ɡ	<#_ɡ	4.579
<#_ɡ	ɡ	4.55
o	øʏ̯	4.357
ˈɛ	ɛɪ̯	4.261
ˈuː_ɡ	øʏ̯	4.247
m	m_#>	4.162
ˈʌu̯	aœ̯	4.12
l	l	4.064
ˈaː	a	4.043
s	s	4.02
ˈe	ẽɪ̯̃	3.999
v	f_#>	3.999
m_a_#>	m_#>	3.982
ŋ	ẽɪ̯̃	3.922
t_a_#>	t_#>	3.828
<#_s	<#_e	3.82
ˈɛ	e	3.819
ˈe	ɪ	3.803
ˈɛ_l	oʊ̯	3.801
ˈʌ_ŋ	ɒ̃ʊ̯̃	3.747
t	t_#>	3.715
ˈɔ	ɥ	3.709
k	ʃ	3.681
ˈɛ	oʊ̯	3.603
i	i	3.526
ˈa	w	3.493
ŋ	ɒ̃ʊ̯̃	3.464
a_l	a_l	3.372
a	a	3.367
ˈa_n	ã	3.328
<#_ˈɔ	<#_ɔ	3.326
<#	<#_t	3.321
<#	<#_n	3.321
l	oʊ̯	3.317
ˈæ_ŋ	ã	3.314
ˈe_l	ɪ_l	3.303
ˈo	y	3.298
ˈaː	æɛ̯	3.294
<#_ˈɔː	<#_œ	3.29
ŋ	ã	3.277
<#_ð	<#_ʒ	3.276
ˈɔ_t	ɥ	3.206
ˈʌu̯	øʏ̯	3.192
<#	<#_d	3.182
n_a_#>	n	3.168
ˈɛ	æɛ̯	3.164
ʧ	k_l	3.149
s_a	s_a	3.138
z_#>	ɛ_#>	3.117
<#	<#_l	3.111
m_ˈɛ	m_æɛ̯	3.101
