Phone1	Phone2	Surprisal
a	a	0.52
a	æɛ̯	3.093
a	j	3.43
a	ʁ	3.43
b	b	0.317
b	-	2.343
d	-	0.346
d	ʣ	2.228
d_e	d	0.0
e	-	0.968
e	ʁ	1.703
e	ɛ	2.462
f	f	0.0
i	i	0.884
i	-	1.126
j	ɛ	1.188
j	l	2.031
j	j	2.63
j	-	2.693
j_a	j	0.0
j_ˈa	l	0.0
j_ˈɔː	ɪ	0.0
k	k	0.982
k	ʃ	1.018
k_a	ʃ	0.0
k_w	k	0.0
l	l	0.442
l	-	2.418
l	ɛ_l	3.708
m	m	0.0
n	-	0.916
n	n	1.089
p	p	0.279
p	-	2.506
p_ˈo	p	0.0
r	ʁ	0.071
r	a_ʁ	5.223
r	-	5.56
r_t	ʁ	0.0
s	s	0.391
s	-	2.437
s	s_œ	4.244
t	t	0.27
t	ʦ	2.552
t_e	t	0.0
u	u	1.585
u	-	1.99
u	ɑɔ̯	2.149
u	ɔ	2.4
v	v	0.242
v	-	2.697
z	z	0.503
z	-	1.764
ð	ʒ	0.471
ð	-	1.843
ŋ	ẽɪ̯̃	1.34
ŋ	ã	1.615
ŋ	-	2.495
ŋ	ɒ̃ʊ̯̃	3.306
ɡ	-	0.74
ɡ	ɡ	1.318
ɲ	ɲ	0.757
ɲ	-	1.293
ʤ	ɡ_l	0.0
ʧ	-	0.756
ʧ	k_l	1.294
ˈa	w	0.899
ˈa	æɛ̯	1.434
ˈa	-	3.418
ˈa_d	w	0.0
ˈa_n	ã	0.0
ˈa_ŋ	ẽɪ̯̃	0.756
ˈa_ŋ	ã	1.294
ˈaː	-	1.725
ˈaː	æɛ̯	1.737
ˈaː	a	1.849
ˈaː	ɑ	3.06
ˈe	ɪ	1.061
ˈe	-	1.759
ˈe	i	2.151
ˈe_ŋ	ẽɪ̯̃	0.0
ˈi	i	0.0
ˈiː	i	0.473
ˈiː	w	2.444
ˈiː	-	3.385
ˈo	y	1.374
ˈo	ʏ	1.666
ˈo	-	2.557
ˈo	u	2.953
ˈo_ŋ	ɒ̃ʊ̯̃	0.44
ˈo_ŋ	œ̃ʏ̯̃	1.928
ˈuː	y	0.762
ˈuː	-	1.285
ˈuː_ɡ	øʏ̯	0.0
ˈæ	-	0.0
ˈæ_ŋ	ã	0.0
ˈɔ	u	0.866
ˈɔ	-	1.148
ˈɔ_s	o	0.0
ˈɔ_t	ɥ_i	0.0
ˈɔː	ɑɔ̯	0.954
ˈɔː	-	2.177
ˈɔː	œ	2.476
ˈɔː	øʏ̯	3.596
ˈɛ	æɛ̯	0.558
ˈɛ	ɛ	2.412
ˈɛ	e	2.912
ˈɛ_d	e	1.0
ˈɛ_d	æɛ̯	1.0
ˈɛ_l	oʊ̯	0.0
ˈɛ_r	e	0.0
ˈɛ_s	ɛɪ̯	0.0
ˈɛ_ð	i	0.0
ˈɛː	æɛ̯	0.526
ˈɛː	ɛ	1.71
ˈʌ	-	0.0
ˈʌ_ŋ	ɒ̃ʊ̯̃	0.0
ˈʌu̯	aœ̯	0.967
ˈʌu̯	u	3.028
ˈʌu̯	w	3.028
ˈʌu̯	œ	3.028
ˈʌu̯	øʏ̯	3.051
θ	s	0.333
θ	-	2.279
