Phone1	Phone2	PMI
<#_kʰ	<#_k	10.129
ʃ_#>	ʃ_#>	10.025
v̥_#>	f_#>	9.251
v̥	f_#>	9.251
ˈɑ_n	ˈɪ_n	8.624
<#_ʀ	<#_r	8.426
<#_n	<#_n	8.389
z̥_#>	s_#>	8.023
kʰ	<#_k	8.015
f_#>	p_#>	7.789
z̥	s_#>	7.741
ˈæːɪ̯_#>	ˈiː_#>	7.435
ʃ_#>	ʃ	7.021
ˈeː_n	ˈe_n	6.793
kʰ	kʰ	6.762
ʃ_l	s_l	6.71
n_ɐ	n_ə	6.684
ʃ	ʃ_#>	6.655
ŋ	ŋ	6.573
ˈæːɪ̯_t	ˈəi̯_d	6.478
ˈɑʊ̯	ˈuː	6.46
ɡ	ɡ	6.341
f_#>	p	6.309
ˈæːɪ̯	ˈəi̯	6.296
<#_ˈaː	<#_ˈe	6.218
z_ˈə	s_ˈɪ	6.185
b	b	6.114
ʦ	tʰ	6.063
<#_kʰ	k	6.049
ʀ	<#_r	6.023
ˈeː	ˈe	6.005
ˈæːʊ̯	ˈu	5.995
h	h	5.992
v	v	5.978
ɕ	ç	5.953
k	k	5.945
ˈu	ˈø	5.944
l_ˈaː	l_ˈi	5.931
w	w	5.928
m	m	5.651
pʰ	pʰ	5.629
ˈæːɪ̯	ˈiː_#>	5.617
v̥_#>	f	5.609
v̥	f	5.609
ˈo	ˈʌu̯	5.606
d̥_#>	θ_#>	5.476
χ	k	5.47
ʀ_#>	r_n_#>	5.46
ʃ	ʃ	5.385
ˈæːɪ̯_#>	ˈiː	5.353
ˈoː	ˈeː	5.338
ˈo	ˈʌ	5.31
f	p_#>	5.149
f	f	5.132
ɕ	x	4.999
n	<#_n	4.985
t	t	4.83
ˈɜɪ̯_#>	ˈiː_#>	4.757
z̥_#>	s	4.744
ɐ	ə	4.742
ˈʊ	ˈø	4.737
ˈɑ	ˈɑː	4.697
l	l	4.684
z	s	4.679
ˈɑ	ˈa	4.648
ˈi	ˈiː	4.633
<#_n	n	4.611
ˈe	ˈɪ	4.602
z̥	s	4.461
f	p	4.452
ˈaː	ˈa	4.339
s	t	4.334
d̥	d	4.296
ˈɜɪ̯	ˈiː	4.289
ˈaː	ˈeː	4.182
ˈə	ˈɪ	4.16
ˈɛ	ˈɛ	4.141
d̥	θ_#>	4.138
ˈɑɪ̯	ˈəi̯	4.134
ˈæ	ˈɛ	4.122
z̥	z	4.092
d	θ	4.069
ʃ	s	4.045
d	d	4.033
ˈuə̯	x	4.023
ˈuə̯_ɕ	x	4.019
kʰ	k	3.936
ˈaː	ˈo	3.902
ˈaː	<#_ˈe	3.872
<#	<#_k	3.864
<#_ˈaː	ˈe	3.859
ɕ	k	3.8
ʀ_#>	r	3.794
ʀ	r	3.794
<#_ʀ	r	3.794
ˈɑ	ˈɪ	3.779
ˈo_l	ˈʌu̯	3.657
ˈɜɪ̯	ˈi	3.629
<#	<#_n	3.605
ˈə	ˈɛ	3.6
d̥_#>	θ	3.597
d̥	θ	3.591
ˈæːɪ̯	ˈiː	3.536
n	n	3.51
ʦ	t	3.481
ˈɑ	ˈɪ_n	3.476
ˈiː	ˈɪ	3.47
ˈɜɪ̯_#>	ˈiː	3.443
<#	<#_r	3.443
l	ˈʌu̯	3.38
k_#>	ɡ_#>	3.345
l_#>	l	3.273
ˈɜɪ̯	ˈiː_#>	3.271
ˈaː_l	ˈɑː_l	3.198
ˈo	ˈuː	3.171
ˈɑ_l	ˈɑː	3.085
ˈiː	ˈeː	3.011
ˈi	ˈi	2.99
ˈoː	ˈi	2.983
ˈaː	ˈɛ	2.98
d_ʀ	d_r	2.92
ʀ_#>	n	2.864
ʀ	r_n_#>	2.842
k	ɡ_#>	2.817
d_ˈe	θ_ˈɪ	2.807
l_#>	l_#>	2.739
ŋ	n	2.737
f_ə	p	2.709
ˈeː	ˈe_n	2.617
ɐ	ə_r	2.586
#>	ʃ_#>	2.521
#>	f_#>	2.521
ˈəʊ̯	ˈe	2.519
ˈɑɪ̯	ˈaɪ̯	2.49
ə_ɕ	i	2.471
ˈaː	ˈi	2.457
<#	<#	2.444
#>	#>	2.444
ə	i	2.44
ˈi	ˈɪ	2.383
ˈæːɪ̯	ˈəi̯_d	2.374
ˈaː	ˈɑː	2.353
v	ʍ	2.324
ɐ	r	2.322
p	p	2.295
ɐ_d̥	r_d	2.255
ˈaː	ˈeː_r	2.202
ˈo	ˈi	2.175
ˈɔ	ˈʌ	2.13
k_#>	ɡ	2.082
ŋ_#>	n_#>	2.019
#>	s_#>	1.97
ˈə	ˈi	1.953
ə	ə	1.953
