Phone1	Phone2	Surprisal
b	b	0.08
b	pʰ	4.212
d	d	1.096
d	θ	1.395
d	ð	2.943
d	-	5.522
d̥	d	0.507
d̥	t	1.756
eː	ˈiː_n	0.0
f	f	0.467
f	p	2.489
f	v	3.347
f_ə	p	0.0
f_ˈɔ	f	0.0
h	h	0.0
j	j	0.0
k	kʰ	0.796
k	k	1.895
k	ʧ	2.69
k_ə	k	0.0
l	l	0.716
l	ɫ	1.354
m	m	0.0
n	n	0.317
n	-	2.845
n	n_d	4.107
n_s	s	0.0
n_ə	n	0.844
n_ə	n_d	1.175
p	p	0.0
s	s	0.814
s	t	1.384
s	-	4.374
s_ə	t	0.0
t	t	0.0
x	-	0.82
x	ˈiː_k	1.97
x	k	2.489
ç	-	0.0
ŋ	ŋ	0.271
ŋ	ŋ_ɡ	2.545
ɑ	ə	0.163
ɑ	-	3.228
ə	-	0.185
ə	n	3.894
ə	ə_n	4.236
ɡ	ɡ	0.247
ɡ	j	2.668
ɡ̊	ʤ	0.771
ɡ̊	k	1.273
ɣ_l	ɫ	0.0
ɪ	-	0.0
ɪ_ç	ɪ	0.0
ɾ	ɹ	0.371
ɾ	-	2.14
ɾ_ˈaɪ̯	ɜː	0.0
ʃ	ʃ	0.942
ʃ	s	1.061
ʃ_l	s_l	0.0
ʋ	w	0.246
ʋ	v	2.671
ʋ_ə	v	0.0
ʦ	tʰ	0.554
ʦ	t	1.649
ˈa	ˈæ	1.317
ˈa	ˈeɪ̯	2.787
ˈa	ˈɔː	2.841
ˈa	ˈɒ	3.173
ˈa	-	3.29
ˈa	ˈəʊ̯	4.293
ˈa	ˈɑː	4.323
ˈa_l	ˈɑː	0.0
ˈa_x	ˈaɪ̯	0.0
ˈaɪ̯	ˈaɪ̯	0.446
ˈaɪ̯	-	2.486
ˈaɪ̯	ˈɪ	3.514
ˈaʊ̯	ˈaʊ̯	0.804
ˈaʊ̯	-	2.219
ˈaʊ̯	ˈɐ	2.236
ˈaː	ˈɔː	0.994
ˈaː	ˈɑː	1.857
ˈaː	ˈɜː	2.172
ˈeː	ˈəʊ̯	1.063
ˈeː	ˈiː	2.128
ˈeː	ˈe	2.218
ˈeː	ˈəʊ̯_n	3.687
ˈiː	ˈiː	0.359
ˈiː	ˈɪ	2.181
ˈoː	-	1.098
ˈoː	ˈiː	1.756
ˈoː	ˈe	2.078
ˈuː	ˈaʊ̯	2.0
ˈuː	ˈʊ	2.0
ˈuː	ˈiː	2.585
ˈuː	ˈuː	2.585
ˈuː	ˈɐ	2.585
ˈɔ	ˈʊ	1.383
ˈɔ	-	1.47
ˈɔ	ˈɒ	1.968
ˈɔː	ˈiː	1.565
ˈɔː	ˈeɪ̯	2.169
ˈɔː	ˈɑː	2.443
ˈɔː	-	2.58
ˈɔː	ˈɛ	3.497
ˈɔː_ɣ	ˈeɪ̯	0.0
ˈɛ	ˈe	0.847
ˈɛ	ˈɪ	2.565
ˈɛ	ˈæ	2.61
ˈɛ	-	3.169
ˈɛː	-	0.0
ˈɛː_ɑ	ˈɑː	0.0
ˈɪ	ˈɪ	0.551
ˈɪ	ˈaɪ̯	2.324
ˈɪ	-	3.727
ˈɪ	ˈe	4.571
ˈɪ_ç	ˈaɪ̯	0.0
ˈʊ	ˈɐ	0.368
ˈʊ	-	2.152
