Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.152
d	s	3.318
dʲ	d̥	0.0
dʲ_ə	d_ə	0.0
d̥	d̥	0.98
d̥	ɡ̊	1.02
f	f	0.162
f	f_ˈɔ	3.231
f_ʀ	f_ʀ	0.0
h	h	0.0
i	ə_ɕ	1.0
i	ɪ	1.0
j	-	0.632
j	j	1.496
j_ˈa	ˈɛː	0.0
k	k	0.761
k	ɕ	2.109
k	x	2.489
l	l	0.625
l	ɫ	1.508
l_v	l	0.0
l_ə	ɫ	0.0
lʲ	ɫ_d̥	0.949
lʲ	ɫ	1.052
m	m	0.0
n	n	0.532
n	ŋ	1.696
nʲ	n	0.415
nʲ	ɡ̊	2.0
p	f	0.864
p	p	1.15
s	z	0.82
s	ʃ	1.903
s	s	2.59
s_l	ʃ_l	0.0
s_ˈiː	z_ˈiː	0.0
t	ʦ	1.354
t	d	1.928
t	t	2.158
t	s	3.035
tʲ	s	0.265
tʲ	d	2.577
v	ʋ	0.283
v	v	2.489
v̥	v̥	0.59
v̥	-	1.575
w	l_ˈeː_j	0.0
x	ɕ	0.553
x	-	1.651
x_t	x	0.0
z	s	0.625
z	-	1.508
z_ə	ə	0.0
z̥	d̥	0.0
ç	ɕ	0.0
ŋ	ŋ	0.0
ə	ə	0.51
ə	-	2.689
ə	ɐ	2.809
ə_l	ɫ	0.0
ə_ʀ	ɐ	0.0
ɛi̯	e	0.0
ɡ	j	0.0
ʀ	ʀ	0.343
ʀ	ˈɛ_ʀ	2.741
ʀ	ɐ	4.86
ʀ	-	5.178
ʀ_d̥	d̥	0.0
ʀ_ˈɔu̯	ʀ	0.0
ʃ	ʃ	0.0
ˈa	-	0.673
ˈa	ˈe	2.804
ˈa	ˈœ	3.692
ˈa	ˈɪ	3.692
ˈa	ˈo	3.737
ˈai̯	-	0.269
ˈai̯	ˈøʏ̯	2.555
ˈaː	-	0.0
ˈeː	-	0.798
ˈeː	ˈɛ	1.234
ˈi	ˈe	1.807
ˈi	ˈiː	2.222
ˈi	ˈɛ	2.526
ˈi	ˈɪ	2.601
ˈi	-	2.63
ˈiː	ˈeː	0.43
ˈiː	-	1.956
ˈu	-	0.0
ˈuː	ʋ	1.775
ˈuː	ˈɔʊ̯	2.137
ˈuː	ˈoː	2.306
ˈuː	ˈuː	2.614
ˈuː	ˈa	3.124
ˈyː	-	0.95
ˈyː	ˈuː	1.052
ˈœ	-	1.323
ˈœ	ˈoː	2.105
ˈœ	ˈa	2.271
ˈœ	ˈa_ŋ	2.638
ˈœi̯	-	0.0
ˈœː	ˈyː	1.237
ˈœː	-	1.483
ˈœː	ˈɔʊ̯	2.198
ˈɒ	ˈa	1.207
ˈɒ	ˈeː	1.703
ˈɒ	ˈaː	1.945
ˈɒː	ˈa	1.466
ˈɒː	ˈaː	1.579
ˈɒː	-	1.721
ˈɔ	-	0.72
ˈɔ	ˈy	1.348
ˈɔ_ʀ	ˈoː	0.0
ˈɔu̯	-	0.0
ˈɔː	-	0.483
ˈɔː	ˈaː	1.814
ˈɛ	-	0.614
ˈɛ	ˈøː	1.529
ˈɛi̯	ˈɔː	1.392
ˈɛi̯	ˈøː	1.498
ˈɛi̯	ˈiː	1.917
ˈɛː	-	1.279
ˈɛː	ˈɛː	1.279
ˈɛː	ˈɛ	2.508
ˈʊ	ˈo	0.987
ˈʊ	-	2.469
ˈʊ	ˈa	2.556
ˈʊ	ˈe	2.786
ˈʏ	ˈuː	1.398
ˈʏ	ˈo	2.017
ˈʏ	-	2.398
ˈʏ	ˈœ	2.444
