Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.45
d	t	2.799
d	-	3.007
e	e	0.798
e	-	1.235
f	f	0.0
i	-	1.025
i	i	1.56
i	y	2.56
j	ˈɛ	0.801
j	-	1.231
j_ˈɛ	ˈø	0.0
k	k	0.0
k_l	ʧ	0.0
l	l	0.499
l	j	1.773
l_ə	l_a	0.0
m	m	0.0
n	n	0.336
n	ŋ	3.057
n	-	3.512
n_ʨ	n_t	0.0
o	o	0.0
p	p	0.0
r	r	0.016
r	e_r	6.463
r_t	r_t	0.0
r_ə	r_a	0.0
r_ʨ	r_k	0.0
r_ˈa	r	0.0
s	s	0.054
s	s_ˈa	4.757
t	t	0.156
t	-	3.283
u	o	0.463
u	-	1.865
v	ʋ	0.867
v	b	1.147
v_ə	e	0.0
v_ə_r	f	0.0
v_ˈiː	ˈe	0.0
w	-	0.92
w	ˈo	1.738
w	w	2.541
z	-	0.0
ŋ	ŋ	0.67
ŋ	n	1.429
ə	a	0.236
ə	-	3.492
ə	e	4.015
ə_l	e_l	0.0
ə_n	a_n	0.0
ə_r	e_r	0.0
ə_v	a	0.0
ɡ	ɡ	0.189
ɡ	ʤ	3.026
ɲ	ɲ	0.0
ʃ	z	0.773
ʃ	s	1.27
ʃ_k	s_k	0.0
ʎ	j	1.381
ʎ	ʧ	1.562
ʎ	l	2.66
ʎ	ʤ	3.069
ʒ	z	0.0
ʥ	-	1.693
ʥ	ʤ	1.797
ʥ	ɡ	2.181
ʥ	z	2.455
ʦ	s	0.0
ʧ	s	0.255
ʧ	s_i	2.627
ʨ	k	0.284
ʨ	ʧ	3.163
ʨ	t	3.893
ˈa	ˈa	0.107
ˈa	ˈɛ	3.802
ˈa_j	ˈe	0.761
ˈa_j	ˈi	1.756
ˈa_j	ˈɛ	3.134
ˈa_s	ˈa_s	0.0
ˈa_w	ˈa	0.681
ˈa_w	ˈo	1.411
ˈaː	ˈa	0.0
ˈe	ˈɛ	0.347
ˈe	-	2.227
ˈeː	ˈe	0.987
ˈeː	-	1.013
ˈi	ˈø	1.41
ˈi	ˈy	1.686
ˈi	ˈi	2.532
ˈi	ˈe	2.837
ˈi_n	ˈi	0.0
ˈiə̯	-	0.0
ˈiː	ˈi	0.945
ˈiː	ˈy	2.351
ˈiː	ˈø	2.566
ˈiː	ˈe	3.112
ˈo	ˈɔ	0.0
ˈu	ˈo	1.522
ˈu	ˈu	2.072
ˈu	ˈø	2.13
ˈu	ˈɔ	2.43
ˈu_n	ˈu	0.0
ˈuː	ˈu	0.193
ˈuː	ˈo	2.999
ˈɔ	ˈa	0.729
ˈɔ	ˈɔ	2.214
ˈɔ	ˈø	2.466
ˈɔː	ˈɔ	1.14
ˈɔː	ˈø	1.678
ˈɔː	ˈo	2.098
ˈɛ	ˈɛ	0.738
ˈɛ	ˈe	2.379
ˈɛ	-	2.552
ˈɛ	ˈø	4.723
ˈɛ_n	ˈe	0.0
ˈɛː	ˈɛ	0.611
ˈɛː	ˈɛ_l	1.534
