Phone1	PhonEnv	Phone2	Surprisal
a	#|S|	a	1.585
a	#|S|>	a	2.0
a	#|S|>_N	a	2.322
a	#|S|>_R	a	2.322
a	#|S|N	a	2.0
a	#|S|R	a	2.0
a	<|S|	a	0.105
a	<|S|>	a	0.119
a	<|S|>_F	a	0.0
a	<|S|>_N	a	0.0
a	<|S|>_R	a	0.0
a	<|S|F	a	0.0
a	<|S|N	a	0.0
a	<|S|R	a	0.0
a	|S|>	a	0.346
a	|S|>_F	a	0.0
a	|S|>_N	a	0.515
a	|S|>_R	a	0.678
a	|S|F	a	0.0
a	|S|N	a	0.447
a	|S|R	a	0.585
a_w	#|S|	o	0.0
a_w	#|S|>	o	0.0
a_w	#|S|>_R	o	0.0
a_w	#|S|R	o	0.0
a_w	|S|>	o	0.0
a_w	|S|>_R	o	0.0
a_w	|S|R	o	0.0
b	#|S|	v	0.874
b	#|S|	b	1.203
b	#|S|<	v	0.874
b	#|S|<	b	1.212
b	#|S|<_F	v	0.638
b	#|S|<_F	b	1.625
b	#|S|<_R	b	0.167
b	#|S|<_R	v	3.196
b	#|S|F	v	0.652
b	#|S|F	b	1.589
b	#|S|R	b	0.212
b	#|S|R	v	2.874
b	>|S|	b	1.044
b	>|S|	v	2.459
b	>|S|<	b	1.033
b	>|S|<	v	2.874
b	>|S|<_F	b	0.167
b	>|S|<_F	v	3.196
b	>|S|<_R	v	3.196
b	>|S|<_R	b	3.459
b	>|S|F	b	0.212
b	>|S|F	v	2.874
b	>|S|R	v	2.874
b	>|S|R	b	3.138
b	|S|<	v	0.931
b	|S|<	b	1.194
b	|S|<_F	v	0.698
b	|S|<_F	b	1.5
b	|S|<_R	b	1.033
b	|S|<_R	v	2.874
b	|S|F	v	0.717
b	|S|F	b	1.455
b	|S|R	b	1.044
b	|S|R	v	2.459
d	#|S|	d	0.066
d	#|S|<	d	0.074
d	#|S|<_F	d	0.152
d	#|S|<_R	d	0.0
d	#|S|F	d	0.142
d	#|S|R	d	0.0
d	>|S|	d	0.0
d	>|S|<	d	0.0
d	>|S|<_R	d	0.0
d	>|S|R	d	0.0
d	|S|<	d	0.058
d	|S|<_F	d	0.142
d	|S|<_R	d	0.0
d	|S|F	d	0.126
d	|S|R	d	0.0
e	#|S|	e	1.194
e	#|S|	u	1.269
e	#|S|	i	3.376
e	#|S|>	e	1.143
e	#|S|>	u	1.197
e	#|S|>	i	3.791
e	<|S|	e	1.795
e	<|S|	i	1.833
e	<|S|	u	2.163
e	<|S|	-	3.948
e	<|S|	o	4.533
e	<|S|	ˈɛ	4.533
e	<|S|#	e	1.609
e	<|S|#	u	1.684
e	<|S|#	i	2.968
e	<|S|#	o	3.907
e	<|S|#	ˈɛ	4.684
e	<|S|>	i	1.045
e	<|S|>	e	2.134
e	<|S|>	-	2.953
e	<|S|>	u	3.342
e	<|S|>	ˈɛ	4.363
e	<|S|>_F	e	0.214
e	<|S|>_F	i	4.113
e	<|S|>_F	u	4.354
e	<|S|>_N	i	0.895
e	<|S|>_N	e	2.17
e	<|S|>_N	ˈɛ	2.566
e	<|S|>_N	u	4.354
e	<|S|>_R	e	1.604
e	<|S|>_R	i	1.624
e	<|S|>_R	-	1.837
e	<|S|>_R	u	4.354
e	<|S|F	e	0.273
e	<|S|F	i	3.791
e	<|S|F	u	4.032
e	<|S|N	i	0.937
e	<|S|N	e	2.134
e	<|S|N	ˈɛ	2.634
e	<|S|N	u	4.032
e	<|S|R	e	1.609
e	<|S|R	i	1.634
e	<|S|R	-	1.907
e	<|S|R	u	4.032
e	|S|#	e	1.617
e	|S|#	u	1.719
e	|S|#	i	2.779
e	|S|#	o	3.961
e	|S|#	ˈɛ	4.662
e	|S|>	i	1.219
e	|S|>	e	1.97
e	|S|>	u	2.815
e	|S|>	-	3.144
e	|S|>	ˈɛ	4.47
e	|S|>_F	e	0.273
e	|S|>_F	i	3.791
e	|S|>_F	u	4.032
e	|S|>_N	i	0.937
e	|S|>_N	e	2.134
e	|S|>_N	ˈɛ	2.634
e	|S|>_N	u	4.032
e	|S|>_R	e	1.609
e	|S|>_R	i	1.634
e	|S|>_R	-	1.907
e	|S|>_R	u	4.032
e	|S|F	e	0.376
e	|S|F	i	3.376
e	|S|F	u	3.617
e	|S|N	i	1.011
e	|S|N	e	2.077
e	|S|N	ˈɛ	2.755
e	|S|N	u	3.617
e	|S|R	e	1.617
e	|S|R	i	1.651
e	|S|R	-	2.032
e	|S|R	u	3.617
e_s	#|S|	s	0.415
e_s	#|S|	ʃ	2.0
e_s	#|S|>	s	0.415
e_s	#|S|>	ʃ	2.0
e_s	|S|>	s	0.415
e_s	|S|>	ʃ	2.0
f	#|S|	f	0.021
f	#|S|<	f	0.016
f	#|S|<_F	f	0.013
f	#|S|<_R	f	0.013
f	#|S|F	f	0.016
f	#|S|R	f	0.016
f	>|S|	fː	0.554
f	>|S|	f	1.649
f	>|S|<	fː	0.394
f	>|S|<	f	2.064
f	>|S|<_R	fː	0.306
f	>|S|<_R	f	2.386
f	>|S|R	fː	0.394
f	>|S|R	f	2.064
f	|S|<	f	0.064
f	|S|<	fː	4.524
f	|S|<_F	f	0.016
f	|S|<_R	f	0.319
f	|S|<_R	fː	2.334
f	|S|F	f	0.021
f	|S|R	f	0.288
f	|S|R	fː	2.465
i	#|S|	i	0.0
i	#|S|>	i	0.0
i	<|S|	i	0.206
i	<|S|#	i	2.0
i	<|S|>	i	0.0
i	<|S|>_N	i	0.0
i	<|S|N	i	0.0
i	|S|#	i	1.585
i	|S|>	i	0.0
i	|S|>_N	i	0.0
i	|S|N	i	0.0
j	#|S|	ˈe	0.469
j	#|S|	-	2.363
j	#|S|	j	3.585
j	#|S|<	ˈe	0.337
j	#|S|<	-	2.778
j	#|S|<	j	4.0
j	#|S|<_F	ˈe	0.263
j	#|S|<_F	-	3.1
j	#|S|<_F	j	4.322
j	#|S|F	ˈe	0.337
j	#|S|F	-	2.778
j	#|S|F	j	4.0
j	<|S|	j	0.922
j	<|S|	-	1.263
j	<|S|	ˈe	4.17
j	<|S|<	j	0.83
j	<|S|<	-	1.337
j	<|S|<	ˈe	4.585
j	<|S|<_F	j	0.778
j	<|S|<_F	-	1.383
j	<|S|<_F	ˈe	4.907
j	<|S|F	j	0.83
j	<|S|F	-	1.337
j	<|S|F	ˈe	4.585
j	>|S|	-	0.526
j	>|S|	j	2.585
j	>|S|	ˈe	2.848
j	>|S|#	-	0.159
j	>|S|#	j	4.0
j	>|S|#	ˈe	4.585
j	>|S|>	-	0.631
j	>|S|>	j	2.415
j	>|S|>	ˈe	2.585
j	>|S|>_N	-	0.126
j	>|S|>_N	j	4.322
j	>|S|>_N	ˈe	4.907
j	>|S|>_R	ˈe	0.263
j	>|S|>_R	-	3.1
j	>|S|>_R	j	4.322
j	>|S|N	-	0.159
j	>|S|N	j	4.0
j	>|S|N	ˈe	4.585
j	>|S|R	ˈe	0.337
j	>|S|R	-	2.778
j	>|S|R	j	4.0
j	F_>|S|	-	0.497
j	F_>|S|	j	2.678
j	F_>|S|	ˈe	2.885
j	F_>|S|#	-	0.126
j	F_>|S|#	j	4.322
j	F_>|S|#	ˈe	4.907
j	F_>|S|>	-	0.621
j	F_>|S|>	j	2.447
j	F_>|S|>	ˈe	2.585
j	F_>|S|>_N	-	0.104
j	F_>|S|>_N	j	4.585
j	F_>|S|>_R	ˈe	0.216
j	F_>|S|>_R	-	3.363
j	F_>|S|>_R	j	4.585
j	F_>|S|N	-	0.126
j	F_>|S|N	j	4.322
j	F_>|S|N	ˈe	4.907
j	F_>|S|R	ˈe	0.263
j	F_>|S|R	-	3.1
j	F_>|S|R	j	4.322
j	F|S|	-	0.526
j	F|S|	j	2.585
j	F|S|	ˈe	2.848
j	F|S|#	-	0.159
j	F|S|#	j	4.0
j	F|S|#	ˈe	4.585
j	F|S|>	-	0.631
j	F|S|>	j	2.415
j	F|S|>	ˈe	2.585
j	F|S|>_N	-	0.126
j	F|S|>_N	j	4.322
j	F|S|>_N	ˈe	4.907
j	F|S|>_R	ˈe	0.263
j	F|S|>_R	-	3.1
j	F|S|>_R	j	4.322
j	F|S|N	-	0.159
j	F|S|N	j	4.0
j	F|S|N	ˈe	4.585
j	F|S|R	ˈe	0.337
j	F|S|R	-	2.778
j	F|S|R	j	4.0
j	|S|#	-	0.216
j	|S|#	j	3.585
j	|S|#	ˈe	4.17
j	|S|<	j	1.263
j	|S|<	-	1.469
j	|S|<	ˈe	2.17
j	|S|<_F	j	1.193
j	|S|<_F	-	1.585
j	|S|<_F	ˈe	2.126
j	|S|>	-	0.646
j	|S|>	j	2.363
j	|S|>	ˈe	2.585
j	|S|>_N	-	0.159
j	|S|>_N	j	4.0
j	|S|>_N	ˈe	4.585
j	|S|>_R	ˈe	0.337
j	|S|>_R	-	2.778
j	|S|>_R	j	4.0
j	|S|F	j	1.263
j	|S|F	-	1.469
j	|S|F	ˈe	2.17
j	|S|N	-	0.216
j	|S|N	j	3.585
j	|S|N	ˈe	4.17
j	|S|R	ˈe	0.469
j	|S|R	-	2.363
j	|S|R	j	3.585
j_s	>|S|	ʃː	0.0
j_s	>|S|#	ʃː	0.0
j_s	>|S|<	ʃː	0.0
j_s	>|S|<_F	ʃː	0.0
j_s	>|S|F	ʃː	0.0
j_s	F_>|S|	ʃː	0.0
j_s	F_>|S|#	ʃː	0.0
j_s	F_>|S|<	ʃː	0.0
j_s	F_>|S|<_F	ʃː	0.0
j_s	F_>|S|F	ʃː	0.0
j_s	F|S|	ʃː	0.0
j_s	F|S|#	ʃː	0.0
j_s	F|S|<	ʃː	0.0
j_s	F|S|<_F	ʃː	0.0
j_s	F|S|F	ʃː	0.0
j_s	|S|#	ʃː	0.0
j_s	|S|<	ʃː	0.0
j_s	|S|<_F	ʃː	0.0
j_s	|S|F	ʃː	0.0
j_ɾ	>|S|	t_r	0.263
j_ɾ	>|S|<	t_r	0.3
j_ɾ	>|S|<_F	t_r	0.447
j_ɾ	>|S|F	t_r	0.415
j_ɾ	F_>|S|	t_r	0.3
j_ɾ	F_>|S|<	t_r	0.322
j_ɾ	F_>|S|<_F	t_r	0.469
j_ɾ	F_>|S|F	t_r	0.447
j_ɾ	F|S|	t_r	0.263
j_ɾ	F|S|<	t_r	0.3
j_ɾ	F|S|<_F	t_r	0.447
j_ɾ	F|S|F	t_r	0.415
j_ɾ	|S|<	t_r	0.263
j_ɾ	|S|<_F	t_r	0.415
j_ɾ	|S|F	t_r	0.363
j_ʀ	>|S|	d	0.0
j_ʀ	>|S|<	d	0.0
j_ʀ	>|S|<_F	d	0.0
j_ʀ	>|S|F	d	0.0
j_ʀ	F_>|S|	d	0.0
j_ʀ	F_>|S|<	d	0.0
j_ʀ	F_>|S|<_F	d	0.0
j_ʀ	F_>|S|F	d	0.0
j_ʀ	F|S|	d	0.0
j_ʀ	F|S|<	d	0.0
j_ʀ	F|S|<_F	d	0.0
j_ʀ	F|S|F	d	0.0
j_ʀ	|S|<	d	0.0
j_ʀ	|S|<_F	d	0.0
j_ʀ	|S|F	d	0.0
j_ˈɛ	<|S|	ˈe	0.0
j_ˈɛ	<|S|>	ˈe	0.0
j_ˈɛ	<|S|>_F	ˈe	0.0
j_ˈɛ	<|S|F	ˈe	0.0
j_ˈɛ	|S|>	ˈe	0.0
j_ˈɛ	|S|>_F	ˈe	0.0
j_ˈɛ	|S|F	ˈe	0.0
k	#|S|	k	0.07
k	#|S|<	k	0.052
k	#|S|<_F	k	0.042
k	#|S|<_R	k	0.042
k	#|S|F	k	0.052
k	#|S|R	k	0.052
k	>|S|	k	0.494
k	>|S|	kː	2.464
k	>|S|	ɡ	3.201
k	>|S|#	k	0.485
k	>|S|#	ɡ	2.316
k	>|S|#	kː	3.559
k	>|S|<	k	0.59
k	>|S|<	kː	1.633
k	>|S|<_F	k	0.042
k	>|S|<_R	k	0.042
k	>|S|F	k	0.052
k	>|S|R	k	0.052
k	F_>|S|	kː	0.937
k	F_>|S|	k	1.559
k	F_>|S|	ɡ	2.853
k	F_>|S|#	k	1.191
k	F_>|S|#	kː	1.813
k	F_>|S|#	ɡ	1.85
k	F_>|S|<	kː	0.29
k	F_>|S|<	k	2.544
k	F|S|	kː	1.076
k	F|S|	k	1.333
k	F|S|	ɡ	2.955
k	F|S|#	k	1.107
k	F|S|#	kː	1.877
k	F|S|#	ɡ	1.925
k	F|S|<	kː	0.373
k	F|S|<	k	2.222
k	|S|#	k	0.454
k	|S|#	ɡ	2.438
k	|S|#	kː	3.551
k	|S|<	k	0.165
k	|S|<	kː	3.468
k	|S|<_F	k	0.052
k	|S|<_R	k	0.052
k	|S|F	k	0.07
k	|S|R	k	0.07
k_l	#|S|	c	0.0
k_l	#|S|<	c	0.0
k_l	#|S|<_F	c	0.0
k_l	#|S|F	c	0.0
k_l	|S|<	c	0.0
k_l	|S|<_F	c	0.0
k_l	|S|F	c	0.0
l	#|S|	l	2.924
l	#|S|	lː	3.311
l	#|S|	j	4.204
l	#|S|<	l	3.339
l	#|S|<	lː	3.726
l	#|S|<	j	4.619
l	#|S|<_F	l	3.661
l	#|S|<_F	lː	4.048
l	#|S|F	l	3.339
l	#|S|F	lː	3.726
l	#|S|F	j	4.619
l	<|S|	j	0.472
l	<|S|	l	2.924
l	<|S|	lː	3.311
l	<|S|<	j	0.339
l	<|S|<	l	3.339
l	<|S|<	lː	3.726
l	<|S|<_F	j	0.264
l	<|S|<_F	l	3.661
l	<|S|<_F	lː	4.048
l	<|S|F	j	0.339
l	<|S|F	l	3.339
l	<|S|F	lː	3.726
l	>|S|	l	1.163
l	>|S|	lː	1.55
l	>|S|	c	3.665
l	>|S|	ʎ_u	3.665
l	>|S|	j	4.204
l	>|S|#	lː	1.333
l	>|S|#	l	1.346
l	>|S|#	c	3.354
l	>|S|#	ʎ_u	3.816
l	>|S|#	j	4.619
l	>|S|<	l	0.517
l	>|S|<	lː	2.148
l	>|S|<	j	4.619
l	>|S|<_F	l	0.558
l	>|S|<_F	lː	1.941
l	>|S|>	l	0.74
l	>|S|>	ʎ_u	1.903
l	>|S|>	lː	3.726
l	>|S|>	j	4.619
l	>|S|F	l	0.597
l	>|S|F	lː	1.926
l	>|S|F	j	4.619
l	F_>|S|	l	1.251
l	F_>|S|	lː	1.333
l	F_>|S|	ʎ_u	3.354
l	F_>|S|	c	4.499
l	F_>|S|	j	4.619
l	F_>|S|#	lː	1.119
l	F_>|S|#	l	1.434
l	F_>|S|#	ʎ_u	3.528
l	F_>|S|#	c	4.313
l	F_>|S|<	l	0.707
l	F_>|S|<	lː	1.612
l	F_>|S|<_F	l	0.686
l	F_>|S|<_F	lː	1.608
l	F_>|S|>	l	0.707
l	F_>|S|>	ʎ_u	1.833
l	F_>|S|>	lː	4.048
l	F_>|S|F	l	0.707
l	F_>|S|F	lː	1.612
l	F|S|	l	1.26
l	F|S|	lː	1.371
l	F|S|	ʎ_u	3.401
l	F|S|	j	4.204
l	F|S|	c	4.409
l	F|S|#	lː	1.15
l	F|S|#	l	1.428
l	F|S|#	ʎ_u	3.546
l	F|S|#	c	4.278
l	F|S|#	j	4.619
l	F|S|<	l	0.74
l	F|S|<	lː	1.619
l	F|S|<	j	4.619
l	F|S|<_F	l	0.707
l	F|S|<_F	lː	1.612
l	F|S|>	l	0.74
l	F|S|>	ʎ_u	1.903
l	F|S|>	lː	3.726
l	F|S|>	j	4.619
l	F|S|F	l	0.74
l	F|S|F	lː	1.619
l	F|S|F	j	4.619
l	|S|#	l	1.345
l	|S|#	lː	1.371
l	|S|#	c	3.401
l	|S|#	ʎ_u	3.819
l	|S|#	j	4.204
l	|S|<	l	2.217
l	|S|<	j	2.321
l	|S|<	lː	3.04
l	|S|<_F	j	2.312
l	|S|<_F	l	2.48
l	|S|<_F	lː	3.288
l	|S|>	l	0.795
l	|S|>	ʎ_u	2.026
l	|S|>	lː	3.311
l	|S|>	j	4.204
l	|S|F	l	2.299
l	|S|F	j	2.343
l	|S|F	lː	3.005
l_ɔ	<|S|	j_a	0.415
l_ɔ	<|S|	lː_a	2.0
l_ɔ	<|S|#	j_a	0.3
l_ɔ	<|S|#	lː_a	2.415
l_ɔ	>|S|	lː_a	0.126
l_ɔ	>|S|	j_a	3.585
l_ɔ	>|S|#	lː_a	0.093
l_ɔ	>|S|#	j_a	4.0
l_ɔ	F_>|S|	lː_a	0.093
l_ɔ	F_>|S|	j_a	4.0
l_ɔ	F_>|S|#	lː_a	0.074
l_ɔ	F_>|S|#	j_a	4.322
l_ɔ	F|S|	lː_a	0.126
l_ɔ	F|S|	j_a	3.585
l_ɔ	F|S|#	lː_a	0.093
l_ɔ	F|S|#	j_a	4.0
l_ɔ	|S|#	lː_a	0.415
l_ɔ	|S|#	j_a	2.0
m	#|S|	m	0.0
m	#|S|<	m	0.0
m	#|S|<_F	m	0.0
m	#|S|F	m	0.0
m	=|S|	m	0.0
m	=|S|<	m	0.0
m	>|S|	m	0.282
m	>|S|#	m	1.322
m	>|S|<	m	0.0
m	>|S|<_F	m	0.0
m	>|S|>	m	0.0
m	>|S|F	m	0.0
m	F_>|S|	m	0.368
m	F_>|S|#	m	2.322
m	F_>|S|<	m	0.0
m	F_>|S|<_F	m	0.0
m	F_>|S|>	m	0.0
m	F_>|S|F	m	0.0
m	F|S|	m	0.322
m	F|S|#	m	2.0
m	F|S|<	m	0.0
m	F|S|<_F	m	0.0
m	F|S|>	m	0.0
m	F|S|F	m	0.0
m	|S|#	m	1.1
m	|S|<	m	0.0
m	|S|<_F	m	0.0
m	|S|>	m	0.0
m	|S|F	m	0.0
m_b	>|S|	mː	0.0
m_b	>|S|<	mː	0.0
m_b	F_>|S|	mː	0.0
m_b	F_>|S|<	mː	0.0
m_b	F|S|	mː	0.0
m_b	F|S|<	mː	0.0
m_b	|S|<	mː	0.0
mː	>|S|	tː_i	0.0
mː	>|S|<	tː_i	0.0
mː	>|S|<_F	tː_i	0.0
mː	>|S|F	tː_i	0.0
mː	F_>|S|	tː_i	0.0
mː	F_>|S|<	tː_i	0.0
mː	F_>|S|<_F	tː_i	0.0
mː	F_>|S|F	tː_i	0.0
mː	F|S|	tː_i	0.0
mː	F|S|<	tː_i	0.0
mː	F|S|<_F	tː_i	0.0
mː	F|S|F	tː_i	0.0
mː	|S|<	tː_i	0.0
mː	|S|<_F	tː_i	0.0
mː	|S|F	tː_i	0.0
n	#|S|	n	1.919
n	#|S|	-	4.858
n	#|S|	nː	4.858
n	#|S|<	n	2.334
n	#|S|<_F	n	2.656
n	#|S|F	n	2.334
n	>|S|	n	0.559
n	>|S|	-	3.498
n	>|S|	nː	3.498
n	>|S|#	n	1.374
n	>|S|#	nː	3.5
n	>|S|<	n	0.293
n	>|S|<	nː	3.132
n	>|S|<	-	3.837
n	>|S|<_F	n	0.647
n	>|S|<_F	-	2.468
n	>|S|<_F	nː	2.468
n	>|S|=	-	0.366
n	>|S|=	n	2.334
n	>|S|=_N	-	0.285
n	>|S|=_N	n	2.656
n	>|S|>	n	0.25
n	>|S|>	-	2.91
n	>|S|F	n	0.625
n	>|S|F	-	2.507
n	>|S|F	nː	2.507
n	>|S|N	-	0.366
n	>|S|N	n	2.334
n	F_>|S|	n	0.613
n	F_>|S|	-	3.235
n	F_>|S|	nː	4.247
n	F_>|S|#	n	1.65
n	F_>|S|#	nː	3.312
n	F_>|S|<	n	0.157
n	F_>|S|<	-	3.604
n	F_>|S|<_F	n	0.54
n	F_>|S|<_F	-	1.761
n	F_>|S|=	-	0.285
n	F_>|S|=	n	2.656
n	F_>|S|=_N	-	0.233
n	F_>|S|=_N	n	2.919
n	F_>|S|>	n	0.399
n	F_>|S|>	-	2.18
n	F_>|S|F	n	0.531
n	F_>|S|F	-	1.799
n	F_>|S|N	-	0.285
n	F_>|S|N	n	2.656
n	F|S|	n	0.58
n	F|S|	-	3.239
n	F|S|	nː	4.101
n	F|S|#	n	1.522
n	F|S|#	nː	3.31
n	F|S|<	n	0.167
n	F|S|<	-	3.581
n	F|S|<_F	n	0.531
n	F|S|<_F	-	1.799
n	F|S|=	-	0.366
n	F|S|=	n	2.334
n	F|S|=_N	-	0.285
n	F|S|=_N	n	2.656
n	F|S|>	n	0.394
n	F|S|>	-	2.229
n	F|S|F	n	0.518
n	F|S|F	-	1.858
n	F|S|N	-	0.366
n	F|S|N	n	2.334
n	|S|#	n	1.214
n	|S|#	nː	3.473
n	|S|#	-	4.858
n	|S|<	n	0.823
n	|S|<	nː	3.69
n	|S|<	-	4.159
n	|S|<_F	n	1.374
n	|S|<_F	-	3.5
n	|S|<_F	nː	3.5
n	|S|=	-	0.512
n	|S|=	n	1.919
n	|S|=	nː	4.858
n	|S|=_N	-	0.366
n	|S|=_N	n	2.334
n	|S|>	n	0.259
n	|S|>	-	2.947
n	|S|>	nː	4.858
n	|S|F	n	1.214
n	|S|F	-	3.473
n	|S|F	nː	3.473
n	|S|N	-	0.512
n	|S|N	n	1.919
n	|S|N	nː	4.858
n_d	>|S|	n	0.0
n_d	>|S|<	n	0.0
n_d	>|S|<_R	n	0.0
n_d	>|S|R	n	0.0
n_d	F_>|S|	n	0.0
n_d	F_>|S|<	n	0.0
n_d	F_>|S|<_R	n	0.0
n_d	F_>|S|R	n	0.0
n_d	F|S|	n	0.0
n_d	F|S|<	n	0.0
n_d	F|S|<_R	n	0.0
n_d	F|S|R	n	0.0
n_d	|S|<	n	0.0
n_d	|S|<_R	n	0.0
n_d	|S|R	n	0.0
n_ˈi	#|S|	n_ˈu	0.0
n_ˈi	#|S|>	n_ˈu	0.0
n_ˈi	|S|>	n_ˈu	0.0
nː	>|S|	m_i	0.0
nː	>|S|<	m_i	0.0
nː	F_>|S|	m_i	0.0
nː	F_>|S|<	m_i	0.0
nː	F|S|	m_i	0.0
nː	F|S|<	m_i	0.0
nː	|S|<	m_i	0.0
p	#|S|	p	0.0
p	#|S|<	p	0.0
p	#|S|<_F	p	0.0
p	#|S|<_R	p	0.0
