Phone1	Phone2	Surprisal	OOV_Smoothed
#>	⁴_#>	0.0	5.167
<#	t_<#	0.0	5.167
<#_j	<#	0.0	5.167
a	a	1.126	5.167
a	e	2.0	5.167
a	ɪ	3.0	5.167
a	o	3.585	5.167
a	w_e	3.585	5.167
a_j	w_e	0.0	5.167
a_w	o	0.0	5.167
a_ŋ	ã	1.0	5.167
a_ŋ	w̃	1.0	5.167
e	a	0.0	5.167
e_j	i	0.0	5.167
e_n	ĩ	0.0	5.167
f	h	1.263	5.167
f	p	1.263	5.167
f	kʰ	2.585	5.167
h	kʰ	1.392	5.167
h	tʰ	1.807	5.167
h	h	2.07	5.167
h	-	3.392	5.167
i	i	0.263	5.167
i	u	2.585	5.167
j	j	0.497	5.167
j	-	2.263	5.167
j	i	3.585	5.167
k	k	0.0	5.167
k̚	k̚	0.531	5.167
k̚	ʔ	1.7	5.167
k̚_³³	ʔ_³²	0.0	5.167
l	l	0.585	5.167
l	l_j	1.585	5.167
m	m	0.0	5.167
n	n	0.447	5.167
n	-	2.907	5.167
n	ã	2.907	5.167
p	p	0.0	5.167
pʰ	p	1.0	5.167
pʰ	pʰ	1.0	5.167
s	ʨ	0.737	5.167
s	ʦ	1.322	5.167
t	ʦ	0.0	5.167
tʰ	ʦʰ	0.585	5.167
tʰ	ʦ	1.585	5.167
t̚	t̚	1.0	5.167
t̚	ʔ	1.0	5.167
u	u	0.585	5.167
u	ɔ	2.17	5.167
u	e	3.17	5.167
u_n	ŋ̍	0.0	5.167
v	-	0.0	5.167
w	w	0.415	5.167
w	-	2.737	5.167
w	u	3.322	5.167
w_ɔ	a	0.0	5.167
²²	²⁴	0.0	5.167
²¹	⁵³	0.0	5.167
³²	³³	1.0	5.167
³²	⁴	1.0	5.167
³³	⁴⁴	0.485	5.167
³³	¹¹	2.07	5.167
³³	³²	4.392	5.167
³³_#>	#>	0.0	5.167
ŋ	ŋ	0.222	5.167
ŋ	ɔ_ŋ	2.807	5.167
ɔ	a	1.907	5.167
ɔ	o	2.322	5.167
ɔ	ŋ̍	2.322	5.167
ɔ	ɔ	2.322	5.167
ɔ	-	2.907	5.167
ɔ_n	ã	0.0	5.167
ɔ_ŋ	ŋ̍	0.0	5.167
ɛ	a	0.0	5.167
ɬ	s	1.0	5.167
ɬ	ɕ	1.0	5.167
ɵ	a	0.893	5.167
ɵ	j_ɔ	2.7	5.167
ɵ	ɔ	2.7	5.167
ɵ	ɪ	2.7	5.167
ʦ	t	0.0	5.167
ʦʰ	ʦʰ	0.0	5.167
ᵐb	b	0.322	5.167
ᵐb	m	2.322	5.167
ᵑɡ	l	1.115	5.167
ᵑɡ	ɡ	1.379	5.167
ᵑɡ	h	2.7	5.167
⁵⁵	⁵³	0.585	5.167
⁵⁵	³²	1.585	5.167
ⁿd	l	0.0	5.167
