Phone1	Phone2	PMI
j_a	j_a	9.307
m	m	6.585
t̚	t̚	6.52
a_m	a_m	6.346
p_a	p_a	6.319
tʰ	ʦʰ	6.225
k	k	6.123
ɬ	s	6.099
p	p	6.02
ɬ	ɕ	5.867
l	l	5.694
k̚	k̚	5.694
i	i	5.649
s	ʨ	5.458
ɔ_k̚	o_ʔ	5.426
ᵐb	b	5.358
j_⁵⁵	j_⁵³	5.337
ʦ	t	5.311
ᵑɡ	ɡ	5.287
pʰ	p	5.252
<#_ᵐb	<#_m	5.227
ŋ	ŋ	5.223
ʦ	ʨ	5.216
u	u	5.176
e_w	a_w	5.157
n	n	5.112
a_²²	e_²⁴	5.103
ɵ	ɔ	4.844
pʰ	pʰ	4.628
³²	⁴	4.507
ᵐb	<#_m	4.504
²¹	⁵³	4.399
e	i	4.397
³²	³³	4.261
w	w	4.1
j	j	4.058
k̚	ʔ	4.053
k̚_³³	ʔ_³²	3.97
<#_ᵐb	m	3.838
²²	²⁴	3.737
f	p	3.729
a	e	3.723
t	ʨ	3.695
e	ĩ	3.685
s	ʦ	3.676
w	o	3.588
h	h	3.552
m	a_m	3.546
a	o	3.404
³³	⁴⁴	3.366
ŋ	ŋ̍	3.328
ⁿd	l	3.292
e_n	j_ã	3.26
ᵐb	m	3.115
³³	¹¹	3.092
ɔ_n	a_n	3.058
⁵⁵	⁵³	3.04
a	a	3.02
t̚	ʔ	2.928
n	ŋ̍	2.897
<#_j	<#_i	2.889
ɵ	a	2.872
j	i	2.756
p	p_a	2.745
a_j	a_j	2.715
a_k̚	a_ʔ	2.627
u_⁵⁵	ɔ_⁵³	2.568
<#	<#	2.525
a_³³	e_⁴⁴	2.394
u_t̚	e_ʔ	2.388
ɔ	a	2.358
u	ɔ	2.317
ɔ_ŋ	ŋ̍	2.3
⁵⁵	³²	2.296
e	ã	2.284
j	j_a	2.237
a	ɪ	2.231
a_ŋ	ã	2.212
a	ã	2.191
a_w	a_w	2.173
f	h	2.171
n	ã	2.142
a_j	w_e	2.136
a	j_a	2.086
ʦʰ	ʦʰ	2.049
a_w	o	2.049
e_j	i	2.024
t	ʦ	2.0
ɔ	ŋ̍	1.998
ɵ	j_ɔ	1.982
<#	<#_m	1.944
ɔ	o	1.939
ɔ	ɔ	1.907
ɔ	ã	1.904
³³_#>	¹¹_#>	1.843
n	ĩ	1.812
f	kʰ	1.793
<#_f	<#_kʰ	1.77
f_ɵ	h_ɔ	1.747
j	<#_i	1.655
<#_j	i	1.648
ŋ	ã	1.631
ⁿd_a	l_a	1.626
tʰ	ʦ	1.621
e_n	ĩ	1.597
ɵ	ɪ	1.517
a_m	m	1.49
³³_#>	¹¹	1.415
e	a	1.411
ɛ	a	1.405
ʦʰ	t	1.375
