Phone1	Phone2	Surprisal
b	b	0.0
d	θ	0.386
d	ð	2.793
d	d	3.465
d_n	d	0.0
d_ˈoː	d_ˈɛ	0.0
d̥	d	0.189
d̥	θ	3.027
f	f	0.0
h	h	0.0
j	j	0.0
k	k	1.298
k	ʧ	1.408
k	kʰ	2.208
k_n	k	0.0
k_ˈøː	kʰ	0.0
l	ɫ	0.53
l	l	1.836
l	-	5.207
m	m	0.0
n	n	0.542
n	-	1.749
n	d	5.98
n_n	n	0.0
o	-	0.0
p	p	0.217
p	pʰ	2.838
r	ɹ	0.0
s	s	0.0
s_k	ʃ	0.0
t	ʔ	0.921
t	t	1.524
t	ɾ	3.008
t_n	ʔ	0.0
v	w	0.351
v	v	2.21
w	w	0.0
z	s	0.197
z	-	2.968
z̥	z	0.0
ŋ	ŋ	0.0
ɐ	ɚ	1.0
ɐ	ɹ	1.839
ɐ	ˈɝ	2.955
ɐ	ˈi_ɚ	4.201
ɐ	d_ɚ	4.761
ɐ_m	ɹ_m	0.0
ɐ_ɣ̊	i	0.0
ɑɪ̯	t_i	0.0
ə	-	0.0
ɡ	ɡ	0.0
ɡ_l	ɫ	0.0
ɡ̊	-	0.0
ɣ̊	ʤ	0.0
ɫ	ɫ	0.0
ʊ	ˈʌ	0.0
ˈeː	-	0.578
ˈeː	ˈɪ	1.599
ˈeːe̯	-	1.0
ˈeːe̯	ˈɛ_ð	1.0
ˈiː	ˈaɪ̯	0.481
ˈiː	ˈʌɪ̯	1.819
ˈiːi̯	ˈɪ	0.0
ˈoː	-	1.985
ˈoː	ˈi	2.021
ˈoː	ˈɔ	2.272
ˈoː	ˈɛ	2.704
ˈoː	ˈʌ	2.832
ˈoːo̯	ˈi	0.0
ˈuː	ˈaʊ̯	0.421
ˈuː	ˈaɪ̯	1.981
ˈuːu̯	-	0.0
ˈæɪ̯	ˈoʊ̯	1.164
ˈæɪ̯	ˈi	1.859
ˈæɪ̯	-	3.42
ˈæɪ̯	ˈɛ	3.42
ˈæɪ̯	ˈu	3.456
ˈæːɪ̯	-	0.0
ˈøy̯	ˈi	0.0
ˈøː	ˈi	1.096
ˈøː	-	1.401
ˈøː	ˈɔ	2.706
ˈøːø̯	ˈoʊ̯	0.755
ˈøːø̯	-	1.296
ˈœ	ˈʌ	0.0
ˈœy̯	ˈi	0.0
ˈœːy̯	ˈu	0.0
ˈɑ	ˈɛə̯	1.153
ˈɑ	-	2.281
ˈɑ	ˈeɪ̯	2.281
ˈɑ	ˈʌ	2.848
ˈɑ_d̥	ˈæ_θ	0.0
ˈɑ_l	ˈæ	0.0
ˈɑ_χ	ˈʌɪ̯	0.0
ˈɑʊ̯	ˈʊ	1.722
ˈɑʊ̯	ˈu	1.747
ˈɑʊ̯	ˈi	2.307
ˈɑʊ̯	ˈaʊ̯	2.345
ˈɑː	ˈæ	1.415
ˈɑː	ˈɑ	1.415
ˈɑː	ˈɔ	2.0
ˈɑːɑ̯	-	0.0
ˈɑːʊ̯	-	0.0
ˈɒː	ˈeɪ̯	1.46
ˈɒː	-	1.479
ˈɒː	ˈi	2.423
ˈɒː	ˈɑ	3.449
ˈɒːɒ̯	-	0.0
ˈɔ	ˈɑ	0.841
ˈɔ	ˈoʊ̯	1.179
ˈɔː	ˈɛ	0.0
ˈɛ	ˈɪ	1.471
ˈɛ	ˈɛ	1.9
ˈɛ	-	2.43
ˈɛ	ˈæ	2.43
ˈɛə̯	-	0.0
ˈɪ	ˈɪ	0.691
ˈɪ	ˈaɪ̯	2.085
ˈɪ	ˈɛ	3.49
ˈɪ	-	4.162
ˈɪ_χ	ˈʌɪ̯	0.0
ˈʊ	ˈʌ	0.989
ˈʊ	-	1.555
ˈʊ	ˈʊ	2.681
ˈʊə̯	-	0.0
ˈʏ	ˈɪ	1.021
ˈʏ	ˈɛ	1.744
ˈʏ	-	2.261
ˈʏə̯	ˈɪ	0.0
χ	ˈʌɪ̯	0.0
