Phone1	Phone2	Surprisal
b	b	0.0
d	ð	1.572
d	d	1.737
d	-	2.322
d	θ	2.613
dʲ	d	0.0
d̥	d	0.0
f	f	0.127
f	-	3.565
h	h	0.0
i	iː	0.0
j	-	0.577
j	j	1.601
k	k	0.236
k	ʧ	2.726
l	l	0.437
l	ɫ	1.937
l_ə	ɫ	0.0
lʲ	ɫ	0.594
lʲ	l_d	1.568
m	m	0.0
n	n	1.159
n	n_d	1.898
n	-	2.73
n	n_ə	2.909
n_t	n_t	0.0
n_ə	n_ə	0.0
nʲ	n	0.678
nʲ	n_d	1.415
p	p	0.0
s	s	0.0
t	t	0.348
t	θ	2.222
v	w	0.518
v	v	2.369
v	ʍ	3.209
v_j	w	0.0
v̥	f	0.558
v̥	v	1.641
x	ç	0.475
x	-	1.834
z	-	0.0
ç	ə	0.0
ŋ	ŋ	0.523
ŋ	-	2.469
ŋ	n_ɡ	3.017
ə	ə	1.125
ə	ə_n	1.356
ə	-	3.015
ə	ɡ_ə	5.205
ɛi̯	eː	0.0
ɡ	ɡ	0.0
ʀ	r	0.036
ʀ	r_ˈeː	5.358
ʀ_n	r_n	0.0
ʀ_t	r	0.0
ʃ	ʃ	0.0
ˈa	ˈa	1.125
ˈa	ˈi	1.835
ˈa	-	2.878
ˈa	ˈu	3.766
ˈa	ˈiː	4.273
ˈa_ʀ	r	0.0
ˈai̯	-	0.508
ˈai̯	ə	1.752
ˈaː	ˈu	0.0
ˈeː	-	1.729
ˈeː	ˈi	1.729
ˈeː	ˈɛ	2.07
ˈeː	ˈaː	2.655
ˈi	ˈiː	0.661
ˈi	-	2.907
ˈi	ˈi	2.907
ˈi	ˈeː	3.31
ˈiː	ˈeː	0.956
ˈiː	ˈɔː	1.74
ˈiː	ˈiː	2.959
ˈiː	ˈɔu̯	4.143
ˈiː_tʲ	ˈɔː_t	0.0
ˈu	-	0.0
ˈuː	ˈɛː	1.017
ˈuː	-	1.695
ˈuː	ˈa	2.345
ˈyː	ˈɛː	0.936
ˈyː	-	1.067
ˈœ	ˈɔː	1.727
ˈœ	ˈoː	1.821
ˈœ	-	2.114
ˈœ	ˈu	2.443
ˈœi̯	ˈoː	0.0
ˈœː	ˈuː	0.596
ˈœː	-	1.562
ˈɒ	ˈa	1.303
ˈɒ	-	1.567
ˈɒ	ˈi	1.958
ˈɒ_n	ˈɛ_n	0.0
ˈɒː	ˈɛː	1.102
ˈɒː	ˈa	1.291
ˈɒː	ˈau̯	2.994
ˈɒː_d	ˈaː_t	0.0
ˈɔ	ˈɔ	0.0
ˈɔu̯	ˈoː	1.0
ˈɔu̯	-	2.0
ˈɔu̯	ˈɔː_v	2.0
ˈɔː	-	0.64
ˈɔː	ˈɔ	2.48
ˈɔː	ˈɛː	2.48
ˈɛ	-	0.891
ˈɛ	ˈeː	1.118
ˈɛ_tʲ	ˈeː_t	0.0
ˈɛi̯	ˈɛː	1.704
ˈɛi̯	ˈeː	1.774
ˈɛi̯	-	2.237
ˈɛi̯	ˈæi̯	2.408
ˈɛː	ˈɛ	0.67
ˈɛː	ˈɛː	1.428
ˈʊ	ˈu	1.036
ˈʊ	ˈi	2.417
ˈʊ	-	2.952
ˈʊ	ˈa	3.343
ˈʊ	ˈɔː	3.364
ˈʏ	ˈuː	0.694
ˈʏ	-	2.166
ˈʏ	ˈu	3.218
ˈʏ	i	4.279
