Phone1	Phone2	Surprisal
a	ˈɛ	0.0
b	b	0.502
b	-	1.767
d	d	0.0
e	-	0.0
e̯a	-	0.0
e̯ˈa	ˈa	1.4
e̯ˈa	ˈa_j	2.071
e̯ˈa	ˈiː	2.071
e̯ˈa	ˈɛ	2.783
f	f	0.0
i	r	1.522
i	-	2.174
i	i	2.776
i	ˈiː	2.91
i	v	3.328
i	a	4.275
i_r	e	0.585
i_r	r	1.585
j	v	0.602
j	-	1.551
j_i	v	0.0
k	k	0.61
k	ɡ	2.564
k	p	3.207
k	ʧ	3.887
k_ʎ	ʧ	0.0
k_ˈu	k_ˈuː	0.0
l	l	0.653
l	j	1.458
m	m	0.497
m	-	2.488
m	ŋ	3.142
n	n	1.089
n	ŋ	1.106
n	-	3.931
n_i	e_n	0.0
o̯ˈa	ˈʌu̯	1.399
o̯ˈa	ˈɔː	1.425
o̯ˈa	ˈɔ	2.009
p	p	0.273
p	k_w	2.534
p_t	t	0.0
r	r	0.471
r	e	3.068
r	l	3.112
r	r_e	4.526
r_u	e_r	0.737
r_u	r	1.322
s	s	0.0
t	t	0.607
t	d	1.541
t_ˈa	ˈɛ	0.0
u	u	0.0
v	v	0.0
w	v	0.717
w	-	1.352
z	v	0.0
ç	f	0.0
ŋ	-	0.755
ŋ	ŋ	1.296
ə	a	0.165
ə	-	4.135
ə	r	4.282
ɡ	ɡ	0.271
ɡ	ʤ	2.545
ɨ	-	0.0
ɲ	m	0.645
ɲ	ɲ	1.472
ʃ	s	0.769
ʃ	-	1.275
ʃ_t	s	0.0
ʎ	ˈɔː_l	0.875
ʎ	j	1.137
ʎ_i	a	0.0
ʣ	ð	0.647
ʣ	d	1.468
ʤ	ð	0.625
ʤ	-	1.508
ʦ	-	1.389
ʦ	θ	1.767
ʦ	t	2.454
ʦ	k	2.817
ʦ_i	z	0.0
ˈa	ˈɛ	0.479
ˈa	ˈɛː	2.355
ˈa	ˈaː	3.521
ˈa_t	ˈɛ	0.0
ˈa_v	ˈɔː	0.0
ˈe	ˈɛ	0.857
ˈe	-	1.864
ˈe	ˈa_j	2.53
ˈi	ˈe	1.532
ˈi	ˈæ	2.438
ˈi	-	2.808
ˈi	ˈiː	3.38
ˈi	j	3.57
ˈi	ˈi	3.616
ˈi	ˈaː	3.941
ˈi_r	ˈiː	0.0
ˈo	ˈo	1.619
ˈo	ˈuː	1.933
ˈo	ˈɔː	1.958
ˈo	ˈɔ	3.688
ˈo	ˈʌ	3.688
ˈu	ˈo	1.186
ˈu	-	2.483
ˈu	ˈʌu̯	2.863
ˈu	ˈuː	3.39
ˈu	ˈʌ	3.492
ˈu	ˈɔ	4.065
ˈu_p	ˈʌu̯_v	0.0
ˈə	o	0.0
ˈɨ	ˈa	0.726
ˈɨ	ˈɛ	2.166
ˈɨ	ˈaː	2.534
