Phone1	Phone2	PMI
ˈi_l	ˈi_l	10.75
ˈɛ_#>	ˈeː_#>	10.366
ə_ð	a_d	10.134
l_t	l_t	10.064
ə_β	a_v	10.005
ɾ_ˈa	r_ˈa	9.658
<#_t	<#_t	9.643
ʎ_ˈe	l_ˈe	9.497
l_ˈa	l_ˈa	9.374
<#_r	<#_r	9.374
<#_ˈa	<#_ˈa	9.31
ð_ə	d_e	9.304
t_ə	t_e	9.088
ˈi_#>	ˈiː_#>	9.048
k_#>	k_#>	9.027
b_ˈɛ	v_j	9.016
ˈa_ɾ	ˈa_r	8.741
b_ə	v_i	8.455
ˈa_#>	ˈaː_#>	7.908
l_#>	l_#>	7.805
<#_ʎ	<#_l	7.8
ˈɛ_#>	ˈeː	7.719
ə_s	i_s	7.677
r	<#_r	7.664
ˈi	ˈiː_#>	7.397
l_s	l_s	7.311
k_l	k_l	7.286
ə_m	a_m	7.267
ə_n	e_n	7.247
t_ˈo	d_ˈu	7.221
ʒ	ʤ	7.207
r_t	r_t	7.116
d_ˈe	d_ˈi	7.098
<#_n	<#_ɲ	7.084
ˈɛ_l	ˈiː_l	7.04
ˈe_ʃ	ˈa_s	6.956
ɾ_ˈi	r_ˈi	6.934
b_ˈɔ	b_ˈo	6.904
ə_r	e_r	6.882
ˈi_t	ˈɛ_t	6.859
ˈɛ	ˈeː_#>	6.844
ɲ	ɲ	6.831
ɡ	ɡ	6.828
β_ə	b_e	6.822
m_#>	m_#>	6.758
<#_ə	<#_a	6.745
t	<#_t	6.739
s_ˈi	ʧ_ˈi	6.69
w_ɾ	ˈo_d	6.553
ˈi_#>	ˈiː	6.452
ʎ	<#_l	6.346
u	o	6.293
n_#>	n_t_#>	6.212
ˈa_l	ˈa_l	6.186
ˈu	ˈu	6.129
k	k_#>	6.033
w_ˈa	w_ˈa	5.961
ŋ	ŋ	5.9
ʎ_ə	l_e	5.895
ˈa	ˈaː_#>	5.886
ˈi_#>	ˈi_ŋ_#>	5.805
f	f	5.804
k_#>	k	5.767
m	m	5.731
ˈa	<#_ˈa	5.721
u	u	5.702
<#_s	<#_ʧ	5.69
p	p	5.662
d	d	5.645
p_#>	f_#>	5.578
l	l_#>	5.557
ŋ	ŋ_k	5.441
β	v	5.329
i	i	5.325
ˈɛ	ˈeː	5.303
ˈa_#>	ˈaː	5.291
ˈo	ˈo	5.257
s_#>	s_#>	5.25
n_#>	n	5.243
b	b	5.209
ˈu	ˈuː	5.176
β	a_v	5.161
ˈi	ˈiː	5.158
ˈɛ	ˈe	5.141
n	n	5.096
ˈi	ˈi	5.075
ð	d	5.054
ð	a_d	5.031
ˈɔ	ˈuː	4.981
k	k	4.906
ˈo	ˈu	4.837
ˈu_#>	ˈuː	4.832
<#_ˈa	ˈa	4.822
<#_t	t	4.793
t	t	4.742
k	c	4.733
m	m_#>	4.681
ˈa_#>	ˈa_ŋ_#>	4.659
ˈɔ	ˈɔ	4.646
ʃ	s	4.592
<#_n	ɲ	4.578
ˈu_#>	ˈuː_r_#>	4.546
r_#>	w_r_#>	4.545
r_#>	r	4.522
r	r	4.522
<#_r	r	4.522
l_#>	l	4.519
l	l	4.519
ð	d_e	4.421
s	s	4.395
ˈɔ	w	4.342
n	<#_ɲ	4.304
b	v	4.275
ˈa	ˈaː	4.27
<#_ʎ	l	4.211
ˈa	ˈa	4.186
ˈe	ˈɛ	4.166
ˈi	ˈi_ŋ_#>	4.154
ˈi_#>	ˈi	4.147
ʎ	l	4.134
w	w	4.106
ɾ	r	4.096
<#_ə	a	4.029
n	n_t_#>	3.928
<#_s	ʧ	3.927
ˈe	j	3.908
ˈe	ˈe	3.907
ʎ_#>	l_i_#>	3.872
ˈi	ˈi_l	3.823
m_#>	m	3.788
ʃ	ˈa_s	3.772
ɲ_#>	ɲ_#>	3.659
p_ˈi	p_ˈi	3.659
f_l	f_l	3.659
ɣ	ɡ	3.653
s_p	s_p	3.652
<#_u	<#_o	3.646
ə_l	a_l	3.638
ˈa_r	ˈaː_r	3.637
ˈo_l	ˈo_l	3.634
n	ɲ	3.608
ˈa_β	ˈa_v	3.604
ˈɛ	ˈiː	3.537
s	ʧ	3.528
ˈɛ_ʎ	ˈe_l	3.509
s	s_#>	3.509
ˈa_t	ˈa_t	3.464
ˈa_m	ˈa_m	3.464
s_k	s_k	3.457
l	ˈi_l	3.452
ə	e	3.445
s_ˈɛ	s_ˈe	3.444
s_ə	s_e	3.411
p_#>	f	3.337
t_ɾ	t_r	3.322
s_ˈa	s_ˈa	3.319
l_ə	l_a	3.312
ˈo	ˈoː	3.294
s	<#_ʧ	3.28
s_i	ʧ_i	3.274
s_t	s_t	3.212
<#	<#_t	3.196
s_#>	s	3.181
w_#>	w_#>	3.131
ə	a	3.094
n_#>	t	3.083
ʎ_ˈa	l_ˈa	3.064
ə	<#_a	3.061
ɲ	ɲ_#>	3.057
<#	<#_r	3.015
l	l_t	3.011
p	f_#>	3.006
<#_n	<#_n	2.986
r_#>	w	2.979
ˈa_#>	ˈa	2.955
ʧ	s	2.919
ŋ	k	2.913
j	ˈe	2.912
s_#>	p_#>	2.85
ʎ_#>	l	2.832
<#	<#_ˈa	2.83
ə	i	2.821
l_ə	l_e	2.769
<#	<#_l	2.768
β	b_e	2.736
ˈɔ	w_ˈɛ	2.708
ˈɔ	ˈo	2.7
t	l_t	2.698
w_#>	f_#>	2.666
ˈo	d_ˈu	2.663
w	ˈo_d	2.652
ˈa	ˈa_ŋ_#>	2.637
ʎ_ˈe	ˈe	2.632
<#	<#	2.628
#>	#>	2.628
r_#>	r_#>	2.623
w	ˈoː	2.622
ˈu	ˈuː_r_#>	2.617
ˈe	l_ˈe	2.61
β	b	2.609
ʎ_#>	i	2.605
ˈɛ	ˈoː	2.602
w	w_#>	2.602
u	<#_o	2.59
ˈu	ˈo	2.589
ɲ	ŋ	2.551
ˈɛ	v_j	2.511
r	w_r_#>	2.502
ɾ	r_ˈa	2.499
ˈɛ	j	2.491
ə_β	a	2.465
ə_ð	a	2.465
ɲ_#>	ɲ	2.453
ˈe	ˈi	2.417
d	d_ˈi	2.416
ˈɔ	ˈɛ	2.384
n	<#_n	2.35
r	r_t	2.347
ʎ	ˈɛ_l	2.3
t	t_e	2.3
<#_u	o	2.264
b	v_j	2.15
w	ˈo	2.143
ˈo	ˈoː_r	2.133
ʎ	l_i_#>	2.102
ʎ	ˈɛ	2.041
ˈi_l	ˈi	2.029
m	a_m	2.02
#>	ˈiː_#>	2.016
ə_β	v	2.012
t_ˈo	ˈu	1.988
ˈi	r_ˈi	1.971
l	k_l	1.97
ʎ	l_ˈe	1.96
r	e_r	1.957
ˈa	r_ˈa	1.94
ˈe	d_ˈi	1.93
ˈɛ	ˈiː_l	1.912
ˈe	ˈa_s	1.891
l	l_ˈa	1.881
ˈɛ_l	ˈiː	1.879
ˈɔ	ˈa	1.87
ˈo_#>	ˈo	1.869
<#	<#_ɲ	1.852
#>	ˈaː_#>	1.841
ˈɛ_w	ˈoː	1.838
<#_ʎ	<#_j	1.838
l	l_s	1.832
w	ˈoː_s	1.795
n	e_n	1.781
ˈɛ	ˈoː_s	1.775
ˈi	ʧ_ˈi	1.773
<#_n	n	1.768
r	r_#>	1.761
l	ˈiː_l	1.707
ˈi	ˈɛ_t	1.689
ˈu_#>	r	1.672
t	r_t	1.667
ˈi_#>	ŋ	1.663
ʤ	d	1.652
b_ə	i	1.65
b_ˈɛ	j	1.639
ˈɔ	b_ˈo	1.637
ʎ	j	1.631
k	k_l	1.617
ˈɔ	w_ˈi	1.598
t	d_ˈu	1.594
ɾ_ə	a_r	1.572
b_ˈɔ	b	1.55
ˈo_#>	ˈo_ŋ_#>	1.541
b	b_ˈo	1.519
<#	<#_a	1.518
ə	a_d	1.509
ˈe	j_ˈɛ	1.5
ˈɔ	ˈi	1.497
ʎ	<#_j	1.488
#>	ˈeː_#>	1.488
b	v_i	1.466
ə_ð	d	1.454
ð_ə	d	1.454
w_#>	w	1.453
b_ˈɛ	v	1.448
b_ə	v	1.448
s	l_s	1.435
ɾ	r_ˈi	1.423
ʎ	ˈe	1.388
#>	k_#>	1.35
ˈɛ_w	ˈoː_s	1.347
ˈi	ˈɛ	1.33
ˈe_j	ˈe	1.313
t	ˈɛ_t	1.306
s	p_#>	1.302
s	i_s	1.28
#>	f_#>	1.275
w	ˈuː	1.268
ˈa	l_ˈa	1.25
ˈa_ɾ	ˈa	1.222
ɾ_ˈa	ˈa	1.222
l_ˈa	ˈa	1.222
w	w_ˈa	1.216
ə_m	a	1.201
ˈa_#>	ŋ	1.199
w_ˈa	w	1.198
t_ə	t	1.193
l_t	t	1.193
j_t	t	1.193
w	f_#>	1.163
s_#>	p	1.136
β_ə	b	1.134
s_ˈi	ʧ	1.127
ə_s	s	1.125
ɾ	ˈa_r	1.054
ə	a_v	1.038
k_l	k	1.005
β	ˈa_v	1.002
i	ʧ_i	0.999
b_ˈɔ	ˈo	0.995
l	ˈa_l	0.99
ə_m	m	0.988
ɲ	n	0.984
ˈɔ	w_ˈa	0.975
ɾ_ˈi	ˈi	0.96
d_ˈe	d	0.96
s_ˈi	ˈi	0.943
r	w	0.936
w	ˈiː	0.929
d_ˈe	ˈi	0.925
ʎ	l_e	0.921
ˈi_l	l	0.919
l_ˈa	l	0.919
l_t	l	0.919
l	ˈiː	0.912
ˈi_t	ˈɛ	0.9
ɾ	a_r	0.898
<#	<#_ʧ	0.89
t_ˈo	d	0.887
ə	d_e	0.874
t	d	0.843
ʎ	i	0.835
#>	m_#>	0.833
s	ʧ_ˈi	0.814
n	t	0.799
ˈɔ_w	ˈuː_f	0.794
ˈe	ˈa	0.78
ˈo	ˈo_l	0.773
ˈo	ˈo_ŋ_#>	0.767
p	f	0.765
ð_ə	e	0.744
t_ə	e	0.744
w_ɾ	ˈo	0.739
ˈa_ɾ	r	0.71
ɾ_ˈa	r	0.71
ə_n	n	0.707
ˈɛ	ˈɛ	0.699
ʎ_ˈe	l	0.685
w	ˈa	0.667
#>	ŋ_#>	0.664
ə	t_e	0.646
ɾ	ˈo_d	0.602
r	ˈaː_r	0.596
ə	a_m	0.579
ə	b_e	0.575
ə	e_n	0.559
ɾ	a	0.548
f	f_l	0.528
ɾ	ˈa	0.523
#>	l_#>	0.521
<#_ʎ	j	0.512
ˈi	p_ˈi	0.506
ˈa	ˈa_r	0.495
p	s_p	0.457
ˈɛ	ˈe_l	0.444
ˈɛ	s_ˈe	0.444
w_ˈa	ˈa	0.43
l	ˈo_l	0.42
ˈa_l	ˈa	0.408
r_t	t	0.406
ˈɔ	ˈuː_f	0.387
ˈi_t	t	0.374
p	p_ˈi	0.373
l	ˈi	0.369
b	z	0.369
ˈɔ_w	ˈuː	0.364
ˈa	ˈa_l	0.351
l	a_l	0.35
ˈe_ʃ	ˈa	0.348
w	ˈuː_f	0.33
ˈa	w	0.319
ˈo_#>	ŋ	0.318
l_s	s	0.318
m	ˈa_m	0.289
l	l_a	0.283
l	f_l	0.283
l	a	0.274
<#	<#_o	0.269
#>	s_#>	0.266
u_z	o	0.264
ʎ	ˈe_l	0.237
ə	e_r	0.228
k_l	l	0.224
k	s_k	0.224
ˈe_ʃ	s	0.215
ˈɛ_l	l	0.214
ˈa_l	l	0.214
w_#>	f	0.212
l_s	l	0.2
#>	ʧ_#>	0.198
l	ˈa	0.189
ə_r	r	0.178
r_t	r	0.178
r	ˈa_r	0.17
<#	<#_n	0.144
ɾ	z	0.142
ˈɔ	ˈa_w	0.128
ʎ_ə	e	0.117
ə_r	e	0.117
r	ˈɛ_r	0.111
s	s_ˈe	0.104
s	s_p	0.104
s	s_k	0.104
ə_s	i	0.102
ˈa	w_ˈa	0.101
ɾ	ˈo	0.093
β_ə	e	0.087
t	t_r	0.077
ˈɛ_ʎ	ˈe	0.075
s_ˈɛ	ˈe	0.075
ə_n	e	0.067
ɾ_ˈi	r	0.06
ə	l_e	0.058
ə	v_i	0.052
t	ˈa_t	0.048
<#	<#_j	0.037
r	ˈa	0.035
ɾ_ə	a	0.027
ə_l	a	0.027
ˈo_l	ˈo	0.024
ˈɛ_w	ˈiː	0.023
ʎ_ə	l	0.018
ˈi	ŋ	0.012
ˈa	ˈaː_r	0.01
ə	i_s	0.009
w	e	0.009
ˈa	ˈa_v	0.007
r	ˈaː	-0.01
<#_ʒ	<#_j	-0.014
b	z_v	-0.018
t	s_t	-0.022
ɾ	t_r	-0.026
s	s_ˈa	-0.034
t	s	-0.037
ˈa_m	m	-0.057
s_p	p	-0.062
#>	p_#>	-0.071
r	ˈɛ	-0.074
s	p	-0.079
s_i	ʧ	-0.093
p_ˈi	p	-0.093
f_l	f	-0.093
#>	ŋ	-0.096
m_b	m	-0.097
s_k	k	-0.098
s	s_e	-0.099
l	ˈo	-0.111
ˈa_r	ˈaː	-0.112
ˈa	s_ˈa	-0.114
s	t	-0.114
p_ˈi	ˈi	-0.126
ˈa_β	v	-0.127
ˈa	ˈa_t	-0.138
ˈa	ˈa_m	-0.138
ˈo	r	-0.141
s	s_t	-0.141
#>	ɲ_#>	-0.155
#>	w_#>	-0.155
ɾ	ˈi	-0.165
ʎ	e	-0.203
s_i	i	-0.208
l	l_e	-0.246
ˈu	r	-0.257
ˈo	l	-0.263
s	ʧ_i	-0.264
ʎ	l_ˈa	-0.269
ə	l_a	-0.278
l_ə	a	-0.278
b	m	-0.28
ə	a_l	-0.293
s	k	-0.327
ɾ	d	-0.337
r	t	-0.343
ˈi	l	-0.37
ˈa_t	t	-0.381
r	e	-0.383
ˈa_β	ˈa	-0.384
ʎ_ˈa	ˈa	-0.384
s_ˈa	ˈa	-0.386
s_ə	s	-0.393
ˈa_t	ˈa	-0.408
ˈa_m	ˈa	-0.408
ˈa	r	-0.409
t_ɾ	t	-0.412
s_t	t	-0.413
ʎ	ˈa	-0.432
k	k_w	-0.443
p	s	-0.453
ˈo	ŋ	-0.456
s_ˈɛ	s	-0.456
s_ˈa	s	-0.456
s_t	s	-0.456
s_p	s	-0.456
s_k	s	-0.456
ˈo_l	l	-0.481
ə_l	l	-0.495
