Phone1	Phone2	Surprisal
a	s_e	0.0
b	v	0.947
b	b	1.17
b	z_v	4.759
b_ə	v_i	0.0
b_ˈɛ	v_j	0.0
d	d	0.176
d	-	3.124
f	f	0.0
i	i	0.345
i	a	2.232
j	-	0.0
j_t	t	0.0
k	c	0.813
k	k	1.382
k	ɡ	4.402
l	l	0.0
l_s	l_s	0.0
m	m	0.0
mː	e_m	0.0
n	n	0.163
n	ɲ	3.226
p	p	0.0
r	r	0.452
r	ˈɛ_r	1.896
s	s	0.277
s	ʧ	2.785
s	p	5.066
s_k	s_k	0.0
s_ˈa	s_ˈa	0.0
t	t	0.0
t_ə	t_e	0.0
t_ˈo	d_ˈu	0.0
u	o	1.04
u	u	1.559
u	-	2.519
w	w	1.036
w	-	1.428
w	s	2.827
w_ə	e	0.0
w_ɾ	v	1.0
w_ɾ	ˈo_d	1.0
z	-	0.0
ð	d	0.886
ð	-	1.124
ð_ə	d_e	0.0
ŋ	ŋ	1.0
ŋ	ŋ_k	1.0
ə	e	0.634
ə	i	2.38
ə	a	2.761
ə	-	6.29
ə	d_e	8.254
ə_s	s	0.74
ə_s	i_s	1.317
ə_ð	a_d	0.0
ə_β	a_v	0.0
ɡ	ɡ	0.236
ɡ	-	2.73
ɣ	-	0.876
ɣ	ɡ	1.136
ɲ	ɲ	0.55
ɲ	ŋ	2.489
ɲ	n	2.848
ɾ	r	0.204
ɾ	z	4.174
ɾ	-	4.368
ɾ	a_r	5.154
ɾ_ə	a_r	0.0
ɾ_ˈa	r_ˈa	0.0
ʃ	s	0.0
ʎ	l	1.19
ʎ	ˈɛ_l	1.588
ʎ	j	2.739
ʎ	i	3.656
ʎː	j	0.0
ʒ	ʤ	0.945
ʒ	j	1.98
ʒ	-	2.139
ʤ	d	0.0
ʧ	s	0.0
ˈa	ˈa	0.462
ˈa	ˈaː	1.869
ˈa_ɾ	ˈa_r	0.0
ˈe	ˈi	1.899
ˈe	ˈɛ	1.963
ˈe	j	2.396
ˈe	ˈe	2.964
ˈe	j_ˈɛ	3.219
ˈe	-	4.325
ˈe_j	ˈe	0.0
ˈi	ˈi	0.297
ˈi	ˈiː	3.357
ˈi	ˈɛ	3.502
ˈi_l	ˈi_l	0.0
ˈi_t	t	1.0
ˈi_t	ˈɛ_t	1.0
ˈo	ˈo	0.39
ˈo	ˈu	2.707
ˈo	ˈoː_r	3.583
ˈu	ˈu	1.012
ˈu	ˈo	1.845
ˈu	-	2.805
ˈu	ˈuː	3.6
ˈɔ	w_ˈa	2.449
ˈɔ	ˈo	2.627
ˈɔ	ˈuː	2.633
ˈɔ	ˈɔ	2.732
ˈɔ	w_ˈi	3.278
ˈɔ	w_ˈɛ	3.358
ˈɔ	w	3.432
ˈɔ	-	4.319
ˈɛ	ˈe	1.056
ˈɛ	j	2.622
ˈɛ	-	2.922
ˈɛ	ˈiː	3.438
ˈɛ	ˈeː	3.916
ˈɛ	ˈɛ	3.916
ˈɛ_w	ˈoː_s	0.0
β	v	0.649
β	-	1.465
β_ə	b_e	0.0
