Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.272
d	ʦ	2.539
d_ə	ə	0.0
d̥	d̥	0.972
d̥	-	1.029
iː	ɪ	0.0
k	k	0.293
k	-	3.369
k	ˈiː_k	3.524
l	l	0.0
m	m	0.0
n	n	0.064
n	-	4.522
p	p	0.0
s	s	0.172
s	s_k	3.152
t	t	0.08
t	ʦ	4.22
v	f	0.166
v	v	3.2
v̥	v_ə	0.0
w	-	0.0
x	ɣ	1.706
x	χ	2.423
x	ɣ̥	2.563
x	j	2.726
x	k	3.132
x	z	3.781
z	s	0.245
z	ɕ	3.572
z	z	3.789
ŋ	ŋ	0.0
ŋ_k	ŋ	0.0
ə	ə	0.0
ə_n	n	0.0
ɪ	ɪ	0.0
ɫ	l	0.0
ɫ_ə	l	0.594
ɫ_ə	ˈɪə̯_l	1.566
ɾ	r	0.106
ɾ	-	3.818
ɾ_t	t	0.0
ʋ	ʋ	0.525
ʋ	v	1.712
ʋ_ˈeː	ʋ	0.0
ˈeː	-	0.0
ˈi	ˈɪ	1.127
ˈi	ˈi	2.084
ˈi	ˈiː	2.273
ˈi	j	3.328
ˈiː	ˈiə̯	1.879
ˈiː	j	2.105
ˈiː	j_ˈuə̯	2.517
ˈiː	j_ˈɪ	2.91
ˈiː	ˈiː	3.403
ˈiː	ˈɪ	3.421
ˈiːə̯	ˈeː	0.0
ˈoː	-	0.0
ˈu	ˈɔ	0.555
ˈu	ˈuə̯	1.647
ˈuː	ˈuə̯	0.979
ˈuː	ˈiə̯	1.021
ˈyː	ˈuː	0.983
ˈyː	-	1.448
ˈyː	ˈiː	2.972
ˈæ	ˈɛ	1.209
ˈæ	ˈɪ	2.493
ˈæ	j_ˈɛ	2.562
ˈæ	-	2.937
ˈæ	ˈɛi̯	3.477
ˈæi̯	-	0.0
ˈøː	-	0.585
ˈøː	ˈoə̯	1.585
ˈɑ	ˈa	1.276
ˈɑ	ˈɔː	2.231
ˈɑ	-	2.28
ˈɑ	ˈaː	2.842
ˈɑ	ˈai̯	5.118
ˈɑu̯	ˈɔː	0.0
ˈɒː	-	0.0
ˈɔ	ˈɔ	1.737
ˈɔ	-	1.928
ˈɔ	ˈu	2.487
ˈɔ	ˈoə̯	2.829
ˈɔ	ˈuː	3.081
ˈɛː	ˈiə̯	1.647
ˈɛː	ˈaː	2.417
ˈɛː	-	2.544
ˈɛː	ˈɪə̯	2.747
ˈɛː	ˈoə̯	3.357
ˈɛː	ˈø	3.731
ˈɪ	ˈɪ	1.439
ˈɪ	ˈi	2.335
ˈɪ	ˈiː	2.657
ˈɪ	-	3.051
ˈɪ	ˈøə̯	3.665
ˈɪ	j_ˈɔ	3.736
ˈɪə̯	ˈiə̯	1.188
ˈɪə̯	ˈɪə̯	1.596
ˈɪə̯	-	3.118
ˈɪə̯	ˈaː	3.118
ˈʊə̯	ˈɪə̯	1.034
ˈʊə̯	-	1.931
ˈʊə̯	h	2.858
ˈʊə̯	ˈuː	3.167
ˈʊə̯_d̥	ˈɪə̯	0.0
ˈʏ	-	0.865
ˈʏ	ˈɪ	1.149
