Phone1	Phone2	Surprisal	OOV_Smoothed
<#_a	<#_ˈɔ	0.0	4.779
<#_d	<#_d	0.0	4.779
<#_k	<#_k	0.0	4.779
<#_lʲ	<#_l	1.0	4.779
<#_lʲ	<#_lʲ	1.0	4.779
<#_m	<#_m	0.0	4.779
<#_mʲ	<#_m	0.0	4.779
<#_n	<#_n	0.0	4.779
<#_p	<#_p	0.0	4.779
<#_r	<#_r	0.0	4.779
<#_s	<#_s	0.0	4.779
<#_sʲ	<#_s	0.0	4.779
<#_v	<#_v	0.807	4.779
<#_v	<#	1.222	4.779
<#_v_ˈo	<#_ˈɔ	0.0	4.779
<#_vʲ	<#_v	0.0	4.779
<#_x	<#_x	0.0	4.779
<#_z	<#_z	0.0	4.779
<#_zʲ	<#_z	0.0	4.779
<#_ɣ	<#_ɡ	0.0	4.779
<#_ʐ	<#_ʒ	0.0	4.779
<#_ʣʲ	<#_d	0.0	4.779
<#_ʦʲ	<#_t	0.0	4.779
<#_ʧ	<#_ʧ	0.0	4.779
a	o	1.737	4.779
a	-	2.322	4.779
a	ɛ	2.322	4.779
a	ˈa	2.322	4.779
a	ɐ	3.322	4.779
a_#>	o_#>	1.503	4.779
a_#>	ɐ_#>	1.766	4.779
a_#>	ˈɔ_#>	2.087	4.779
a_#>	ˈɛ_#>	3.087	4.779
a_d	o_d	0.0	4.779
a_r	r_ˈa	0.0	4.779
b	b	0.0	4.779
d	d	0.0	4.779
e	ɛ	0.0	4.779
i_#>	k_#>	0.0	4.779
j_<#	<#	0.0	4.779
k	k	0.0	4.779
k_#>	k_#>	0.0	4.779
kʲ	ɐ	0.0	4.779
lʲ_#>	ɫ_#>	0.0	4.779
lʲ_ˈe	lʲ_ˈa	0.0	4.779
m_#>	m_#>	0.0	4.779
mʲ	m	0.0	4.779
n	n	0.0	4.779
n_ɨ	ɛ_n	0.0	4.779
nʲ_#>	n_#>	0.0	4.779
p_#>	p_#>	0.0	4.779
pʲ	p	0.0	4.779
r	r	0.0	4.779
r_a	r_ɛ	0.0	4.779
r_ɨ	r_i	0.0	4.779
s	s	0.0	4.779
s_#>	s_#>	0.0	4.779
s_t	s_t	0.0	4.779
sʲ	s	0.0	4.779
t	t	0.0	4.779
t_#>	t_#>	0.0	4.779
u	ɐ	0.0	4.779
v	v	0.485	4.779
v	f	1.807	4.779
vʲ	v	0.0	4.779
vʲ_ˈe	vʲ_ˈa	0.0	4.779
w_#>	f_#>	0.0	4.779
x	x	0.0	4.779
x_#>	k_#>	0.0	4.779
z	z	0.0	4.779
zʲ	z	0.0	4.779
æ	ɛ	0.0	4.779
æ_lʲ	ɛ_l	0.0	4.779
ɣ	ɡ	0.0	4.779
ɨ_#>	#>	0.0	4.779
ɫ	ɫ	0.0	4.779
ɫ_#>	ɫ_#>	0.0	4.779
ɫ_a	ɫ_ɐ	0.0	4.779
ʂ	ʃ	0.0	4.779
ʌ	-	0.0	4.779
ʣʲ	d	0.0	4.779
ʦ	ʦ	0.0	4.779
ʦʲ_#>	t_#>	0.637	4.779
ʦʲ_#>	ɐ_#>	2.222	4.779
ʦʲ_#>	j_ɐ_#>	2.807	4.779
ʧ	t	0.0	4.779
ˈa	ˈa	0.0	4.779
ˈa_#>	ˈa_#>	0.0	4.779
ˈe	ˈɛ	0.83	4.779
ˈe	ˈa	1.678	4.779
ˈe	ˈɤ	3.0	4.779
ˈi	ˈi	0.0	4.779
ˈo	ˈɔ	1.541	4.779
ˈo	ˈɤ	2.415	4.779
ˈo	-	3.0	4.779
ˈo	o	3.0	4.779
ˈo	ˈɛ	3.415	4.779
ˈo	ɐ	4.0	4.779
ˈo	ˈa	4.0	4.779
ˈo_w	ˈɤ_ɫ	0.0	4.779
ˈu	ˈɤ	0.0	4.779
ˈæ	ˈɛ	1.0	4.779
ˈæ	ɛ	2.0	4.779
ˈæ	ˈa	2.0	4.779
ˈɨ	ˈi	0.485	4.779
ˈɨ	i	1.807	4.779
ˈɵ_r	ˈɤ_r	0.0	4.779
