Phone1	Phone2	PMI
m_#>	m_#>	9.401
k_ˈo	k_ˈɔ	8.85
ˈe_ɫ	ˈa_ɫ	8.66
r_a	r_ɛ	8.577
m	m_#>	8.099
lʲ_#>	ɫ_#>	7.908
ˈo_w	ˈɤ_ɫ	7.794
ʦ	ʦ	7.146
a_#>	ˈɔ_#>	7.066
ʂ	ʃ	6.972
p	p	6.218
n_ˈo	n_ˈɔ	6.176
z	z	6.057
lʲ	ɫ_#>	6.027
s_#>	s_#>	5.999
zʲ	z	5.968
x	x	5.904
<#_a	<#_ˈɔ	5.899
r_#>	r_#>	5.864
ˈe_t	ˈa_t	5.825
m_#>	m	5.787
m	m	5.787
mʲ	m	5.732
lʲ	lʲ	5.629
ˈi	ˈi	5.61
<#_t	<#_t	5.508
ɣ	ɡ	5.478
lʲ	l	5.464
<#_r	<#_r	5.42
d	d	5.415
ˈɨ	ˈi	5.391
ɫ_#>	ɫ_#>	5.332
n	n	5.31
nʲ_#>	n_#>	5.304
nʲ	n_#>	5.304
nʲ	n	5.256
ʐ	ʒ	5.183
<#_ʦʲ	<#_t	5.126
a	ˈɔ_#>	5.062
v	v	5.029
ʧ	ʧ	5.001
ʣʲ	d	4.952
s	s	4.874
vʲ	v	4.866
ɫ	ɫ	4.851
sʲ	s	4.781
b	b	4.756
s	s_#>	4.753
k	k	4.711
æ	ɛ	4.708
lʲ_#>	ɫ	4.661
ˈa_#>	ˈa_#>	4.589
x_#>	k_#>	4.477
a_#>	ˈɛ_#>	4.46
w	ˈɤ	4.403
r	r	4.4
t	t	4.375
e	ɛ	4.374
ˈa	ˈa_#>	4.319
w	ˈɤ_ɫ	4.253
ˈa	ˈa	4.164
vʲ	vʲ	4.095
a_#>	ɐ_#>	3.982
ʦʲ	<#_t	3.922
a_#>	ˈɔ	3.916
r	<#_r	3.868
t	<#_t	3.788
ʦʲ	t	3.768
ˈe	ˈɛ	3.701
ɨ	i	3.649
ɫ	ɫ_#>	3.612
ˈo	ˈɔ	3.566
w	ɫ	3.56
a	o	3.498
nʲ_#>	n	3.481
r	r_#>	3.474
ˈu	ˈɤ	3.468
ˈo	ˈɤ	3.457
a	ˈɛ_#>	3.409
ˈe	ˈa	3.398
<#_a	ˈɔ	3.274
x	k_#>	3.272
s_#>	s	3.233
<#_lʲ	<#_lʲ	3.204
ɫ_#>	ɫ	3.185
k_ˈa	k_ˈa	3.185
a	<#_ˈɔ	3.174
ʐ	<#_ʒ	3.15
r_ˈo	r_ˈɤ	3.14
d_ˈo	d_ˈɤ	3.14
kʲ	k	3.13
ˈæ	ˈɛ	3.12
n_a	n_o	3.075
u	ɐ	3.042
ˈɵ	ˈɛ	2.992
<#_r	r	2.976
<#_t	t	2.938
ˈɵ_r	ˈɤ_r	2.931
a	ɐ_#>	2.931
r_#>	r	2.925
æ_ʦʲ	ɛ_t	2.921
a_ʦʲ	ɐ_t	2.843
ˈe_sʲ	ˈɛ_s	2.809
lʲ	ɫ	2.78
ɫ	ˈa_ɫ	2.748
<#_s	<#_s	2.745
ˈa_#>	ˈa	2.727
ˈo_x	ˈɔ_k	2.704
ˈæ	ɛ	2.682
x_#>	k	2.681
<#	<#	2.66
#>	#>	2.66
x	k	2.64
<#_ʦʲ	t	2.556
lʲ	<#_lʲ	2.43
k	k_ˈɔ	2.372
a	ˈɔ	2.303
<#_lʲ	lʲ	2.278
ˈe	ˈa_ɫ	2.255
s	<#_s	2.216
xʲ	x	2.168
ʧ	t	2.144
#>	m_#>	1.987
a_#>	o_#>	1.98
pʲ	p	1.914
a_#>	ɐ	1.898
r	r_ɛ	1.896
ɨ	ɛ	1.868
#>	ˈɔ_#>	1.86
n	n_ˈɔ	1.851
ˈɨ	i	1.833
a	ɐ	1.707
ˈo_w	ˈɤ	1.702
ɨ	ɛ_n	1.672
a_#>	ˈɛ	1.663
ˈo	ˈɤ_ɫ	1.647
a	ɛ	1.64
<#_s	s	1.622
v	f	1.578
#>	ɫ_#>	1.566
<#	<#_t	1.563
ˈo	k_ˈɔ	1.55
a	o_#>	1.517
k_ˈo	ˈɔ	1.502
i	ɐ	1.42
<#	<#_r	1.368
a	r_ɛ	1.356
n	ɛ_n	1.332
t	ˈa_t	1.321
ˈɵ	ˈɤ	1.309
ˈe_ɫ	ɫ	1.251
<#	<#_ˈɔ	1.23
ˈe	ˈa_t	1.189
ˈo	o	1.152
e	ɐ	1.126
k_ˈo	k	1.111
a_r	r_ˈa	1.099
r_a	ɛ	1.082
a_#>	o	1.058
ˈo	n_ˈɔ	0.928
a	ˈa	0.849
r_a	r	0.848
ˈe	ɫ	0.759
kʲ	ɐ_k	0.726
n_ˈo	n	0.723
#>	s_#>	0.71
n_ɨ	n	0.692
#>	r_#>	0.653
i	ɐ_k	0.639
n_ˈo	ˈɔ	0.613
a	ˈɛ	0.612
ˈɵ	ˈɤ_r	0.598
#>	ˈa_#>	0.546
d	d_ˈɤ	0.54
#>	ˈɛ_#>	0.515
ɫ	ˈa	0.513
ˈe_ɫ	ˈa	0.49
æ	ɛ_t	0.47
ˈo	ˈa	0.46
x	ˈɔ_k	0.383
n	n_o	0.365
v_ɨ	f	0.352
kʲ_i	k	0.33
ˈo_w	ɫ	0.294
ˈo	ɐ	0.277
n_ɨ	ɛ	0.263
ˈa	k_ˈa	0.249
w_#>	f_#>	0.242
<#	<#_lʲ	0.235
ˈɵ	r	0.231
sʲ	ˈɛ_s	0.22
#>	n_#>	0.196
k	k_ˈa	0.185
a	r	0.164
<#	<#_ʒ	0.129
n_ɨ	ɛ_n	0.126
a_r	r	0.125
r	ɛ	0.114
ˈe_t	t	0.104
ʦʲ	ɐ_t	0.093
#>	ɐ_#>	0.075
<#	<#_s	0.021
ˈo	ɫ	0.015
r	r_ˈɤ	0.012
r	ˈɤ	0.007
ʦʲ	ɛ_t	-0.001
ˈe_t	ˈa	-0.05
#>	f_#>	-0.062
ˈe	ˈɛ_s	-0.076
w	f_#>	-0.091
ˈo	r_ˈɤ	-0.111
