Phone1	Phone2	Surprisal
a	a	1.337
a	ˈa	1.423
a	-	2.113
aœ̯_ʁ	ˈo_ɾ	0.791
aœ̯_ʁ	ɾ	1.245
ã	ˈa_n	1.589
ã	-	2.358
ã	n	2.358
ã	ˈe	2.438
ã	ɑ	3.428
b	b	0.19
b	β_ɐ	3.021
d	d	0.953
d	ð	1.049
e	ˈa_ɾ	1.521
e	ɾ	2.037
e	-	2.524
e	ˈa_ð	2.53
e	ˈa	4.04
ẽɪ̯̃	ɲ_ʊ	1.553
ẽɪ̯̃	ˈɑ_ŋ	1.894
ẽɪ̯̃	ŋ	2.671
ẽɪ̯̃	ˈi_ŋ	3.601
ẽɪ̯̃	t_ʊ	3.731
ẽɪ̯̃	ˈi_n	3.731
f	f	0.126
f	β_ʊ	3.578
f_l	ʧ	0.0
i	ˈe	2.031
i	i	2.253
i	ˈe_j	2.884
i	j_t	2.907
i	j	3.565
i	ˈi	3.638
i	θ_ʊ	3.912
i	ˈi_ɣ	4.459
i_ʁ	ˈi_ɾ	0.0
j	-	1.145
j	ɟ_ʊ	2.374
j	ˈe	2.495
j	ˈɛ	2.495
j_æɛ̯	ˈɛ	0.0
j_ɛ	ˈɛ	0.0
k	k	0.207
k	k_w	2.901
l	l	0.866
l	ʊ	2.883
l	ɐ	3.556
l	-	3.677
l	ˈa	3.677
l	ˈe	3.751
m	m	0.0
n	n	1.371
n	ɲ	2.011
n	-	2.379
n	ɐ	2.53
o	ˈɔ_s	0.0
oʊ̯	ˈa_l	1.538
oʊ̯	ˈɛ_l	1.964
oʊ̯	ˈo_w	2.13
oʊ̯	ʊ	2.549
p	p	0.0
p_l	ʧ	0.0
s	s	1.034
s	θ	1.637
s	-	2.891
s	ɐ	4.174
s_ɛ	s_ˈe	0.0
t	t	0.475
t	θ_ˈe	2.688
t	-	2.999
u	ˈo	1.154
u	o	2.175
u	ˈɔ	2.416
u	u	3.207
u	ɔ	4.906
v	b	0.566
v	β	1.786
v	-	4.845
v_ʁ	β_ɾ	0.0
w	ˈe	0.71
w	ˈu	2.938
w	e	3.538
w	ˈu_n	3.538
w	ˈɔ	3.538
w_ɛ	e	0.0
y	ˈu	0.502
y	-	1.766
z	θ	0.58
z	ʃ	1.596
æɛ̯	ˈa	1.727
æɛ̯	ˈɛ	2.501
æɛ̯	ˈe	2.686
æɛ̯	e	2.721
æɛ̯	a	2.867
æɛ̯	-	4.28
æɛ̯	ˈa_ɣ	5.283
øʏ̯	w	1.394
øʏ̯	ˈɔ_ɣ	1.394
øʏ̯	ʊ	2.065
œ	e	1.47
œ	ˈɔ	1.608
œ	-	1.685
œ̃ʏ̯̃	ˈu_ŋ	0.0
ɑɔ̯	ˈɔ	1.057
ɑɔ̯	o	1.613
ɑɔ̯	-	2.379
ɒ̃ʊ̯̃	ˈo	1.836
ɒ̃ʊ̯̃	ˈo_ŋ	1.836
ɒ̃ʊ̯̃	ŋ	1.982
ɒ̃ʊ̯̃	ˈo_n	2.421
ɔ	ˈo	0.967
ɔ	o	1.034
ɔ_n	ˈo_ɐ	0.0
ɛ	ˈe	1.383
ɛ	ˈa	1.696
ɛ	ˈɛ	2.615
ɛ	j	2.789
ɛ_ʁ	ɾ	0.0
ɛɪ̯	ˈɛ_s	0.0
ɡ	ɡ	0.795
ɡ	ɣ	1.239
ɥ	ˈo	0.367
ɥ	ˈu	2.156
ɪ	ˈi	0.59
ɪ	-	1.574
ɲ	ɲ	0.0
ʁ	ɾ	0.336
ʁ	r	3.544
ʁ	ˈi_ɾ	4.834
ʁ	-	4.866
ʁ	β_ɾ	5.124
ʁ	ˈe_ɾ	5.382
ʃ	k	0.832
ʃ	k_a	2.016
ʃ	k_ɐ	2.388
ʊ	ˈo	0.0
ʏ	-	0.0
ʒ	ʃ	0.0
ʣ	d	0.0
ʦ	t	0.0
