Phone1	Phone2	Surprisal
ae̯	ɑː	0.0
b	b	0.0
b_m	v_ɑ	0.0
d	θ	0.0
d_n	ð_ɑ	0.0
d̥	ð	0.961
d̥	ð_r̥	2.668
d̥	d	2.848
d̥	d_r̥	2.848
d̥	r̥	4.29
f	f	0.0
h	h	0.187
h	ç	3.038
j	ɟ	0.0
k	k	0.497
k	cː	2.691
k	c	2.874
kʰ	kʰ	0.377
kʰ	cʰ	2.12
l	l	0.424
l	lː	2.258
l	l̥	4.462
m	m	0.218
m	v	3.37
m	v_n	4.52
n	n	1.186
n	nː	2.453
n	ɑ	2.504
n	n_d	4.078
n	-	4.109
n	ˈiː	5.084
n	j_ɑ	5.476
n	a	5.662
n	n̥	6.31
p	p	0.119
p	pː	3.659
pʰ	pʰ	0.0
r	r	0.0
s	s	0.0
t	t	0.383
t	tː	3.246
t	-	3.761
t	ð	4.923
t	ʦ	5.557
tʰ	tʰ	0.0
v	x	0.837
v	v	1.184
v̥	v_r̥	1.429
v̥	v	1.521
v̥	f_r̥	1.836
w	v	0.0
x	-	0.947
x	tː	1.055
z	s	0.0
æ	r	0.871
æ	i	3.098
æ	r̥ː	3.211
æ	r_i	3.426
æ	r̥	3.877
æ	ɡ_r̥	4.363
æ	ɾ	5.744
ç	r̥	1.8
ç	ɡ	1.8
ç	ɣ	1.8
ç	-	2.851
ŋ	ŋ	0.383
ŋ	ˈuː_ɣ	2.657
ŋ	ʝː	3.743
ŋ_k	kː	0.0
ɡ	ɟ	0.784
ɡ	ɣ	1.254
ɡ̊	ɡ_r̥	0.0
ɣ	ˈiː	0.0
ɣ̊	ɣ	0.0
ɪ	ɑ	0.0
ɾ	ð_i	0.989
ɾ	ð	1.011
ʃ	s	1.368
ʃ	s_c	1.686
ʃ	s_k	1.728
ˈa	ˈɑ	0.771
ˈa	-	2.855
ˈa	ˈɑː	3.517
ˈa	ˈɔ	3.606
ˈa	ˈɛ	4.221
ˈa	w_ˈɑ	4.243
ˈae̯	ˈɛi̯	1.241
ˈae̯	j	1.812
ˈae̯	-	2.121
ˈae̯	j_ˈuː	4.004
ˈaɪ̯	-	0.0
ˈaʊ̯	ˈoː	1.333
ˈaʊ̯	ˈɑu̯	2.207
ˈaʊ̯	ˈɑː	3.173
ˈaʊ̯	ˈɑ	3.259
ˈaʊ̯	-	3.845
ˈaʊ̯	ˈɔː	3.884
ˈaʊ̯	ˈɒu̯	4.893
ˈaː	ˈɑ_r	0.398
ˈaː	ˈɑ	2.052
ˈeː	ˈɑː	0.0
ˈiː	ˈiː	0.744
ˈiː	j	1.939
ˈiː	ˈyː	2.816
ˈoː	-	1.229
ˈoː	ˈɑː	1.286
ˈoː	ˈɑu̯	2.614
ˈuː	ˈuː	1.194
ˈuː	ˈo	1.851
ˈuː	ˈu	2.754
ˈuː	-	2.863
ˈyː	ˈyː	0.0
ˈøː	ˈo	0.0
ˈœ	-	1.0
ˈœ	ˈo	1.0
ˈœː	ˈy	1.452
ˈœː	-	1.656
ˈœː	ˈo	1.656
ˈɒː	ˈɑː	1.258
ˈɒː	ˈɑ	1.401
ˈɒː	ˈo	2.299
ˈɔ	ˈu	0.92
ˈɔ	-	1.84
ˈɔ	ˈoː	2.381
ˈɔʏ̯	ˈøː	0.0
ˈɛ	ˈe	1.15
ˈɛ	-	1.902
ˈɛ	j_ˈɔ	2.613
ˈɛ	ˈɑ	3.077
ˈɛː	ˈe	1.247
ˈɛː	-	1.588
ˈɛː	ˈɛ	2.024
ˈɪ	ˈi	1.057
ˈɪ	-	2.241
ˈɪ	ˈe	3.005
ˈɪ	ˈy	3.8
ˈɪ	ˈɛi̯	3.942
ˈɪ	e	4.434
ˈʊ	ˈu	0.202
ˈʊ	-	2.939
ˈʏ	-	1.233
ˈʏ	ˈy	1.716
ˈʏ	ˈu	1.889
