Phone1	Phone2	Surprisal
a	ɔ	0.497
a	ɒ	2.865
a	ã	4.005
a	-	4.054
a	a	4.975
ă	-	0.0
b	b	1.17
b	v	1.522
b	vʲ	2.269
b_ɾ	v	0.0
d	d	0.771
d	-	2.258
d	j	2.286
e	-	0.0
f	f	0.241
f	fʲ	2.7
i	-	1.453
i	ə	1.616
i	ʀ_ə	3.433
i	ɔ	4.18
i	w	4.267
i	ŋ	4.781
i	j	5.161
i	ĩ	5.277
i	e	5.749
i_ɾ	e	0.0
j	ʤ	1.092
j	ə	1.65
j	-	2.235
k	ʧ	0.758
k	k	1.385
k	k_w	5.273
l	l	0.538
l	ˈa_l	2.467
l	-	2.94
m	m	0.23
m	ʀ	3.4
m	mʲ	4.245
n	n	1.157
n	ŋ	1.339
n	-	3.21
n	ɲ	4.374
n_t	ŋ	0.0
n_u	ŋ	0.0
n_ʤ	ɲ	0.0
nː	ŋ	0.466
nː	-	1.858
o	-	0.381
o	œ	2.106
p	p	0.164
p	-	3.218
p_ɾ	p	0.85
p_ɾ	p_l	1.168
p_ˈi	pʲ	0.0
r	ʀ	0.0
s	s	0.886
s	-	2.175
s	ɪ	2.27
s	ˈɔ	5.049
s_t	t	0.0
s_ˈa	s_ˈa	0.0
t	t	0.31
t	ʧ	3.2
t	-	3.566
t_i	j	0.0
t_u	j	0.0
u	ə	1.692
u	-	1.996
u	w	2.703
u	j	3.141
u	ʎ	3.402
u	y	4.293
u	ũ	5.191
u_z	s	0.0
ŭ	-	0.678
ŭ	ə	1.415
w	-	0.0
z	-	0.697
z	s	1.934
z	t	3.041
z_u	lː	0.0
ð	d	0.223
ð	-	2.801
ð_a	ɔ	0.0
ŋ	ŋ	0.0
ɔ	u	0.684
ɔ	-	1.405
ɔ̆	-	0.0
ɖː	l	0.268
ɖː	-	2.562
ɛ	-	0.0
ɡ	ɡ	0.392
ɡ	k	2.071
ɣ	ʎ	1.31
ɣ	ʤ	1.62
ɣ	-	1.882
ɣ_u	k	0.0
ɭː	ʎ	0.949
ɭː	l	1.053
ɾ	ʀ	0.533
ɾ	-	3.297
ɾ	w_ʀ	3.688
ɾ	l	3.885
ɾ	w	4.015
ɾ_a	ʀ_ɔ	0.0
ɾ_ˈa	ˈa	0.0
ʃ	s	0.444
ʃ	-	1.916
ʒ	s	0.815
ʒ	z	1.772
ʒ	ʒ	2.848
ʤ	ʤ	0.922
ʤ	-	1.082
ʦ_a	s_ɔ	0.0
ʧ	s	0.397
ʧ	ʃ	2.055
ʧ_ˈi	ɥ	0.0
ˈa	ˈa	0.606
ˈa	ˈã	2.107
ˈa	ˈe_j	3.634
ˈa	ˈe	5.048
ˈa_t	ˈa	0.0
ˈe	ˈe	0.754
ˈe	-	2.527
ˈe	ˈẽ	2.694
ˈe	ˈa	3.658
ˈi	ˈi	1.337
ˈi	ˈɪ	2.007
ˈi	ˈĩ	2.389
ˈi	-	2.605
ˈi_s	ˈɪ_l	0.0
ˈi_ð	ˈɪ	0.0
ˈi_ɣ	ˈɛ	0.0
ˈi_ɾ	ˈi	0.0
ˈo	w_ˈɔ	1.965
ˈo	ˈũ	2.228
ˈo	w_ˈɔ̃	2.583
ˈo	w	3.164
ˈo	ˈu	3.166
ˈo	ˈɔ	3.521
ˈo	ˈœ	4.223
ˈu	ˈu	1.035
ˈu	ˈy	1.762
ˈu	ˈỹ	3.201
ˈu	w	3.205
ˈɔ	ˈɔ	2.113
ˈɔ	w	2.129
ˈɔ	ˈœ	2.342
ˈɔ	w_ˈɔ	2.983
ˈɔ	-	3.474
ˈɔ	u	3.674
ˈɔ	ˈa_w	4.374
ˈɔ_ɾ	ˈu	0.0
ˈɛ	ˈe	1.242
ˈɛ	ˈɪ	1.855
ˈɛ	ˈẽ	2.201
ˈɛ	ˈɪ̃	3.585
ˈɛ_u	ˈɪ_w	0.0
β	b	0.69
β	ʤ	1.395
β_ɛ	b	0.0
