Phone1	Phone2	Surprisal
a	-	0.753
a	a	1.298
b	b	0.263
b	ɡ	2.585
b_u	ũ	0.0
d	d	0.0
e	-	0.299
e	a	3.165
e	e	3.721
e̯ˈa	ˈeː	0.0
f	f	0.0
f_r	b	0.0
i	-	0.934
i	i	1.506
i	ɛ	3.006
j	-	0.91
j	j	1.829
j	ˈɛ	2.424
j_e	a	0.0
j_ˈe	ˈɛ	0.0
k	k	0.251
k	-	2.648
kʲ	ʧ	0.0
l	l	0.475
l	j	1.833
m	m	0.401
m	-	2.042
m_n	ɲ	0.0
n	n	0.722
n	-	2.269
n	ɲ	3.009
n	ˈẽ	4.012
n_e	ẽ	0.0
nʲ	-	0.0
o	u	0.0
o̯ˈa	ˈɔ	1.298
o̯ˈa	ˈuː	1.981
o̯ˈa	ˈøː	2.105
o̯ˈa	-	3.219
o̯ˈa_m	ˈo	0.0
p	p	0.631
p	-	1.898
p	w	3.537
p_t	t	0.0
r	r	0.782
r	-	1.514
r	l	3.878
r_u	e_r	0.0
s	s	0.196
s	-	3.419
s	l	4.9
t	t	0.756
t	-	2.193
t	d	2.403
t_ə	d_a	0.0
u	u	0.0
u_m	ˈɛ	0.0
v	v	0.0
v_e	v_e	0.0
w	-	0.828
w	f	1.195
z	d	0.264
z	z	2.582
ə	a	0.298
ə	e	3.169
ə	-	3.725
ɡ	ɡ	0.0
ɨ	-	0.555
ɨ	ã	1.647
ʃ	s	0.0
ʃ_t	s	0.0
ʒ	ʒ	0.0
ʤ	-	0.0
ʤ_e	ʧ	0.0
ʦ	-	0.75
ʦ	s	1.302
ʦʲ	ʧ	0.0
ʧ	-	0.0
ʧ_e	s	0.0
ʧʲ	-	0.0
ˈa	ˈa	1.231
ˈa	ˈɑː	1.616
ˈa	-	2.014
ˈa_k	a_ɡ	0.0
ˈa_r	ˈɑː	0.0
ˈau̯	ˈoː	0.0
ˈe	ˈeː	1.634
ˈe	ˈe	1.736
ˈe	ˈɛ	1.869
ˈe	-	3.27
ˈe_r	ˈɛ	0.0
ˈi	-	1.528
ˈi	j	2.2
ˈi	ˈiː	2.649
ˈi	ˈẽ	2.681
ˈi	ˈi	3.057
ˈi_e	ˈiː	0.0
ˈi_n	ˈĩ	0.781
ˈi_n	ˈẽ	1.258
ˈi_r	ˈi	0.0
ˈo	ˈɔ	1.727
ˈo	ˈu	1.936
ˈo	ˈøː	2.021
ˈo	-	2.394
ˈu	ˈyː	1.768
ˈu	ˈuː	1.841
ˈu	ˈu	2.149
ˈu	-	2.966
ˈu	ˈy	3.758
ˈu_n	ˈũ	0.0
ˈu_ŋ	ˈũ	0.0
ˈə	-	0.0
ˈɨ	ˈɑː	1.255
ˈɨ	-	1.681
ˈɨ	ˈa	1.894
ˈɨ_j	ˈã	0.0
ˈɨ_n	ˈã	0.0
