Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
<#_i	#|S|>	<#	0.0	4.918125922925405
<#_i	#|S|>_N	<#	2.9508755537552434	4.918125922925405
a	#|S|>	a	0.8818093368287608	4.918125922925405
a	#|S|>	-	2.798427802778568	4.918125922925405
a	#|S|>	u	3.564639303101277	4.918125922925405
a	#|S|>_N	a	1.9733938069225596	4.918125922925405
a	#|S|>_R	-	2.1262168709171023	4.918125922925405
a	#|S|>_R	a	2.4270291575565808	4.918125922925405
a	<|S|#	a	0.16663268882828708	4.918125922925405
a	<|S|#	u	4.2150348197399925	4.918125922925405
a	<|S|#	e	4.73797838635031	4.918125922925405
a	<|S|#	w_a	4.785362258622966	4.918125922925405
a	<|S|>	a	0.4175362116280005	4.918125922925405
a	<|S|>	u	3.5507015084610414	4.918125922925405
a	<|S|>	e	3.9816227191625972	4.918125922925405
a	<|S|>_N	a	0.9914010492979001	4.918125922925405
a	<|S|>_R	a	0.9914010492979001	4.918125922925405
a	F_<|S|#	a	0.010190431172933882	4.918125922925405
ă_#>	<|S|#	#>	2.9508755537552434	4.918125922925405
b	#|S|<	v	1.0603993617541076	4.918125922925405
b	#|S|<	b	1.8668981892820735	4.918125922925405
b	#|S|<	ɟ	3.061752752828713	4.918125922925405
b	#|S|<	k_w	4.576711285575044	4.918125922925405
b	#|S|<	ɡ	4.769306618295334	4.918125922925405
b	#|S|<_F	v	0.8718800843504954	4.918125922925405
b	#|S|<_F	ɟ	2.615501558349058	4.918125922925405
b	#|S|<_F	b	2.9053317967513346	4.918125922925405
b	#|S|<_F	k_w	4.409017426610571	4.918125922925405
b	#|S|<_R	v	2.966841871167279	4.918125922925405
b	>|S|<	b	1.047761006409006	4.918125922925405
b	>|S|<	ɡ	2.7702389396847282	4.918125922925405
b	>|S|<	k_w	3.796064571174958	4.918125922925405
b	>|S|<	v	4.22073035640463	4.918125922925405
b	>|S|<_F	b	1.1319002388024142	4.918125922925405
b	>|S|<_F	ɡ	2.717612125596254	4.918125922925405
b	>|S|<_F	k_w	3.687363998776564	4.918125922925405
d	#|S|<	d	0.09403581069426094	4.918125922925405
d	#|S|<_F	d	0.21973543639617402	4.918125922925405
d	#|S|<_R	d	1.9672503691701622	4.918125922925405
d	>|S|<	d	0.0	4.918125922925405
d	>|S|<_F	d	0.9836251845850811	4.918125922925405
e	<|S|#	e	0.4327492094130665	4.918125922925405
e	<|S|#	u	2.6902499885624467	4.918125922925405
e	<|S|#	a	3.9712756437225725	4.918125922925405
e	<|S|#	v_e	4.815569605694397	4.918125922925405
e	<|S|<_F	e	4.879646791710188	4.918125922925405
e	<|S|=	i	3.9682206591354734	4.918125922925405
e	<|S|=	e	4.386990002883607	4.918125922925405
e	<|S|>	e	1.27876065828998	4.918125922925405
e	<|S|>	a	2.3957700904922223	4.918125922925405
e	<|S|>	i	3.323674179575576	4.918125922925405
e	<|S|>	u	3.9115892299096378	4.918125922925405
e	<|S|>	-	3.9359443821223348	4.918125922925405
e	<|S|>_F	e	1.0022907877415137	4.918125922925405
e	<|S|>_N	i	3.1761467585253698	4.918125922925405
e	<|S|>_N	e	4.915878857462028	4.918125922925405
e	<|S|>_R	e	0.82799923258827	4.918125922925405
e	<|S|>_R	a	2.6587853792277865	4.918125922925405
e	<|S|>_R	-	3.557586547767896	4.918125922925405
e	=|S|#	e	2.0954682871559975	4.918125922925405
e	=|S|#	v_e	2.47141680183045	4.918125922925405
e	F_<|S|#	v_e	2.008952991694912	4.918125922925405
e	F_<|S|#	e	4.881893857173566	4.918125922925405
e	F_>|S|#	a	3.946633294721649	4.918125922925405
e	F_>|S|#	v_e	3.94813503886864	4.918125922925405
e	F_>|S|#	e	4.915878857462028	4.918125922925405
e_#>	<|S|#	#>	0.0	4.918125922925405
e_#>	F_<|S|#	#>	1.9672503691701622	4.918125922925405
e_n	<|S|<	e	2.9508755537552434	4.918125922925405
e_n	<|S|<_F	e	2.9508755537552434	4.918125922925405
e_r	<|S|<	e	0.3992725760977614	4.918125922925405
e_r	<|S|<	r	3.5220895951733695	4.918125922925405
e_r	<|S|<_F	e	0.2446323526452091	4.918125922925405
e_r	<|S|<_F	r	3.724338252264811	4.918125922925405
